Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Kia,Rio S,New,0,0,Black,Gray,CVT,FWD,DeMontrond Houston,85,3.8,23.0,16148,cars.com/vehicledetail/detail/796727751/overview/
2020 ,Kia,Forte LXS,New,0,0,Red,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,18702,cars.com/vehicledetail/detail/796727752/overview/
2020 ,Kia,Optima EX Premium,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,26776,cars.com/vehicledetail/detail/797015499/overview/
2019 ,Kia,Niro LX,New,0,0,Other,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,24192,cars.com/vehicledetail/detail/797586961/overview/
2020 ,Kia,Soul LX,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,17439,cars.com/vehicledetail/detail/790274509/overview/
2020 ,Kia,Soul LX,New,0,0,White,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,17712,cars.com/vehicledetail/detail/796988515/overview/
2020 ,Kia,Optima LX,New,0,0,Black,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,21269,cars.com/vehicledetail/detail/788303472/overview/
2020 ,Kia,Optima EX Premium,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,25634,cars.com/vehicledetail/detail/785862083/overview/
2020 ,Kia,Sportage SX Turbo,New,0,0,Blue,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,30843,cars.com/vehicledetail/detail/796836866/overview/
2020 ,Kia,Forte LXS,New,0,0,Black,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,19023,cars.com/vehicledetail/detail/791860087/overview/
2020 ,Kia,Soul EX,New,0,0,Red,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,20888,cars.com/vehicledetail/detail/796445646/overview/
2019 ,Kia,Optima SX Turbo,New,0,0,Blue,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,29680,cars.com/vehicledetail/detail/777809304/overview/
2019 ,Kia,Stinger GT2,New,0,0,Blue,Black,Automatic,RWD,DeMontrond Houston,85,3.8,23.0,43055,cars.com/vehicledetail/detail/797586791/overview/
2020 ,Kia,Soul GT-Line 2.0L,New,0,0,Black,Other,CVT,FWD,DeMontrond Houston,85,3.8,23.0,19449,cars.com/vehicledetail/detail/791969158/overview/
2020 ,Kia,Forte EX,New,0,0,Black,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,21442,cars.com/vehicledetail/detail/796727702/overview/
2020 ,Kia,Sportage EX,New,0,0,Red,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,25243,cars.com/vehicledetail/detail/794648230/overview/
2020 ,Kia,Sportage SX Turbo,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,31211,cars.com/vehicledetail/detail/794648227/overview/
2020 ,Kia,Rio LX,New,0,0,White,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,14811,cars.com/vehicledetail/detail/796728119/overview/
2020 ,Kia,Sorento L,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,25131,cars.com/vehicledetail/detail/796988663/overview/
2020 ,Kia,Sorento L,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,25090,cars.com/vehicledetail/detail/796988506/overview/
2019 ,Kia,Stinger Base,New,0,0,Gray,Black,Automatic,RWD,DeMontrond Houston,85,3.8,23.0,30609,cars.com/vehicledetail/detail/790274536/overview/
2020 ,Kia,Soul EX,New,0,0,Green,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,20888,cars.com/vehicledetail/detail/796727719/overview/
2020 ,Kia,Optima LX,New,0,0,Gray,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,21266,cars.com/vehicledetail/detail/797586793/overview/
2020 ,Kia,Forte GT-Line,New,0,0,White,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,19619,cars.com/vehicledetail/detail/795711235/overview/
2019 ,Kia,Cadenza Technology,New,0,0,Blue,Other,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,30734,cars.com/vehicledetail/detail/791969119/overview/
2020 ,Kia,Soul LX,New,0,0,Black,Gray,CVT,FWD,DeMontrond Houston,85,3.8,23.0,17381,cars.com/vehicledetail/detail/796727767/overview/
2020 ,Kia,Optima S,New,0,0,Gray,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,21425,cars.com/vehicledetail/detail/791991106/overview/
2020 ,Kia,Forte FE,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,18310,cars.com/vehicledetail/detail/796727832/overview/
2019 ,Kia,Forte,Used,19663,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,16988,cars.com/vehicledetail/detail/794949216/overview/
2019 ,Kia,Stinger GT2,New,0,0,White,Black,Automatic,AWD,DeMontrond Houston,85,3.8,23.0,44674,cars.com/vehicledetail/detail/797478013/overview/
2019 ,Kia,Sorento SX,New,0,0,Red,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,34438,cars.com/vehicledetail/detail/797231456/overview/
2020 ,Kia,Sportage SX Turbo,New,0,0,Gray,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,30843,cars.com/vehicledetail/detail/796836869/overview/
2020 ,Kia,Sorento EX,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,33029,cars.com/vehicledetail/detail/796836847/overview/
2020 ,Kia,Forte GT,New,0,0,Gray,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,20460,cars.com/vehicledetail/detail/791860088/overview/
2020 ,Kia,Forte GT-Line,New,0,0,Orange,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,21036,cars.com/vehicledetail/detail/792549335/overview/
2020 ,Kia,Optima LX,New,0,0,Red,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,21269,cars.com/vehicledetail/detail/788303436/overview/
2020 ,Kia,Sedona LX,New,0,0,Gray,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,24837,cars.com/vehicledetail/detail/791969126/overview/
2020 ,Kia,Forte GT-Line,New,0,0,Blue,Other,CVT,FWD,DeMontrond Houston,85,3.8,23.0,20807,cars.com/vehicledetail/detail/791969243/overview/
2020 ,Kia,Optima SX Turbo,New,0,0,Black,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,28671,cars.com/vehicledetail/detail/792602710/overview/
2020 ,Kia,Sportage EX,New,0,0,Gray,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,24875,cars.com/vehicledetail/detail/794648061/overview/
2020 ,Kia,Rio LX,New,0,0,Black,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,14988,cars.com/vehicledetail/detail/794648078/overview/
2019 ,Kia,K900 Luxury,New,0,0,White,Black,Automatic,AWD,DeMontrond Houston,85,3.8,23.0,55282,cars.com/vehicledetail/detail/797478136/overview/
2020 ,Kia,Sportage EX,New,0,0,Blue,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,29141,cars.com/vehicledetail/detail/797586833/overview/
2020 ,Kia,Optima EX Premium,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,26808,cars.com/vehicledetail/detail/795710959/overview/
2020 ,Kia,Sedona SX,New,0,0,Gray,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,38733,cars.com/vehicledetail/detail/794648072/overview/
2019 ,Kia,Stinger Base,New,0,0,Gray,Black,Automatic,RWD,DeMontrond Houston,85,3.8,23.0,29829,cars.com/vehicledetail/detail/792602712/overview/
2019 ,Kia,Niro LX,New,0,0,White,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,22395,cars.com/vehicledetail/detail/780799388/overview/
2020 ,Kia,Rio S,New,0,0,White,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,15822,cars.com/vehicledetail/detail/794112579/overview/
2020 ,Kia,Optima EX,New,0,0,Red,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,22701,cars.com/vehicledetail/detail/785861980/overview/
2020 ,Kia,Soul EX,New,0,0,White,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,22645,cars.com/vehicledetail/detail/795711054/overview/
2020 ,Kia,Rio S,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,16381,cars.com/vehicledetail/detail/796727843/overview/
2020 ,Kia,Rio LX,New,0,0,Black,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,14988,cars.com/vehicledetail/detail/796727763/overview/
2017 ,Kia,Sorento,Used,76520,0,Black,Other,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,23988,cars.com/vehicledetail/detail/795655956/overview/
2020 ,Kia,Optima S,New,0,0,Black,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,22630,cars.com/vehicledetail/detail/795656277/overview/
2020 ,Kia,Forte EX,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,21170,cars.com/vehicledetail/detail/792549209/overview/
2020 ,Kia,Sportage SX Turbo,New,0,0,Red,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,31307,cars.com/vehicledetail/detail/796836849/overview/
2016 ,Kia,Sorento,Used,61114,0,Silver,Other,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,22988,cars.com/vehicledetail/detail/795982805/overview/
2020 ,Kia,Sorento L,New,0,0,Silver,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,24764,cars.com/vehicledetail/detail/789502695/overview/
2019 ,Kia,Cadenza Premium,New,0,0,Black,Beige,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,26153,cars.com/vehicledetail/detail/791859874/overview/
2020 ,Kia,Rio S,New,0,0,White,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,15432,cars.com/vehicledetail/detail/793301628/overview/
2020 ,Kia,Sedona EX,New,0,0,Red,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,30329,cars.com/vehicledetail/detail/788072711/overview/
2020 ,Kia,Optima LX,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,21729,cars.com/vehicledetail/detail/787860935/overview/
2020 ,Kia,Sedona LX,New,0,0,Red,Beige,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,27266,cars.com/vehicledetail/detail/791969101/overview/
2020 ,Kia,Soul S,New,0,0,Yellow,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,18484,cars.com/vehicledetail/detail/782638883/overview/
2020 ,Kia,Optima EX Premium,New,0,0,Silver,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,26316,cars.com/vehicledetail/detail/795711109/overview/
2020 ,Kia,Forte GT-Line,New,0,0,Orange,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,19390,cars.com/vehicledetail/detail/796727706/overview/
2020 ,Kia,Sorento LX,New,0,0,Black,Other,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,26093,cars.com/vehicledetail/detail/794398221/overview/
2020 ,Kia,Sportage EX,New,0,0,Red,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,29514,cars.com/vehicledetail/detail/794648051/overview/
2020 ,Kia,Sorento L,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,24809,cars.com/vehicledetail/detail/796988564/overview/
2020 ,Kia,Sedona EX,New,0,0,White,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,30465,cars.com/vehicledetail/detail/790274493/overview/
2020 ,Kia,Sorento EX,New,0,0,Black,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,31662,cars.com/vehicledetail/detail/796836745/overview/
2016 ,Kia,Soul !,Used,27536,0,Black,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,15988,cars.com/vehicledetail/detail/789938211/overview/
2020 ,Kia,Sorento LX,New,0,0,White,Beige,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,28249,cars.com/vehicledetail/detail/788871382/overview/
2020 ,Kia,Soul GT-Line 2.0L,New,0,0,White,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,19098,cars.com/vehicledetail/detail/796962597/overview/
2020 ,Kia,Sportage S,New,0,0,Gold,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,24849,cars.com/vehicledetail/detail/783360450/overview/
2020 ,Kia,Soul GT-Line 1.6L,New,0,0,Red,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,25335,cars.com/vehicledetail/detail/783360453/overview/
2020 ,Kia,Optima EX Premium,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,26634,cars.com/vehicledetail/detail/797586790/overview/
2020 ,Kia,Soul LX,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,17381,cars.com/vehicledetail/detail/794648139/overview/
2020 ,Kia,Optima S,New,0,0,Gray,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,22630,cars.com/vehicledetail/detail/794510935/overview/
2020 ,Kia,Sedona EX,New,0,0,Blue,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,35639,cars.com/vehicledetail/detail/791969238/overview/
2020 ,Kia,Optima S,New,0,0,Gray,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,21508,cars.com/vehicledetail/detail/797586888/overview/
2020 ,Kia,Forte GT,New,0,0,Black,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,22997,cars.com/vehicledetail/detail/795710997/overview/
2020 ,Kia,Soul LX,New,0,0,Silver,Black,Manual,FWD,DeMontrond Houston,85,3.8,23.0,16088,cars.com/vehicledetail/detail/796727842/overview/
2020 ,Kia,Rio S,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,15432,cars.com/vehicledetail/detail/796727759/overview/
2019 ,Kia,Niro LX,New,0,0,White,Gray,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,23148,cars.com/vehicledetail/detail/796728107/overview/
2020 ,Kia,Optima S,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,21968,cars.com/vehicledetail/detail/797586776/overview/
2020 ,Kia,Soul S,New,0,0,Orange,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,18628,cars.com/vehicledetail/detail/797586846/overview/
2020 ,Kia,Sportage SX Turbo,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,30253,cars.com/vehicledetail/detail/782239775/overview/
2020 ,Kia,Rio S,New,0,0,Gray,Black,CVT,FWD,DeMontrond Houston,85,3.8,23.0,15432,cars.com/vehicledetail/detail/796727759/overview/
2020 ,Kia,Forte GT,New,0,0,Black,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,22997,cars.com/vehicledetail/detail/795710997/overview/
2020 ,Kia,Soul LX,New,0,0,Silver,Black,Manual,FWD,DeMontrond Houston,85,3.8,23.0,16088,cars.com/vehicledetail/detail/796727842/overview/
2016 ,Kia,Soul !,Used,27536,0,Black,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,15988,cars.com/vehicledetail/detail/789938211/overview/
2020 ,Kia,Sportage S,New,0,0,Gold,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,24849,cars.com/vehicledetail/detail/783360450/overview/
2012 ,Kia,Soul Base,Used,6995,0,Gray,Black,Automatic,FWD,Don Auto World,15,1.8,24.0,6995,cars.com/vehicledetail/detail/795530631/overview/
2014 ,Kia,Optima LX,Used,50863,0,Beige,Beige,Automatic,FWD,Tom Peacock Nissan,661,4.3,24.0,9988,cars.com/vehicledetail/detail/797853825/overview/
2014 ,Kia,Forte LX,Used,41574,0,Black,Gray,Automatic,FWD,Tom Peacock Nissan,661,4.3,24.0,8290,cars.com/vehicledetail/detail/797349413/overview/
2019 ,Kia,Soul Base,Used,21730,0,Black,Black,Automatic,FWD,Tom Peacock Nissan,661,4.3,24.0,13998,cars.com/vehicledetail/detail/797853505/overview/
2018 ,Kia,Forte LX,Used,42788,0,White,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,10345,cars.com/vehicledetail/detail/797839541/overview/
2018 ,Kia,Sportage LX,Used,42775,0,Silver,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,13245,cars.com/vehicledetail/detail/797246942/overview/
2018 ,Kia,Soul +,Used,45685,0,White,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,11845,cars.com/vehicledetail/detail/796833087/overview/
2018 ,Kia,Sportage LX,Used,46591,0,Red,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,12945,cars.com/vehicledetail/detail/795538548/overview/
2018 ,Kia,Sportage LX,Used,43742,0,Silver,Black,Automatic,AWD,Hertz Car Sales Houston South,9,5.0,24.0,13145,cars.com/vehicledetail/detail/796833125/overview/
2018 ,Kia,Soul +,Used,39193,0,Gray,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,12345,cars.com/vehicledetail/detail/797292420/overview/
2018 ,Kia,Forte LX,Used,43210,0,Beige,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,9945,cars.com/vehicledetail/detail/796246811/overview/
2019 ,Kia,Niro LX,Used,28888,0,Silver,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,18345,cars.com/vehicledetail/detail/797839540/overview/
2019 ,Kia,Sorento LX V6,Used,40429,0,White,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,17645,cars.com/vehicledetail/detail/796833077/overview/
2018 ,Kia,Optima LX,Used,45569,0,Gray,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,12845,cars.com/vehicledetail/detail/795461087/overview/
2018 ,Kia,Rio S,Used,38666,0,Red,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,9845,cars.com/vehicledetail/detail/797292681/overview/
2018 ,Kia,Sportage LX,Used,42495,0,White,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,13145,cars.com/vehicledetail/detail/797839463/overview/
2018 ,Kia,Sportage LX,Used,36878,0,White,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,13845,cars.com/vehicledetail/detail/797579670/overview/
2018 ,Kia,Soul +,Used,44672,0,Red,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,11845,cars.com/vehicledetail/detail/797899997/overview/
2018 ,Kia,Sportage LX,Used,43279,0,Red,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,13145,cars.com/vehicledetail/detail/796246936/overview/
2018 ,Kia,Soul +,Used,41657,0,Blue,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,12145,cars.com/vehicledetail/detail/796833090/overview/
2018 ,Kia,Sportage LX,Used,41460,0,White,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,13345,cars.com/vehicledetail/detail/796833055/overview/
2018 ,Kia,Optima,Used,42363,0,Other,Other,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,12945,cars.com/vehicledetail/detail/797899918/overview/
2019 ,Kia,Optima LX,Used,38966,0,Silver,Black,Automatic,FWD,Hertz Car Sales Houston South,9,5.0,24.0,13945,cars.com/vehicledetail/detail/796833054/overview/
2019 ,Kia,Sorento LX V6,Used,40966,0,Blue,Black,Automatic,AWD,Hertz Car Sales Houston South,9,5.0,24.0,18745,cars.com/vehicledetail/detail/795976321/overview/
2016 ,Kia,EX,Kia Certified,39388,0,Gray,Black,Automatic,FWD,Beck & Masten Kia,54,5.0,24.0,16999,cars.com/vehicledetail/detail/797783894/overview/
2017 ,Kia,Sportage SX TURBO,Kia Certified,37530,0,Red,Gray,Automatic,FWD,Beck & Masten Kia,54,5.0,24.0,21119,cars.com/vehicledetail/detail/797887194/overview/
2016 ,Kia,Sedona EX,Kia Certified,36538,0,Other,Gray,Automatic,FWD,Beck & Masten Kia,54,5.0,24.0,19881,cars.com/vehicledetail/detail/797887198/overview/
2018 ,Kia,Sportage LX,Kia Certified,40955,0,White,Black,Automatic,FWD,Beck & Masten Kia,54,5.0,24.0,14441,cars.com/vehicledetail/detail/797887276/overview/
2018 ,Kia,Sportage LX,Kia Certified,42192,0,Silver,Black,Automatic,FWD,Beck & Masten Kia,54,5.0,24.0,15295,cars.com/vehicledetail/detail/797233126/overview/
2016 ,Kia,Optima SX TURBO,Kia Certified,41479,0,Black,Black,Automatic,FWD,Beck & Masten Kia,54,5.0,24.0,18991,cars.com/vehicledetail/detail/797887287/overview/
2018 ,Kia,Optima LX,Used,34990,0,White,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,15998,cars.com/vehicledetail/detail/792906688/overview/
2016 ,Kia,Soul Base,Used,37783,0,Green,Black,Manual,FWD,CarMax North Houston,0,0.0,25.0,11998,cars.com/vehicledetail/detail/797081213/overview/
2016 ,Kia,Optima LX,Used,37768,0,Gray,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,14998,cars.com/vehicledetail/detail/797583042/overview/
2016 ,Kia,Forte LX,Used,54166,0,Red,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,11998,cars.com/vehicledetail/detail/796788013/overview/
2018 ,Kia,Sportage EX,Used,17500,0,Black,Gray,Automatic,FWD,CarMax North Houston,0,0.0,25.0,20998,cars.com/vehicledetail/detail/797753815/overview/
2019 ,Kia,Sorento LX,Used,40229,0,Silver,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,19998,cars.com/vehicledetail/detail/797135316/overview/
2012 ,Kia,Sportage LX,Used,98600,0,Silver,Black,Manual,FWD,CarMax North Houston,0,0.0,25.0,9998,cars.com/vehicledetail/detail/797753745/overview/
2018 ,Kia,Soul Base,Used,10553,0,Black,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,15998,cars.com/vehicledetail/detail/797582984/overview/
2019 ,Kia,Soul +,Used,28214,0,Silver,Black,Automatic,FWD,CarMax North Houston,0,0.0,25.0,15998,cars.com/vehicledetail/detail/797873271/overview/
2017 ,Kia,Rio LX,Used,6160,0,Silver,Gray,Manual,FWD,CarMax North Houston,0,0.0,25.0,11998,cars.com/vehicledetail/detail/796956893/overview/
2016 ,Kia,Forte LX,Used,59851,0,Black,Gray,Automatic,FWD,CarMax North Houston,0,0.0,25.0,11998,cars.com/vehicledetail/detail/797583055/overview/
2019 ,Kia,Forte LXS,Used,35187,0,Gray,Black,CVT,FWD,CarMax North Houston,0,0.0,25.0,14998,cars.com/vehicledetail/detail/797754124/overview/
2016 ,Kia,Forte LX,Used,37497,0,White,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,14595,cars.com/vehicledetail/detail/797865499/overview/
2016 ,Kia,Optima LX,Used,49368,0,Black,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,15795,cars.com/vehicledetail/detail/797730449/overview/
2018 ,Kia,Forte S,Used,34038,0,Gray,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,16195,cars.com/vehicledetail/detail/797865131/overview/
2015 ,Kia,Sportage EX,Used,65927,0,Black,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,17195,cars.com/vehicledetail/detail/794761087/overview/
2015 ,Kia,Optima LX,Used,42214,0,White,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,15095,cars.com/vehicledetail/detail/797865064/overview/
2016 ,Kia,Optima LX,Used,55789,0,White,Other,Automatic,FWD,DriveTime Gulf Freeway,2,1.0,25.0,15495,cars.com/vehicledetail/detail/797071903/overview/
2015 ,Kia,Optima LX,Used,32810,0,Silver,Beige,Automatic,FWD,Sterling McCall Pre-Owned,8,3.8,25.0,0,cars.com/vehicledetail/detail/797936350/overview/
2019 ,Kia,Optima LX,Used,29665,0,Gray,Black,Automatic,FWD,Sterling McCall Pre-Owned,8,3.8,25.0,15624,cars.com/vehicledetail/detail/796333249/overview/
2016 ,Kia,Sedona LX,Used,40306,0,Other,Other,Automatic,FWD,Sterling McCall Pre-Owned,8,3.8,25.0,14057,cars.com/vehicledetail/detail/796797922/overview/
2015 ,Kia,Sportage LX,Used,23431,0,Blue,Gray,Automatic,AWD,AutoNation Toyota Gulf Freeway,608,4.5,25.0,14952,cars.com/vehicledetail/detail/797241029/overview/
2017 ,Kia,Forte LX,Used,41920,0,Red,Gray,Automatic,FWD,Honda of Spring,553,4.2,26.0,11980,cars.com/vehicledetail/detail/797778629/overview/
2011 ,Kia,Sorento EX,Used,86120,0,Black,Black,Automatic,FWD,Sewell INFINITI of Houston,31,4.4,26.0,10687,cars.com/vehicledetail/detail/797004312/overview/
2015 ,Kia,Optima LX,Used,75046,0,White,Other,Automatic,FWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/797489942/overview/
2015 ,Kia,Optima LX,Used,32810,0,Other,Other,Automatic,FWD,Sterling McCall Chevrolet,413,4.2,26.0,0,cars.com/vehicledetail/detail/797643266/overview/
