Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2018 ,Mazda,CX-5 Sport,Used,34331,0,Red,Black,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,18509,cars.com/vehicledetail/detail/796751969/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,33359,0,Black,Black,Automatic,FWD,"driversselect, an EchoPark Company",2701,4.8,221.0,17929,cars.com/vehicledetail/detail/794276839/overview/
2019 ,Mazda,CX-5 Touring,New,0,27660,Black,Beige,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,25660,cars.com/vehicledetail/detail/782606415/overview/
2020 ,Mazda,CX-5 Touring,New,0,29350,White,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,29350,cars.com/vehicledetail/detail/795451986/overview/
2020 ,Mazda,CX-5 Touring,New,0,27975,White,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,27975,cars.com/vehicledetail/detail/796146081/overview/
2019 ,Mazda,CX-5 Grand Touring Reserve,New,0,36115,White,Black,Automatic,AWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,34115,cars.com/vehicledetail/detail/772085412/overview/
2020 ,Mazda,3 FWD w/Select Package,New,0,23620,Blue,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,23620,cars.com/vehicledetail/detail/796535072/overview/
2017 ,Mazda,3 Grand Touring,Used,37498,0,Gray,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,16200,cars.com/vehicledetail/detail/789877038/overview/
2019 ,Mazda,3 AWD,New,0,26120,White,Black,Automatic,AWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,25620,cars.com/vehicledetail/detail/769136764/overview/
2019 ,Mazda,CX-3 Sport,New,0,22735,White,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,20735,cars.com/vehicledetail/detail/775235352/overview/
2019 ,Mazda,CX-3 Sport,New,0,22735,White,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,20735,cars.com/vehicledetail/detail/776253618/overview/
2016 ,Mazda,CX-5 Sport,Used,43964,0,Blue,Black,Automatic,FWD,Vandergriff Honda,1440,4.7,223.0,15588,cars.com/vehicledetail/detail/796662882/overview/
2019 ,Mazda,3 AWD w/Preferred Package,Used,3733,0,White,Black,Automatic,AWD,Mazda of Mesquite,361,4.7,224.0,23000,cars.com/vehicledetail/detail/793658011/overview/
2008 ,Mazda,MX-5 Miata Grand Touring,Used,88422,0,Black,Beige,Automatic,RWD,NESCO,37,3.9,227.0,7995,cars.com/vehicledetail/detail/790122277/overview/
2011 ,Mazda,3 s Sport,Used,122706,0,Silver,Black,Automatic,FWD,Cransh Auto Sales Inc,145,3.8,227.0,7000,cars.com/vehicledetail/detail/792988160/overview/
2008 ,Mazda,CX-9 Sport,Used,157294,0,Silver,Black,Automatic,AWD,Cransh Auto Sales Inc,145,3.8,227.0,4998,cars.com/vehicledetail/detail/794745659/overview/
2020 ,Mazda,3 FWD w/Premium Package,New,0,27420,Blue,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,27420,cars.com/vehicledetail/detail/791241274/overview/
2020 ,Mazda,CX-5 Touring,New,0,28370,Red,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,28370,cars.com/vehicledetail/detail/796439103/overview/
2020 ,Mazda,3 FWD w/Premium Package,New,0,27420,Blue,White,Automatic,FWD,Freeman Mazda,594,4.8,229.0,27420,cars.com/vehicledetail/detail/790692071/overview/
2020 ,Mazda,3 FWD w/Premium Package,New,0,27420,Blue,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,27420,cars.com/vehicledetail/detail/790692128/overview/
2020 ,Mazda,CX-5 Touring,New,0,29150,Black,Black,Automatic,FWD,Freeman Mazda,594,4.8,229.0,29150,cars.com/vehicledetail/detail/796202291/overview/
2018 ,Mazda,3 Touring,Used,48474,0,White,Black,Automatic,FWD,AutoNation Ford Fort Worth,239,4.7,230.0,14674,cars.com/vehicledetail/detail/796706213/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,71045,0,Red,Beige,Automatic,FWD,Excellence Auto Direct,285,4.2,233.0,16781,cars.com/vehicledetail/detail/794387110/overview/
2016 ,Mazda,3 s Touring,Used,33890,0,White,Black,Automatic,FWD,Excellence Auto Direct,285,4.2,233.0,16981,cars.com/vehicledetail/detail/794207453/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26220,Black,Black,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,22196,cars.com/vehicledetail/detail/782519137/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,32560,Red,Beige,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,28164,cars.com/vehicledetail/detail/780430744/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,58685,0,Red,Black,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,17488,cars.com/vehicledetail/detail/788415245/overview/
2013 ,Mazda,MX-5 Miata Club,Used,64245,0,White,Black,Automatic,RWD,Audi Fort Worth,259,4.7,234.0,13600,cars.com/vehicledetail/detail/795281395/overview/
2020 ,Mazda,CX-5 Touring,New,0,29745,Red,Black,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,28759,cars.com/vehicledetail/detail/795251568/overview/
2020 ,Mazda,CX-5 Touring,New,0,29150,Blue,Black,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,28229,cars.com/vehicledetail/detail/795326575/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26120,Blue,Black,Automatic,FWD,Hiley Hyundai of Fort Worth,10,3.4,235.0,21218,cars.com/vehicledetail/detail/779786686/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26320,White,Black,Automatic,FWD,Hiley Hyundai of Fort Worth,10,3.4,235.0,21618,cars.com/vehicledetail/detail/778962520/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26320,White,Black,Automatic,FWD,Hiley Hyundai of Fort Worth,10,3.4,235.0,21418,cars.com/vehicledetail/detail/770826148/overview/
2012 ,Mazda,3 i Sport,Used,93304,0,Black,Black,Manual,FWD,Lone Star Toyota of Lewisville,81,2.7,241.0,7416,cars.com/vehicledetail/detail/792699659/overview/
2017 ,Mazda,CX-5 Touring,Used,19976,0,Black,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,21481,cars.com/vehicledetail/detail/795506607/overview/
2017 ,Mazda,3 Sport,Used,15748,0,Blue,Beige,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,15484,cars.com/vehicledetail/detail/795516255/overview/
2016 ,Mazda,CX-5 Touring,Used,36955,0,Blue,Black,Automatic,FWD,Gillman Subaru,40,3.5,5.0,15797,cars.com/vehicledetail/detail/795773414/overview/
2015 ,Mazda,3 s Touring,Used,34843,0,Silver,Black,Automatic,FWD,West Houston Subaru,29,5.0,6.0,14322,cars.com/vehicledetail/detail/785406862/overview/
2015 ,Mazda,CX-5 Touring,Used,55605,0,Red,Beige,Automatic,FWD,Jeff Haas Mazda,970,4.9,7.0,14591,cars.com/vehicledetail/detail/796546323/overview/
2019 ,Mazda,CX-5 Touring,New,0,29060,Silver,Black,Automatic,AWD,Jeff Haas Mazda,970,4.9,7.0,27864,cars.com/vehicledetail/detail/782322839/overview/
2017 ,Mazda,CX-3 Touring,Used,34526,0,Gray,Black,Automatic,FWD,Jeff Haas Mazda,970,4.9,7.0,15498,cars.com/vehicledetail/detail/795514209/overview/
2017 ,Mazda,6 Touring,Used,29351,0,Black,Beige,Automatic,FWD,Jeff Haas Mazda,970,4.9,7.0,16779,cars.com/vehicledetail/detail/796164653/overview/
2016 ,Mazda,CX-5 Sport,Used,30619,0,Gray,Black,Automatic,FWD,Jeff Haas Mazda,970,4.9,7.0,15495,cars.com/vehicledetail/detail/793053407/overview/
2018 ,Mazda,3 Sport,Used,16225,0,White,Black,Automatic,FWD,Toyota of Katy,1195,4.6,8.0,16143,cars.com/vehicledetail/detail/794840531/overview/
2020 ,Mazda,3 w/Preferred Pkg,New,0,25715,Red,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,25329,cars.com/vehicledetail/detail/790611573/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,25061,0,Silver,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,19067,cars.com/vehicledetail/detail/789562230/overview/
2016 ,Mazda,CX-5 Sport,Used,77467,0,Gray,Black,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,13200,cars.com/vehicledetail/detail/791540803/overview/
2019 ,Mazda,CX-5 Signature,New,0,37935,Black,Red,Automatic,AWD,Joe Myers Mazda Kia,68,4.2,13.0,33747,cars.com/vehicledetail/detail/789654204/overview/
2020 ,Mazda,3 w/Premium Pkg,New,0,27720,Gray,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,27304,cars.com/vehicledetail/detail/790611571/overview/
2015 ,Mazda,CX-5 Grand Touring,Used,72719,0,White,Beige,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,15300,cars.com/vehicledetail/detail/795699885/overview/
2016 ,Mazda,3 i Touring,Used,26819,0,Red,Black,Automatic,FWD,Joe Myers Mazda Kia,68,4.2,13.0,16000,cars.com/vehicledetail/detail/796490574/overview/
2020 ,Mazda,3 w/Premium Pkg,New,0,27420,Black,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,27009,cars.com/vehicledetail/detail/790857341/overview/
2019 ,Mazda,CX-5 Signature,New,0,38135,White,Brown,Automatic,AWD,Russell & Smith Mazda,0,0.0,13.0,36785,cars.com/vehicledetail/detail/774656907/overview/
2019 ,Mazda,CX-5 Signature,New,0,37935,Black,Brown,Automatic,AWD,Russell & Smith Mazda,0,0.0,13.0,36585,cars.com/vehicledetail/detail/772388639/overview/
2019 ,Mazda,CX-5 Signature,New,0,37935,Black,Brown,Automatic,AWD,Russell & Smith Mazda,0,0.0,13.0,36585,cars.com/vehicledetail/detail/777372811/overview/
2019 ,Mazda,CX-5 Signature,New,0,37935,Black,Brown,Automatic,AWD,Russell & Smith Mazda,0,0.0,13.0,36585,cars.com/vehicledetail/detail/773495367/overview/
2020 ,Mazda,3 w/Select Pkg,New,0,23620,Black,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,23266,cars.com/vehicledetail/detail/790611485/overview/
2020 ,Mazda,CX-5 Grand Touring,New,0,31455,White,Black,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,30983,cars.com/vehicledetail/detail/796049056/overview/
2019 ,Mazda,CX-5 Signature,New,0,38395,Black,Red,Automatic,AWD,Joe Myers Mazda Kia,68,4.2,13.0,34115,cars.com/vehicledetail/detail/772828576/overview/
2020 ,Mazda,3 w/Premium Pkg,New,0,27420,Blue,White,Automatic,FWD,Russell & Smith Mazda,0,0.0,13.0,27009,cars.com/vehicledetail/detail/791097274/overview/
2018 ,Mazda,CX-5 Grand Touring,Used,15805,0,Black,Black,Automatic,FWD,Russell & Smith Honda,2441,4.9,14.0,22998,cars.com/vehicledetail/detail/795187054/overview/
2018 ,Mazda,3 Touring,Used,38510,0,Silver,Black,Automatic,FWD,EchoPark Automotive Houston,35,4.5,19.0,14179,cars.com/vehicledetail/detail/795485001/overview/
2014 ,Mazda,CX-5 Touring,Used,81041,0,White,Beige,Automatic,FWD,Texas Auto North,28,4.4,21.0,12298,cars.com/vehicledetail/detail/795751861/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,25420,Gray,Black,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,22120,cars.com/vehicledetail/detail/791023571/overview/
2019 ,Mazda,6 Grand Touring,New,0,30620,White,Beige,Automatic,FWD,DeMontrond Mazda,5,5.0,32.0,25996,cars.com/vehicledetail/detail/791023555/overview/
2019 ,Mazda,CX-5 Signature,New,0,38530,Red,Red,Automatic,AWD,DeMontrond Mazda,5,5.0,32.0,34840,cars.com/vehicledetail/detail/792360466/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33265,Gray,Black,Automatic,FWD,Gullo Mazda,161,4.8,43.0,31835,cars.com/vehicledetail/detail/780194471/overview/
2016 ,Mazda,CX-9 Touring,Used,32686,0,Blue,Black,Automatic,FWD,Gullo Mazda,161,4.8,43.0,22648,cars.com/vehicledetail/detail/791922738/overview/
2018 ,Mazda,CX-5 Grand Touring,Used,41665,0,Black,Beige,Automatic,AWD,Gullo Mazda,161,4.8,43.0,22998,cars.com/vehicledetail/detail/793320826/overview/
2019 ,Mazda,CX-5 Grand Touring Reserve,New,0,36365,White,Black,Automatic,AWD,Gullo Mazda,161,4.8,43.0,34936,cars.com/vehicledetail/detail/783575300/overview/
2019 ,Mazda,3 FWD w/Premium Package,New,0,27620,White,Black,Automatic,FWD,Gullo Mazda,161,4.8,43.0,26434,cars.com/vehicledetail/detail/787790799/overview/
2017 ,Mazda,CX-5 GS,Used,3852,0,Gray,Beige,Automatic,AWD,Don Ringler Autos,1492,4.9,141.0,24982,cars.com/vehicledetail/detail/793249401/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33950,Gray,Black,Automatic,FWD,World Car Kia New Braunfels,107,2.8,150.0,32450,cars.com/vehicledetail/detail/781047339/overview/
2018 ,Mazda,3 Touring,Used,41461,0,Blue,Black,Automatic,FWD,Dodge Country,8,2.0,156.0,14675,cars.com/vehicledetail/detail/786513992/overview/
2014 ,Mazda,3 i Grand Touring,Used,83288,0,Red,Black,Manual,FWD,DRIVE 1 of Killeen,0,0.0,157.0,11995,cars.com/vehicledetail/detail/780931694/overview/
2016 ,Mazda,CX-5 Sport,Used,56361,0,Silver,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,14000,cars.com/vehicledetail/detail/788637871/overview/
2016 ,Mazda,CX-5 Touring,Used,50667,0,White,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,15500,cars.com/vehicledetail/detail/792308696/overview/
2016 ,Mazda,CX-5 Touring,Used,24644,0,Blue,Beige,Automatic,FWD,World Car Kia North,35,2.3,162.0,17000,cars.com/vehicledetail/detail/796312797/overview/
2020 ,Mazda,CX-5 Touring,New,0,29150,Blue,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,28150,cars.com/vehicledetail/detail/795226190/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26120,Blue,Other,Automatic,FWD,North Park Mazda,65,4.0,171.0,23120,cars.com/vehicledetail/detail/779155574/overview/
2020 ,Mazda,CX-5 Touring,New,0,29150,Black,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,28150,cars.com/vehicledetail/detail/795226237/overview/
2019 ,Mazda,6 Signature,New,0,36345,White,Beige,Automatic,FWD,North Park Mazda,65,4.0,171.0,32845,cars.com/vehicledetail/detail/781988518/overview/
2020 ,Mazda,CX-5 Grand Touring,New,0,33475,Red,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,32475,cars.com/vehicledetail/detail/795072853/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26320,White,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,23320,cars.com/vehicledetail/detail/778521601/overview/
2019 ,Mazda,3 FWD w/Premium Package,New,0,27620,White,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,24620,cars.com/vehicledetail/detail/769450396/overview/
2019 ,Mazda,CX-5 Signature,New,0,39765,Red,Brown,Automatic,AWD,North Park Mazda,65,4.0,171.0,37015,cars.com/vehicledetail/detail/777750991/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33490,Gray,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,30740,cars.com/vehicledetail/detail/787235947/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33015,Gray,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,30265,cars.com/vehicledetail/detail/787235862/overview/
2019 ,Mazda,CX-5 Signature,New,0,39170,Blue,Brown,Automatic,AWD,North Park Mazda,65,4.0,171.0,36420,cars.com/vehicledetail/detail/780665999/overview/
2020 ,Mazda,CX-5 Touring,New,0,28075,Gray,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,27075,cars.com/vehicledetail/detail/795226236/overview/
2019 ,Mazda,CX-5 Grand Touring Reserve,New,0,37570,Red,Black,Automatic,AWD,North Park Mazda,65,4.0,171.0,34820,cars.com/vehicledetail/detail/789675373/overview/
2019 ,Mazda,CX-5 Signature,New,0,39170,Blue,Brown,Automatic,AWD,North Park Mazda,65,4.0,171.0,36420,cars.com/vehicledetail/detail/781836045/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33665,Gray,Black,Automatic,AWD,North Park Mazda,65,4.0,171.0,30915,cars.com/vehicledetail/detail/782490043/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,35350,Gray,Black,Automatic,AWD,North Park Mazda,65,4.0,171.0,32600,cars.com/vehicledetail/detail/782490042/overview/
2019 ,Mazda,CX-3 Sport,New,0,22535,Black,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,20035,cars.com/vehicledetail/detail/781823662/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26320,White,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,23320,cars.com/vehicledetail/detail/781887163/overview/
2020 ,Mazda,CX-5 Touring,New,0,27975,White,Black,Automatic,FWD,North Park Mazda,65,4.0,171.0,26975,cars.com/vehicledetail/detail/795072850/overview/
2019 ,Mazda,CX-5 Signature,New,0,39765,Red,Brown,Automatic,AWD,North Park Mazda,65,4.0,171.0,37015,cars.com/vehicledetail/detail/780665998/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33390,White,Black,Automatic,FWD,World Car Kia,35,4.4,174.0,31926,cars.com/vehicledetail/detail/790600329/overview/
2019 ,Mazda,CX-3 Sport,New,0,22835,Gray,Black,Automatic,FWD,World Car Kia,35,4.4,174.0,22094,cars.com/vehicledetail/detail/783354896/overview/
2015 ,Mazda,CX-9 Touring,Used,117209,0,Black,Black,Automatic,FWD,Ancira Nissan,1931,4.7,175.0,10491,cars.com/vehicledetail/detail/794692402/overview/
2012 ,Mazda,3 i Sport,Used,151763,0,Black,Black,Automatic,FWD,210 Auto Credit,0,0.0,175.0,4500,cars.com/vehicledetail/detail/786874986/overview/
2016 ,Mazda,3 i Touring,Used,22594,0,Blue,Black,Automatic,FWD,EchoPark Automotive San Antonio,24,4.2,176.0,13749,cars.com/vehicledetail/detail/796207034/overview/
2018 ,Mazda,3 Grand Touring,Used,13688,0,Blue,Black,Automatic,FWD,Velocity Mazda,12,5.0,180.0,21746,cars.com/vehicledetail/detail/793594637/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,21811,0,Gray,Black,Automatic,FWD,CarMax Lafayette,0,0.0,215.0,22998,cars.com/vehicledetail/detail/751188574/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,0,Gray,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,31356,cars.com/vehicledetail/detail/783222096/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,0,Gray,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,32932,cars.com/vehicledetail/detail/783222105/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,0,Gray,Black,Automatic,FWD,Hixson Autoplex of Alexandria,99,4.5,218.0,32932,cars.com/vehicledetail/detail/779496108/overview/
2014 ,Mazda,CX-9 Grand Touring,Used,64304,0,Gray,Black,Automatic,FWD,CarMax Shreveport,0,0.0,219.0,14998,cars.com/vehicledetail/detail/786448172/overview/
2019 ,Mazda,CX-5 Grand Touring Reserve,New,0,36750,Gray,Black,Automatic,AWD,Acadiana Mazda,5,5.0,220.0,33179,cars.com/vehicledetail/detail/789502766/overview/
2020 ,Mazda,CX-5 Touring,New,0,27775,Blue,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,27775,cars.com/vehicledetail/detail/796535147/overview/
2020 ,Mazda,3 FWD w/Premium Package,New,0,28015,Red,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,28015,cars.com/vehicledetail/detail/791189256/overview/
2019 ,Mazda,CX-3 Sport,New,0,22535,Black,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,20535,cars.com/vehicledetail/detail/778633850/overview/
2019 ,Mazda,CX-5 Touring,New,0,27610,Blue,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,25610,cars.com/vehicledetail/detail/760991366/overview/
2019 ,Mazda,3 FWD w/Preferred Package,Used,6315,0,White,Beige,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,21400,cars.com/vehicledetail/detail/796236087/overview/
2019 ,Mazda,CX-5 Touring,New,0,28255,Red,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,26255,cars.com/vehicledetail/detail/791189254/overview/
2020 ,Mazda,CX-5 Grand Touring,New,0,32880,Blue,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,32880,cars.com/vehicledetail/detail/795452144/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26420,Gray,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,25920,cars.com/vehicledetail/detail/779951903/overview/
2019 ,Mazda,3 AWD w/Preferred Package,New,0,28115,Red,Black,Automatic,AWD,Mazda of Mesquite,361,4.7,224.0,26369,cars.com/vehicledetail/detail/791443598/overview/
2012 ,Mazda,CX-9 Touring,Used,89145,0,White,Beige,Automatic,FWD,CarMax Garland,2,5.0,226.0,11998,cars.com/vehicledetail/detail/794465447/overview/
2008 ,Mazda,CX-9 Grand Touring,Used,173779,0,Black,Black,Automatic,AWD,Aku Auto Sales and Services,0,0.0,226.0,3499,cars.com/vehicledetail/detail/792188227/overview/
2008 ,Mazda,3 i Touring Value,Used,151133,0,Red,Black,Manual,FWD,Cransh Auto Sales Inc,145,3.8,227.0,4891,cars.com/vehicledetail/detail/779194809/overview/
2019 ,Mazda,CX-5 Grand Touring,New,0,33656,White,Beige,Automatic,AWD,Freeman Mazda,594,4.8,229.0,33656,cars.com/vehicledetail/detail/784235106/overview/
2016 ,Mazda,CX-5 Grand Touring,Used,44903,0,Red,Black,Automatic,AWD,Excellence Auto Direct,285,4.2,233.0,17981,cars.com/vehicledetail/detail/796203683/overview/
2016 ,Mazda,3 i Sport,Used,15563,0,Black,Black,Automatic,FWD,Excellence Auto Direct,285,4.2,233.0,13781,cars.com/vehicledetail/detail/796203681/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26420,White,Black,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,22368,cars.com/vehicledetail/detail/782519139/overview/
2019 ,Mazda,3 AWD w/Preferred Package,New,0,27720,White,Black,Automatic,AWD,Hiley Mazda of Hurst,129,3.5,234.0,23627,cars.com/vehicledetail/detail/768364804/overview/
2019 ,Mazda,3 FWD,New,0,24520,Black,Beige,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,20588,cars.com/vehicledetail/detail/766906755/overview/
2019 ,Mazda,3 FWD,New,0,25115,Red,Black,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,21100,cars.com/vehicledetail/detail/773927841/overview/
2017 ,Mazda,3 Grand Touring,Used,29762,0,Gray,Black,Automatic,FWD,Hiley Mazda of Hurst,129,3.5,234.0,16998,cars.com/vehicledetail/detail/786865080/overview/
2019 ,Mazda,3 FWD w/Preferred Package,New,0,26715,Red,Black,Automatic,FWD,Hiley Hyundai of Fort Worth,10,3.4,235.0,21818,cars.com/vehicledetail/detail/777200596/overview/
2020 ,Mazda,CX-5 Touring,New,0,29745,Red,Black,Automatic,FWD,Hiley Hyundai of Fort Worth,10,3.4,235.0,28400,cars.com/vehicledetail/detail/795153141/overview/
2020 ,Mazda,CX-5 Touring,New,0,29150,Black,Black,Automatic,FWD,Hiley Hyundai of Fort Worth,10,3.4,235.0,28000,cars.com/vehicledetail/detail/795152993/overview/
2016 ,Mazda,3 s Grand Touring,Used,16282,0,Red,Black,Manual,FWD,Honda of Fort Worth,2011,4.9,235.0,16700,cars.com/vehicledetail/detail/796170158/overview/
2014 ,Mazda,3 s Touring,Used,85066,0,Black,Black,Automatic,FWD,Auto Class Direct,43,3.5,236.0,12950,cars.com/vehicledetail/detail/795924615/overview/
