Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Acura,RDX w/Technology Pkg,New,0,44195,Black,Black,Automatic,AWD,John Eagle Acura,624,4.6,6.0,44195,cars.com/vehicledetail/detail/781758160/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,44195,Black,Black,Automatic,AWD,John Eagle Acura,624,4.6,6.0,44195,cars.com/vehicledetail/detail/785898500/overview/
2017 ,Acura,MDX 3.5L,Used,25623,0,Red,Beige,Automatic,FWD,Sterling McCall Acura,102,4.7,6.0,27991,cars.com/vehicledetail/detail/788996893/overview/
2020 ,Acura,MDX,New,0,47795,Black,Black,Automatic,AWD,John Eagle Acura,624,4.6,6.0,47795,cars.com/vehicledetail/detail/788335879/overview/
2020 ,Acura,RDX Advance Package,New,0,46695,Other,Other,Automatic,FWD,Sterling McCall Acura,102,4.7,6.0,46695,cars.com/vehicledetail/detail/793924975/overview/
2020 ,Acura,RDX Technology Package,New,0,42195,Other,Other,Automatic,FWD,Sterling McCall Acura,102,4.7,6.0,42195,cars.com/vehicledetail/detail/788862444/overview/
2020 ,Acura,MDX,New,0,47395,Gray,Black,Automatic,AWD,John Eagle Acura,624,4.6,6.0,47395,cars.com/vehicledetail/detail/787007086/overview/
2020 ,Acura,TLX Technology,New,0,37695,Gray,Other,Automatic,FWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,37695,cars.com/vehicledetail/detail/795969255/overview/
2020 ,Acura,RDX Technology Package,New,0,41795,Gray,Gray,Automatic,FWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,41795,cars.com/vehicledetail/detail/788113432/overview/
2019 ,Acura,MDX 3.5L,New,0,47695,Blue,Black,Automatic,AWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,47695,cars.com/vehicledetail/detail/779497186/overview/
2018 ,Acura,MDX 3.5L,Used,22601,0,Gray,Black,Automatic,FWD,Toyota of Katy,1195,4.6,8.0,36870,cars.com/vehicledetail/detail/790775996/overview/
2015 ,Acura,RDX Technology Package,Used,27285,0,Gray,Other,Automatic,FWD,DriveTime SW Freeway,1,5.0,9.0,20797,cars.com/vehicledetail/detail/796761593/overview/
2016 ,Acura,RDX,Used,50461,0,Gray,Other,Automatic,FWD,DriveTime SW Freeway,1,5.0,9.0,21297,cars.com/vehicledetail/detail/794750614/overview/
2011 ,Acura,TSX Technology,Used,147358,0,White,Gray,Automatic,FWD,Oasis Park and Sell,21,2.3,28.0,9000,cars.com/vehicledetail/detail/790530699/overview/
2020 ,Acura,MDX,New,0,45795,Black,Black,Automatic,FWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,45795,cars.com/vehicledetail/detail/790287008/overview/
2020 ,Acura,MDX,New,0,45795,Black,Black,Automatic,FWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,45795,cars.com/vehicledetail/detail/789904470/overview/
2020 ,Acura,MDX,New,0,47795,Black,Black,Automatic,AWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,47795,cars.com/vehicledetail/detail/785413504/overview/
2020 ,Acura,MDX,New,0,47795,Black,Black,Automatic,AWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,47795,cars.com/vehicledetail/detail/782240850/overview/
2018 ,Acura,RDX Base,Acura Certified,34143,0,Black,Black,Automatic,FWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,25991,cars.com/vehicledetail/detail/795018970/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,White,Beige,Automatic,FWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,50395,cars.com/vehicledetail/detail/795259723/overview/
2018 ,Acura,MDX 3.5L w/Technology Package,Acura Certified,19580,0,Black,Black,Automatic,FWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,36749,cars.com/vehicledetail/detail/795648165/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50795,Black,Beige,Automatic,FWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,50795,cars.com/vehicledetail/detail/791746323/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,52395,White,Black,Automatic,AWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,52395,cars.com/vehicledetail/detail/788708383/overview/
2017 ,Acura,RDX,Used,22113,0,Gray,Other,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,24999,cars.com/vehicledetail/detail/792030941/overview/
2017 ,Acura,TLX V6 w/Technology Package,Used,16500,0,White,Other,Automatic,FWD,TRED Private Seller (Austin),0,0.0,131.0,22589,cars.com/vehicledetail/detail/796340816/overview/
2014 ,Acura,RLX Advance Package,Used,63715,0,Gray,Black,Automatic,FWD,Luxury Auto Works,3,5.0,131.0,17750,cars.com/vehicledetail/detail/789343162/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,White,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50395,cars.com/vehicledetail/detail/783838877/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50795,Black,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50795,cars.com/vehicledetail/detail/792105836/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,Silver,Gray,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50395,cars.com/vehicledetail/detail/785104614/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,42195,Black,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,42195,cars.com/vehicledetail/detail/792861334/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,White,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50395,cars.com/vehicledetail/detail/788207516/overview/
2014 ,Acura,RDX Technology,Used,88756,0,White,Other,Automatic,FWD,Motor City,19,5.0,219.0,14493,cars.com/vehicledetail/detail/791860689/overview/
2020 ,Acura,MDX 3.5L,New,0,44800,Black,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,44800,cars.com/vehicledetail/detail/788882674/overview/
2019 ,Acura,TLX V6 w/Technology Package,Acura Certified,23671,0,Gray,Gray,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,29996,cars.com/vehicledetail/detail/794750311/overview/
2020 ,Acura,RDX A-Spec,New,0,45800,White,Red,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,45800,cars.com/vehicledetail/detail/793264170/overview/
2020 ,Acura,MDX 3.5L,New,0,44400,Silver,Gray,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,44400,cars.com/vehicledetail/detail/796685555/overview/
2020 ,Acura,MDX 3.5L w/Technology Package,New,0,51400,White,Black,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,51400,cars.com/vehicledetail/detail/796685455/overview/
2018 ,Acura,TLX V6,Acura Certified,37438,0,Red,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,23675,cars.com/vehicledetail/detail/793258518/overview/
2020 ,Acura,RDX Technology Package,New,0,40800,Gray,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,40800,cars.com/vehicledetail/detail/796685560/overview/
2020 ,Acura,MDX 3.5L w/Technology Package,New,0,51400,Blue,Gray,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,51400,cars.com/vehicledetail/detail/795764353/overview/
2020 ,Acura,TLX FWD,New,0,33400,Black,Beige,Automatic,FWD,Vandergriff Acura,1179,4.7,223.0,33400,cars.com/vehicledetail/detail/795764969/overview/
2020 ,Acura,RDX Advance Package,New,0,47700,White,Black,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,47700,cars.com/vehicledetail/detail/795476991/overview/
2020 ,Acura,RDX A-Spec,New,0,45800,White,Black,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,45800,cars.com/vehicledetail/detail/789901975/overview/
2020 ,Acura,RDX Technology Package,New,0,40800,White,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,40800,cars.com/vehicledetail/detail/795719813/overview/
2019 ,Acura,MDX 3.5L w/Technology Package,Acura Certified,13529,0,Red,Beige,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,39881,cars.com/vehicledetail/detail/795010239/overview/
2016 ,Acura,RDX,Used,45516,0,Gray,Other,Automatic,FWD,DriveTime Garland Road,0,0.0,226.0,21397,cars.com/vehicledetail/detail/796477657/overview/
2016 ,Acura,TLX V6 Tech,Used,44919,0,Black,Black,Automatic,FWD,Honda Cars of Rockwall,132,4.5,226.0,18887,cars.com/vehicledetail/detail/794723434/overview/
2017 ,Acura,RDX Base,Used,31614,0,Gray,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,23391,cars.com/vehicledetail/detail/793390604/overview/
2013 ,Acura,ILX 2.0L,Used,98545,0,Black,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,10591,cars.com/vehicledetail/detail/795546196/overview/
2019 ,Acura,MDX 3.5L w/Advance Package,Used,10883,0,Black,Black,Automatic,AWD,Don Davis Dodge Chrysler Jeep RAM,3300,4.6,228.0,48945,cars.com/vehicledetail/detail/796562130/overview/
2016 ,Acura,MDX 3.5L,Used,84164,0,Black,Black,Automatic,AWD,Dallas Preowned,0,0.0,233.0,19650,cars.com/vehicledetail/detail/796286253/overview/
2014 ,Acura,MDX 3.5L Technology Package,Used,111941,0,Gray,Black,Automatic,AWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,17279,cars.com/vehicledetail/detail/794936955/overview/
2013 ,Acura,MDX 3.7L Technology,Used,90460,0,Red,Beige,Automatic,AWD,Grubbs INFINITI,765,4.7,237.0,15500,cars.com/vehicledetail/detail/795018177/overview/
2019 ,Acura,ILX Base,New,0,25900,White,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,25860,cars.com/vehicledetail/detail/783119422/overview/
2017 ,Acura,RDX Base,Acura Certified,21982,0,Black,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,24393,cars.com/vehicledetail/detail/795052231/overview/
2020 ,Acura,TLX Technology,New,0,36700,Gray,Gray,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,36700,cars.com/vehicledetail/detail/794425568/overview/
2020 ,Acura,TLX V6 w/Technology Package,New,0,40100,Blue,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,40100,cars.com/vehicledetail/detail/793777367/overview/
2020 ,Acura,MDX 3.5L w/Technology Package,New,0,49800,Black,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,49800,cars.com/vehicledetail/detail/781547400/overview/
2020 ,Acura,RDX Technology Package,Acura Certified,5922,0,Gray,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,36197,cars.com/vehicledetail/detail/790783183/overview/
2020 ,Acura,RDX Base,New,0,37600,White,Black,Automatic,FWD,Hiley Acura of Fort Worth,37,3.7,237.0,37600,cars.com/vehicledetail/detail/792434899/overview/
2020 ,Acura,MDX 3.5L w/Technology Package,New,0,51800,Red,Beige,Automatic,AWD,Hiley Acura of Fort Worth,37,3.7,237.0,51800,cars.com/vehicledetail/detail/794140057/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,Silver,Black,Automatic,FWD,David McDavid Acura in Plano,1193,4.8,238.0,50395,cars.com/vehicledetail/detail/781849682/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,Silver,Black,Automatic,FWD,David McDavid Acura in Plano,1193,4.8,238.0,50395,cars.com/vehicledetail/detail/793762478/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,52395,Gray,Black,Automatic,AWD,David McDavid Acura in Plano,1193,4.8,238.0,52395,cars.com/vehicledetail/detail/793833697/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,52395,Gray,Black,Automatic,AWD,David McDavid Acura in Plano,1193,4.8,238.0,52395,cars.com/vehicledetail/detail/793833687/overview/
2012 ,Acura,MDX 3.7L Technology,Used,94240,0,Black,Beige,Automatic,AWD,Audi Plano,788,4.5,239.0,14849,cars.com/vehicledetail/detail/795418735/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,41795,White,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,41795,cars.com/vehicledetail/detail/787779575/overview/
2020 ,Acura,TLX V6,New,0,39195,White,Other,Automatic,AWD,Sterling McCall Acura,102,4.7,6.0,39195,cars.com/vehicledetail/detail/790267564/overview/
2019 ,Acura,MDX 3.5L w/Technology Package,Acura Certified,5387,0,Silver,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,40993,cars.com/vehicledetail/detail/793619372/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,Gray,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,50395,cars.com/vehicledetail/detail/792562010/overview/
2015 ,Acura,RDX Technology Package,Used,40624,0,Gray,Beige,Automatic,AWD,West Houston INFINITI,551,4.8,6.0,20499,cars.com/vehicledetail/detail/796151300/overview/
2020 ,Acura,RDX Base,New,0,38595,Other,Other,Automatic,FWD,Sterling McCall Acura,102,4.7,6.0,38595,cars.com/vehicledetail/detail/795703651/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,Silver,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,50395,cars.com/vehicledetail/detail/790507418/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,52395,Silver,Black,Automatic,AWD,John Eagle Acura,624,4.6,6.0,52395,cars.com/vehicledetail/detail/792562013/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,52795,Black,Beige,Automatic,AWD,John Eagle Acura,624,4.6,6.0,52795,cars.com/vehicledetail/detail/789850122/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50795,Black,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,50795,cars.com/vehicledetail/detail/790337407/overview/
2020 ,Acura,TLX Tech,New,0,37695,White,Beige,Automatic,FWD,John Eagle Acura,624,4.6,6.0,37695,cars.com/vehicledetail/detail/789731927/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,52395,Silver,Black,Automatic,AWD,John Eagle Acura,624,4.6,6.0,52395,cars.com/vehicledetail/detail/788877650/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50795,Black,Beige,Automatic,FWD,John Eagle Acura,624,4.6,6.0,50795,cars.com/vehicledetail/detail/788877549/overview/
2017 ,Acura,RDX,Used,9372,0,Silver,Black,Automatic,FWD,Sterling McCall Acura,102,4.7,6.0,26991,cars.com/vehicledetail/detail/795886267/overview/
2019 ,Acura,MDX 3.5L w/Advance Package,Acura Certified,5525,0,Black,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,44994,cars.com/vehicledetail/detail/793619440/overview/
2016 ,Acura,RDX Advance Package,Used,65432,0,Silver,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,21992,cars.com/vehicledetail/detail/793730265/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,41795,Gray,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,41795,cars.com/vehicledetail/detail/777989081/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,41795,Gray,Black,Automatic,FWD,John Eagle Acura,624,4.6,6.0,41795,cars.com/vehicledetail/detail/777989083/overview/
2020 ,Acura,RDX Technology Package,New,0,42195,Blue,Black,Automatic,FWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,42195,cars.com/vehicledetail/detail/783325183/overview/
2018 ,Acura,MDX 3.5L w/Advance Package,Used,11545,0,Silver,Black,Automatic,AWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,43545,cars.com/vehicledetail/detail/795762177/overview/
2015 ,Acura,TLX V6 Advance,Used,29246,0,Black,Black,Automatic,AWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,20866,cars.com/vehicledetail/detail/793928459/overview/
2009 ,Acura,TSX,Used,174000,0,Silver,Beige,Automatic,FWD,SW Auto LLC,16,3.5,8.0,5980,cars.com/vehicledetail/detail/796688341/overview/
2017 ,Acura,RDX,Used,26357,0,White,Black,Automatic,AWD,CarMax Gulf Freeway,0,0.0,26.0,24998,cars.com/vehicledetail/detail/783325006/overview/
2018 ,Acura,ILX,Acura Certified,13819,0,Black,Black,Automatic,FWD,AutoNation Acura Gulf Freeway,306,4.9,35.0,18541,cars.com/vehicledetail/detail/795230848/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50395,White,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50395,cars.com/vehicledetail/detail/783470902/overview/
2020 ,Acura,TLX V6,New,0,37195,White,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,37195,cars.com/vehicledetail/detail/792856974/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,52395,White,Beige,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,52395,cars.com/vehicledetail/detail/782999696/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50795,Black,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50795,cars.com/vehicledetail/detail/786544043/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50795,Black,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50795,cars.com/vehicledetail/detail/792268492/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,52395,Silver,Black,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,52395,cars.com/vehicledetail/detail/789528056/overview/
2020 ,Acura,RDX w/Technology Pkg,New,0,42195,Black,Black,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,42195,cars.com/vehicledetail/detail/781568306/overview/
2020 ,Acura,MDX 3.5L,New,0,47395,White,Beige,Automatic,AWD,David McDavid Acura of Austin,341,4.1,138.0,47395,cars.com/vehicledetail/detail/794381417/overview/
2020 ,Acura,MDX w/Technology Pkg,New,0,50795,Black,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,50795,cars.com/vehicledetail/detail/788935189/overview/
2014 ,Acura,RDX Technology,Used,60736,0,Black,Black,Automatic,FWD,Volkswagen of Alamo Heights,109,4.1,168.0,14985,cars.com/vehicledetail/detail/792395116/overview/
2017 ,Acura,MDX 3.5L,Used,34823,0,Gray,Black,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,27269,cars.com/vehicledetail/detail/795104899/overview/
2017 ,Acura,MDX 3.5L,Used,35512,0,Silver,Gray,Automatic,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,27139,cars.com/vehicledetail/detail/795420847/overview/
2019 ,Acura,TLX V6,Acura Certified,12738,0,White,Black,Automatic,FWD,Vandergriff Acura,1179,4.7,223.0,29997,cars.com/vehicledetail/detail/748956518/overview/
2020 ,Acura,TLX V6 w/Technology Package,New,0,40100,White,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,40100,cars.com/vehicledetail/detail/796556891/overview/
2019 ,Acura,MDX 3.5L w/Technology Package,Acura Certified,5860,0,Red,Beige,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,44696,cars.com/vehicledetail/detail/761805865/overview/
2020 ,Acura,MDX 3.5L,New,0,44400,Silver,Gray,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,44400,cars.com/vehicledetail/detail/796556875/overview/
2020 ,Acura,TLX Technology,New,0,36700,White,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,36700,cars.com/vehicledetail/detail/792156623/overview/
2020 ,Acura,MDX 3.5L,New,0,44400,White,Beige,Automatic,FWD,Vandergriff Acura,1179,4.7,223.0,44400,cars.com/vehicledetail/detail/795633734/overview/
2020 ,Acura,RDX Technology Package,New,0,40800,Gray,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,40800,cars.com/vehicledetail/detail/795764860/overview/
2020 ,Acura,RDX Technology Package,New,0,40800,Gray,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,40800,cars.com/vehicledetail/detail/795719818/overview/
2017 ,Acura,MDX 3.5L w/Technology Package,Acura Certified,24076,0,Black,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,32795,cars.com/vehicledetail/detail/793586100/overview/
2020 ,Acura,TLX Technology,New,0,36700,White,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,36700,cars.com/vehicledetail/detail/791105748/overview/
2020 ,Acura,MDX 3.5L,New,0,44800,Black,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,44800,cars.com/vehicledetail/detail/796556945/overview/
2020 ,Acura,RDX Base,New,0,38000,Black,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,38000,cars.com/vehicledetail/detail/789842976/overview/
2019 ,Acura,MDX 3.5L w/Technology Package,Used,5234,0,Red,Gray,Automatic,AWD,Vandergriff Acura,1179,4.7,223.0,41791,cars.com/vehicledetail/detail/789896983/overview/
2020 ,Acura,MDX 3.5L w/Technology Package,New,0,51400,Silver,Gray,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,51400,cars.com/vehicledetail/detail/796557036/overview/
2020 ,Acura,RDX Technology Package,New,0,40800,Silver,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,40800,cars.com/vehicledetail/detail/796685464/overview/
2020 ,Acura,TLX FWD,New,0,33400,Black,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,33400,cars.com/vehicledetail/detail/795764972/overview/
2020 ,Acura,TLX FWD,New,0,33000,Gray,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,33000,cars.com/vehicledetail/detail/795993119/overview/
2009 ,Acura,TL 3.5,Used,96357,0,White,Other,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,9894,cars.com/vehicledetail/detail/795196518/overview/
2020 ,Acura,TLX FWD,Acura Certified,41,0,Black,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,31996,cars.com/vehicledetail/detail/795517101/overview/
2020 ,Acura,ILX Base,New,0,25900,Gray,Black,Automatic,FWD,Vandergriff Acura,1177,4.7,223.0,25900,cars.com/vehicledetail/detail/795719666/overview/
2020 ,Acura,TLX FWD,New,0,33400,Red,Black,Automatic,FWD,Vandergriff Acura,1179,4.7,223.0,33400,cars.com/vehicledetail/detail/795545187/overview/
2020 ,Acura,RDX Technology Package,New,0,42800,White,Beige,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,42800,cars.com/vehicledetail/detail/793867667/overview/
2013 ,Acura,ILX 2.0L w/Premium Package,Used,82389,0,Silver,Black,Automatic,FWD,Vandergriff Acura,1179,4.7,223.0,11756,cars.com/vehicledetail/detail/795542791/overview/
2020 ,Acura,RDX Advance Package,New,0,48100,Red,Beige,Automatic,AWD,Vandergriff Acura,1177,4.7,223.0,48100,cars.com/vehicledetail/detail/791105700/overview/
