Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,GMC,Sierra 1500 Limited Base,New,0,0,Black,Black,Automatic,RWD,DeMontrond Houston,85,3.8,23.0,25757,cars.com/vehicledetail/detail/787775093/overview/
2020 ,GMC,Sierra 1500 SLE,New,0,48534,Black,Black,Automatic,RWD,Beck & Masten Buick GMC South,352,3.4,26.0,39261,cars.com/vehicledetail/detail/794815549/overview/
2017 ,GMC,Sierra 2500 SLT,Used,76373,0,White,Black,Automatic,4x4/4-wheel,Beck & Masten Buick GMC South,352,3.4,26.0,36495,cars.com/vehicledetail/detail/792064966/overview/
2020 ,GMC,Terrain SLE,New,0,29595,White,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,23365,cars.com/vehicledetail/detail/781774605/overview/
2020 ,GMC,Terrain SLT,New,0,39755,Black,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,35267,cars.com/vehicledetail/detail/782770374/overview/
2020 ,GMC,Terrain SLT,New,0,39755,Gray,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,35267,cars.com/vehicledetail/detail/782770385/overview/
2020 ,GMC,Terrain SLT,New,0,39305,Gray,Gray,Automatic,FWD,Gay Family Auto,367,5.0,37.0,34840,cars.com/vehicledetail/detail/780972574/overview/
2019 ,GMC,Yukon Denali,New,0,76145,White,Brown,Automatic,RWD,Gay Family Auto,367,5.0,37.0,64145,cars.com/vehicledetail/detail/776414969/overview/
2020 ,GMC,Terrain SLE,New,0,32660,Gray,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,26277,cars.com/vehicledetail/detail/781774672/overview/
2019 ,GMC,Sierra 2500 Denali,Used,7045,0,Black,Black,Automatic,4x4/4-wheel,Baytown Nissan,62,4.4,41.0,61988,cars.com/vehicledetail/detail/787889733/overview/
2018 ,GMC,Yukon XL Denali,New,0,76250,White,Brown,Automatic,RWD,Wiesner Buick GMC,954,4.5,44.0,70269,cars.com/vehicledetail/detail/736079207/overview/
2019 ,GMC,Canyon Base,New,0,31345,White,Black,Automatic,RWD,Wiesner Buick GMC,954,4.5,44.0,23603,cars.com/vehicledetail/detail/767715157/overview/
2019 ,GMC,Sierra 1500 AT4,New,0,60385,White,Black,Automatic,4x4/4-wheel,Wiesner Buick GMC,954,4.5,44.0,53706,cars.com/vehicledetail/detail/774048709/overview/
2020 ,GMC,Sierra 1500 SLE,New,0,40680,Blue,Black,Automatic,RWD,Wiesner Buick GMC,954,4.5,44.0,34492,cars.com/vehicledetail/detail/793258093/overview/
2020 ,GMC,Terrain SLE,New,0,34755,Red,Gray,Automatic,FWD,Moore Chevrolet Buick GMC Cadillac,3,5.0,99.0,34755,cars.com/vehicledetail/detail/795501484/overview/
2019 ,GMC,Acadia SLE-2,New,0,37885,Silver,Black,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,37885,cars.com/vehicledetail/detail/751543493/overview/
2019 ,GMC,Acadia Denali,New,0,51780,Gray,Black,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,51780,cars.com/vehicledetail/detail/750345822/overview/
2020 ,GMC,Terrain SLE,New,0,30090,Silver,Black,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,30090,cars.com/vehicledetail/detail/784435064/overview/
2020 ,GMC,Terrain SLT,New,0,34885,Red,Gray,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,34885,cars.com/vehicledetail/detail/779662084/overview/
2019 ,GMC,Acadia SLT-1,New,0,43580,White,Brown,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,43580,cars.com/vehicledetail/detail/752761955/overview/
2019 ,GMC,Acadia SLT-1,New,0,41570,Black,Black,Automatic,FWD,Covert Chevrolet GMC Buick,71,3.4,106.0,41570,cars.com/vehicledetail/detail/783898058/overview/
2016 ,GMC,Sierra 2500 Denali,Used,94600,0,Gray,Beige,Automatic,4x4/4-wheel,Covert Chevrolet GMC Buick,71,3.4,106.0,39995,cars.com/vehicledetail/detail/792665136/overview/
2019 ,GMC,Sierra 1500 AT4,New,0,66070,Black,Black,Automatic,4x4/4-wheel,Covert Chevrolet GMC Buick,71,3.4,106.0,66070,cars.com/vehicledetail/detail/777702008/overview/
2007 ,GMC,Yukon XL 1500 Denali,Used,160412,0,White,Black,Automatic,AWD,GOL Auto Sales,0,0.0,130.0,10900,cars.com/vehicledetail/detail/789422204/overview/
2015 ,GMC,Sierra 1500 SLE,Used,52793,0,Green,Gray,Automatic,RWD,CAG - First Texas Honda,1771,4.9,131.0,23459,cars.com/vehicledetail/detail/790544650/overview/
2015 ,GMC,Sierra 1500 SLT,Used,73297,0,White,Black,Automatic,4x4/4-wheel,Covert Ford,685,4.3,134.0,27827,cars.com/vehicledetail/detail/792665068/overview/
2019 ,GMC,Yukon Denali,New,0,73905,Gray,Black,Automatic,RWD,Covert Buick GMC Austin,845,3.5,134.0,61905,cars.com/vehicledetail/detail/772545277/overview/
2017 ,GMC,Sierra 1500 SLT,Used,27214,0,White,Black,Automatic,4x4/4-wheel,Automax,318,4.0,155.0,37980,cars.com/vehicledetail/detail/795742528/overview/
2016 ,GMC,Canyon SLE,Used,49101,0,Red,Black,Automatic,RWD,Allways Chevrolet,96,4.5,171.0,22400,cars.com/vehicledetail/detail/788517142/overview/
2019 ,GMC,Acadia Denali,GMC Certified,21778,0,Silver,Black,Automatic,AWD,Hall Buick GMC,36,4.8,181.0,34988,cars.com/vehicledetail/detail/792850739/overview/
2019 ,GMC,Yukon SLT Standard Edition,New,0,59860,Gray,Black,Automatic,RWD,Hall Buick GMC,36,4.8,181.0,52775,cars.com/vehicledetail/detail/788139141/overview/
2020 ,GMC,Yukon Denali,New,0,69235,Black,Brown,Automatic,RWD,Ancira / Buick / GMC,55,5.0,182.0,59235,cars.com/vehicledetail/detail/780992721/overview/
2019 ,GMC,Sierra 2500,New,0,43635,White,Other,Automatic,4x4/4-wheel,Gloff Motors Chevrolet Buick GMC,1,5.0,184.0,43635,cars.com/vehicledetail/detail/765714777/overview/
2020 ,GMC,Yukon SLT,New,0,67490,Black,Black,Automatic,RWD,Gabriel/Jordan Buick GMC,243,4.9,191.0,64268,cars.com/vehicledetail/detail/781986047/overview/
2018 ,GMC,Sierra 2500 Denali,Used,29386,0,Black,Black,Automatic,4x4/4-wheel,Gabriel/Jordan Buick GMC,243,4.9,191.0,50991,cars.com/vehicledetail/detail/789288788/overview/
2013 ,GMC,Terrain SLT-2,Used,119748,0,White,Brown,Automatic,FWD,North Park Chevrolet,40,4.6,193.0,10220,cars.com/vehicledetail/detail/795445187/overview/
2020 ,GMC,Terrain SLT,New,0,35130,Black,Black,Automatic,FWD,Orr Cadillac GMC,0,0.0,200.0,35130,cars.com/vehicledetail/detail/790567915/overview/
2019 ,GMC,Sierra 1500 SLE,New,0,49260,Blue,Beige,Automatic,RWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,37260,cars.com/vehicledetail/detail/783868026/overview/
2018 ,GMC,Yukon XL Denali,Used,37110,0,Black,Black,Automatic,RWD,Peters Chevrolet,43,4.7,205.0,52657,cars.com/vehicledetail/detail/765506106/overview/
2014 ,GMC,Acadia SLE-2,Used,100840,0,White,Black,Automatic,FWD,"Ray Chevrolet, Inc",26,4.7,210.0,14630,cars.com/vehicledetail/detail/787252993/overview/
2015 ,GMC,Sierra 2500 Denali,Used,66759,0,White,Brown,Automatic,4x4/4-wheel,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,44940,cars.com/vehicledetail/detail/788828371/overview/
2016 ,GMC,Canyon SLT,Used,86076,0,White,Brown,Automatic,4x4/4-wheel,EC CARS,2,5.0,218.0,25900,cars.com/vehicledetail/detail/779927470/overview/
2019 ,GMC,Acadia SLT-1,New,0,41750,Gray,Other,Automatic,FWD,Morgan GMC Buick - Shreveport,31,4.5,219.0,40506,cars.com/vehicledetail/detail/780763237/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,59685,Red,Other,Automatic,4x4/4-wheel,Morgan GMC Buick - Shreveport,31,4.5,219.0,57429,cars.com/vehicledetail/detail/784636993/overview/
2016 ,GMC,Sierra 2500 Denali,Used,14015,0,Black,Black,Automatic,4x4/4-wheel,Acadiana Mazda,5,5.0,220.0,49888,cars.com/vehicledetail/detail/795324294/overview/
2011 ,GMC,Yukon XL 1500 SLT,Used,117365,0,Black,Other,Automatic,RWD,Roy Motors,0,0.0,220.0,13989,cars.com/vehicledetail/detail/770187171/overview/
2016 ,GMC,Sierra 1500 SLT,Used,34998,0,White,Black,Automatic,4x4/4-wheel,Sterling Value Pre-Owned,2,3.0,220.0,34275,cars.com/vehicledetail/detail/783253480/overview/
2011 ,GMC,Yukon SLT,Used,179016,0,Silver,Gray,Automatic,RWD,Don Davis Nissan,4264,4.7,221.0,10991,cars.com/vehicledetail/detail/791489539/overview/
2016 ,GMC,Sierra 1500 SLT,Used,54873,0,Brown,Brown,Automatic,RWD,Classic Buick GMC,93,4.5,222.0,31987,cars.com/vehicledetail/detail/792465377/overview/
2020 ,GMC,Canyon SLE,New,0,39165,Gray,Black,Automatic,4x4/4-wheel,Classic Buick GMC,93,4.5,222.0,34726,cars.com/vehicledetail/detail/785629439/overview/
2017 ,GMC,Yukon XL Denali,Used,87363,0,White,Brown,Automatic,4x4/4-wheel,Classic Buick GMC,93,4.5,222.0,39987,cars.com/vehicledetail/detail/793355865/overview/
2015 ,GMC,Sierra 2500 Denali,Used,61867,0,White,Brown,Automatic,4x4/4-wheel,Vandergriff Hyundai,1265,4.5,223.0,43598,cars.com/vehicledetail/detail/796780663/overview/
2013 ,GMC,Acadia Denali,Used,107959,0,Gray,Beige,Automatic,FWD,Rockwall Ford,453,4.7,226.0,15492,cars.com/vehicledetail/detail/796108524/overview/
2017 ,GMC,Sierra 2500 Denali,Used,97805,0,Black,Black,Automatic,4x4/4-wheel,Granbury Nissan,6,5.0,226.0,42500,cars.com/vehicledetail/detail/787786940/overview/
2017 ,GMC,Sierra 1500 SLT,Used,33941,0,Red,Black,Automatic,RWD,Heritage Buick GMC,82,4.1,226.0,32000,cars.com/vehicledetail/detail/773182403/overview/
2018 ,GMC,Sierra 2500 SLT,Used,70523,0,Red,Black,Automatic,4x4/4-wheel,Granbury Nissan,6,5.0,226.0,41500,cars.com/vehicledetail/detail/790239087/overview/
2016 ,GMC,Sierra 1500 Denali,GMC Certified,35913,0,White,Black,Automatic,RWD,Heritage Buick GMC,82,4.1,226.0,35300,cars.com/vehicledetail/detail/786504572/overview/
2018 ,GMC,Yukon SLT,Used,33000,0,Gray,Brown,Automatic,RWD,Rusty Wallis Volkswagen,535,4.5,226.0,43897,cars.com/vehicledetail/detail/794641432/overview/
2014 ,GMC,Sierra 1500 SLT,Used,46373,0,Silver,Black,Automatic,RWD,Randall Reed's Prestige Ford,128,4.7,227.0,29881,cars.com/vehicledetail/detail/790320182/overview/
2020 ,GMC,Terrain SLE,New,0,30525,Red,Black,Automatic,FWD,Courtesy Chevrolet Breaux Bridge,2,5.0,227.0,25240,cars.com/vehicledetail/detail/789011211/overview/
2016 ,GMC,Yukon SLT,GMC Certified,41354,0,Silver,Black,Automatic,RWD,Sewell Buick GMC,36,3.4,228.0,37773,cars.com/vehicledetail/detail/790216325/overview/
2020 ,GMC,Yukon Denali,New,0,73925,Black,Brown,Automatic,RWD,Sewell Buick GMC,36,3.4,228.0,73925,cars.com/vehicledetail/detail/795713013/overview/
2015 ,GMC,Yukon SLT,Used,53034,0,Black,Black,Automatic,4x4/4-wheel,Sewell Subaru,24,3.0,228.0,33988,cars.com/vehicledetail/detail/790055862/overview/
2016 ,GMC,Sierra 1500 SLT,Used,73107,0,Black,Black,Automatic,4x4/4-wheel,Westway Ford,508,4.4,230.0,32593,cars.com/vehicledetail/detail/795841844/overview/
2019 ,GMC,Canyon SLE,Used,11580,0,White,Black,Automatic,RWD,Faulkner Chevrolet,28,1.0,230.0,24900,cars.com/vehicledetail/detail/791313602/overview/
2020 ,GMC,Sierra 2500 SLT,New,0,78415,White,Beige,Automatic,4x4/4-wheel,Bruner Motors Inc.,15,4.0,230.0,78415,cars.com/vehicledetail/detail/794409998/overview/
2015 ,GMC,Sierra 2500 Base,Used,146000,0,White,Black,Automatic,4x4/4-wheel,Jeff (Private Seller),0,0.0,231.0,23995,cars.com/vehicledetail/detail/789680180/overview/
2017 ,GMC,Sierra 2500 Base,GMC Certified,16185,0,White,Black,Automatic,4x4/4-wheel,Bayer Motor Company,29,1.8,232.0,36990,cars.com/vehicledetail/detail/792422312/overview/
2015 ,GMC,Yukon Denali,Used,71294,0,White,Beige,Automatic,4x4/4-wheel,United Auto Group,155,5.0,235.0,37995,cars.com/vehicledetail/detail/793566398/overview/
2015 ,GMC,Sierra 3500 Denali,Used,63466,0,White,Beige,Automatic,4x4/4-wheel,Texas Motorcars,65,4.7,236.0,52999,cars.com/vehicledetail/detail/785908658/overview/
2019 ,GMC,Yukon SLT,Used,34233,0,White,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,41590,cars.com/vehicledetail/detail/794213623/overview/
2019 ,GMC,Yukon SLT,Used,31714,0,White,Black,Automatic,4x4/4-wheel,Autos of Dallas,1117,4.1,238.0,41790,cars.com/vehicledetail/detail/794213758/overview/
2018 ,GMC,Sierra 1500 SLT,Used,17590,0,Red,Beige,Automatic,4x4/4-wheel,Audi Plano,788,4.5,239.0,37963,cars.com/vehicledetail/detail/793930209/overview/
2020 ,GMC,Yukon XL SLT,New,0,66915,White,Brown,Automatic,RWD,Lubke's Cars & Trucks,9,5.0,239.0,63415,cars.com/vehicledetail/detail/779044578/overview/
2020 ,GMC,Yukon Denali,New,0,78190,Gray,Brown,Automatic,4x4/4-wheel,Ewing Buick GMC,908,4.7,242.0,71370,cars.com/vehicledetail/detail/793908185/overview/
2020 ,GMC,Canyon Denali,New,0,45460,Black,Black,Automatic,4x4/4-wheel,Ewing Buick GMC,908,4.7,242.0,43159,cars.com/vehicledetail/detail/786418572/overview/
2020 ,GMC,Yukon Denali,New,0,72755,Gray,Black,Automatic,RWD,Ewing Buick GMC,908,4.7,242.0,66180,cars.com/vehicledetail/detail/793702577/overview/
2013 ,GMC,Sierra 1500 SLE1,Used,45406,0,White,Beige,Automatic,RWD,David (Private Seller),0,0.0,244.0,23550,cars.com/vehicledetail/detail/787875545/overview/
2012 ,GMC,Yukon XL Denali,Used,100103,0,Silver,Beige,Automatic,Unknown,James (Private Seller),0,0.0,245.0,17000,cars.com/vehicledetail/detail/796689895/overview/
2015 ,GMC,Sierra 2500 Denali,Used,48100,0,Black,Black,Automatic,4x4/4-wheel,Pee Wee Cray's Fairly Reliable Used Cars,0,0.0,245.0,47920,cars.com/vehicledetail/detail/796832644/overview/
2020 ,GMC,Acadia SLT,New,0,40490,White,Black,Automatic,FWD,McKinney Buick GMC,566,4.7,246.0,38990,cars.com/vehicledetail/detail/787208793/overview/
2016 ,GMC,Sierra 1500 SLE,Used,40915,0,Black,Black,Automatic,4x4/4-wheel,Harper Motors,0,0.0,246.0,28595,cars.com/vehicledetail/detail/785699868/overview/
2020 ,GMC,Yukon Denali,New,0,75545,Silver,Black,Automatic,RWD,McKinney Buick GMC,566,4.7,246.0,66045,cars.com/vehicledetail/detail/782082079/overview/
2020 ,GMC,Terrain Denali,New,0,42155,Gray,Other,Automatic,FWD,Sterling McCall Buick GMC,181,4.3,6.0,42155,cars.com/vehicledetail/detail/787231083/overview/
2019 ,GMC,Acadia SLE-1,New,0,34590,Red,Other,Automatic,FWD,Sterling McCall Buick GMC,181,4.3,6.0,34590,cars.com/vehicledetail/detail/780762493/overview/
2019 ,GMC,Yukon Denali,New,0,79015,Gray,Other,Automatic,4x4/4-wheel,Sterling McCall Buick GMC,181,4.3,6.0,79015,cars.com/vehicledetail/detail/776353184/overview/
2019 ,GMC,Yukon Denali,New,0,79015,Gray,Other,Automatic,4x4/4-wheel,Sterling McCall Buick GMC,181,4.3,6.0,79015,cars.com/vehicledetail/detail/776353180/overview/
2019 ,GMC,Acadia SLE-1,New,0,34490,Blue,Other,Automatic,FWD,Sterling McCall Buick GMC,181,4.3,6.0,34490,cars.com/vehicledetail/detail/762207397/overview/
2019 ,GMC,Yukon Denali,New,0,79015,Gray,Other,Automatic,4x4/4-wheel,Sterling McCall Buick GMC,181,4.3,6.0,79015,cars.com/vehicledetail/detail/763082415/overview/
2020 ,GMC,Sierra 2500 Denali,New,0,79440,Black,Black,Automatic,4x4/4-wheel,West Point Buick GMC,1859,4.9,6.0,75262,cars.com/vehicledetail/detail/788172427/overview/
2020 ,GMC,Sierra 2500 SLT,New,0,74365,Black,Other,Automatic,4x4/4-wheel,Sterling McCall Buick GMC,181,4.3,6.0,74365,cars.com/vehicledetail/detail/795305204/overview/
2019 ,GMC,Acadia SLE-1,New,0,34490,Silver,Other,Automatic,FWD,Sterling McCall Buick GMC,181,4.3,6.0,34490,cars.com/vehicledetail/detail/781516732/overview/
2019 ,GMC,Terrain SLT,Used,17508,0,White,Black,Automatic,AWD,CarMax Houston Katy Freeway,2,3.0,8.0,25998,cars.com/vehicledetail/detail/790271170/overview/
2008 ,GMC,Canyon SLE,Used,105862,0,White,Black,Automatic,RWD,Ella Blvd Motors,10,4.8,15.0,10500,cars.com/vehicledetail/detail/790804230/overview/
2015 ,GMC,Yukon Denali,Used,100175,0,Silver,Black,Automatic,4x4/4-wheel,Advantage BMW Midtown,131,4.4,17.0,30441,cars.com/vehicledetail/detail/795252519/overview/
2012 ,GMC,Yukon XL 1500 SLT,Used,163247,0,Black,Beige,Automatic,RWD,ANF Auto Finance,121,2.9,17.0,11995,cars.com/vehicledetail/detail/781898114/overview/
2020 ,GMC,Terrain SLT,New,0,0,White,Black,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,25302,cars.com/vehicledetail/detail/779528677/overview/
2019 ,GMC,Sierra 1500 Limited Base,New,0,0,Black,Black,Automatic,RWD,DeMontrond Houston,85,3.8,23.0,25628,cars.com/vehicledetail/detail/788303554/overview/
2011 ,GMC,Sierra 1500 SLE,Used,166450,0,Black,Black,Automatic,4x4/4-wheel,Texas Capital Motor Group,0,0.0,23.0,11995,cars.com/vehicledetail/detail/792876969/overview/
2019 ,GMC,Sierra 1500 Limited Base,New,0,0,Black,Black,Automatic,RWD,DeMontrond Houston,85,3.8,23.0,25757,cars.com/vehicledetail/detail/787775088/overview/
2019 ,GMC,Sierra 1500 Limited Base,New,0,0,Black,Black,Automatic,RWD,DeMontrond Houston,85,3.8,23.0,25757,cars.com/vehicledetail/detail/787775093/overview/
2020 ,GMC,Sierra 1500 SLE,New,0,48534,Black,Black,Automatic,RWD,Beck & Masten Buick GMC South,352,3.4,26.0,39261,cars.com/vehicledetail/detail/794815549/overview/
2017 ,GMC,Sierra 2500 SLT,Used,76373,0,White,Black,Automatic,4x4/4-wheel,Beck & Masten Buick GMC South,352,3.4,26.0,36495,cars.com/vehicledetail/detail/792064966/overview/
2020 ,GMC,Terrain SLE,New,0,29595,White,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,23365,cars.com/vehicledetail/detail/781774605/overview/
2020 ,GMC,Terrain SLT,New,0,39755,Black,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,35267,cars.com/vehicledetail/detail/782770374/overview/
2020 ,GMC,Terrain SLT,New,0,39755,Gray,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,35267,cars.com/vehicledetail/detail/782770385/overview/
2020 ,GMC,Terrain SLT,New,0,39305,Gray,Gray,Automatic,FWD,Gay Family Auto,367,5.0,37.0,34840,cars.com/vehicledetail/detail/780972574/overview/
2019 ,GMC,Yukon Denali,New,0,76145,White,Brown,Automatic,RWD,Gay Family Auto,367,5.0,37.0,64145,cars.com/vehicledetail/detail/776414969/overview/
2020 ,GMC,Terrain SLE,New,0,32660,Gray,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,26277,cars.com/vehicledetail/detail/781774672/overview/
2019 ,GMC,Sierra 2500 Denali,Used,7045,0,Black,Black,Automatic,4x4/4-wheel,Baytown Nissan,62,4.4,41.0,61988,cars.com/vehicledetail/detail/787889733/overview/
2018 ,GMC,Yukon XL Denali,New,0,76250,White,Brown,Automatic,RWD,Wiesner Buick GMC,954,4.5,44.0,70269,cars.com/vehicledetail/detail/736079207/overview/
2019 ,GMC,Canyon Base,New,0,31345,White,Black,Automatic,RWD,Wiesner Buick GMC,954,4.5,44.0,23603,cars.com/vehicledetail/detail/767715157/overview/
2019 ,GMC,Sierra 1500 AT4,New,0,60385,White,Black,Automatic,4x4/4-wheel,Wiesner Buick GMC,954,4.5,44.0,53706,cars.com/vehicledetail/detail/774048709/overview/
2020 ,GMC,Sierra 1500 SLE,New,0,40680,Blue,Black,Automatic,RWD,Wiesner Buick GMC,954,4.5,44.0,34492,cars.com/vehicledetail/detail/793258093/overview/
2020 ,GMC,Terrain SLE,New,0,34755,Red,Gray,Automatic,FWD,Moore Chevrolet Buick GMC Cadillac,3,5.0,99.0,34755,cars.com/vehicledetail/detail/795501484/overview/
2019 ,GMC,Acadia SLE-2,New,0,37885,Silver,Black,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,37885,cars.com/vehicledetail/detail/751543493/overview/
2019 ,GMC,Acadia Denali,New,0,51780,Gray,Black,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,51780,cars.com/vehicledetail/detail/750345822/overview/
2020 ,GMC,Terrain SLE,New,0,30090,Silver,Black,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,30090,cars.com/vehicledetail/detail/784435064/overview/
2020 ,GMC,Terrain SLT,New,0,34885,Red,Gray,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,34885,cars.com/vehicledetail/detail/779662084/overview/
2019 ,GMC,Acadia SLT-1,New,0,43580,White,Brown,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,43580,cars.com/vehicledetail/detail/752761955/overview/
2019 ,GMC,Acadia SLT-1,New,0,41570,Black,Black,Automatic,FWD,Covert Chevrolet GMC Buick,71,3.4,106.0,41570,cars.com/vehicledetail/detail/783898058/overview/
2016 ,GMC,Sierra 2500 Denali,Used,94600,0,Gray,Beige,Automatic,4x4/4-wheel,Covert Chevrolet GMC Buick,71,3.4,106.0,39995,cars.com/vehicledetail/detail/792665136/overview/
2019 ,GMC,Sierra 1500 AT4,New,0,66070,Black,Black,Automatic,4x4/4-wheel,Covert Chevrolet GMC Buick,71,3.4,106.0,66070,cars.com/vehicledetail/detail/777702008/overview/
2007 ,GMC,Yukon XL 1500 Denali,Used,160412,0,White,Black,Automatic,AWD,GOL Auto Sales,0,0.0,130.0,10900,cars.com/vehicledetail/detail/789422204/overview/
2015 ,GMC,Sierra 1500 SLE,Used,52793,0,Green,Gray,Automatic,RWD,CAG - First Texas Honda,1771,4.9,131.0,23459,cars.com/vehicledetail/detail/790544650/overview/
2015 ,GMC,Sierra 1500 SLT,Used,73297,0,White,Black,Automatic,4x4/4-wheel,Covert Ford,685,4.3,134.0,27827,cars.com/vehicledetail/detail/792665068/overview/
2019 ,GMC,Yukon Denali,New,0,73905,Gray,Black,Automatic,RWD,Covert Buick GMC Austin,845,3.5,134.0,61905,cars.com/vehicledetail/detail/772545277/overview/
2017 ,GMC,Sierra 1500 SLT,Used,27214,0,White,Black,Automatic,4x4/4-wheel,Automax,318,4.0,155.0,37980,cars.com/vehicledetail/detail/795742528/overview/
2016 ,GMC,Canyon SLE,Used,49101,0,Red,Black,Automatic,RWD,Allways Chevrolet,96,4.5,171.0,22400,cars.com/vehicledetail/detail/788517142/overview/
2019 ,GMC,Acadia Denali,GMC Certified,21778,0,Silver,Black,Automatic,AWD,Hall Buick GMC,36,4.8,181.0,34988,cars.com/vehicledetail/detail/792850739/overview/
2019 ,GMC,Yukon SLT Standard Edition,New,0,59860,Gray,Black,Automatic,RWD,Hall Buick GMC,36,4.8,181.0,52775,cars.com/vehicledetail/detail/788139141/overview/
2020 ,GMC,Yukon Denali,New,0,69235,Black,Brown,Automatic,RWD,Ancira / Buick / GMC,55,5.0,182.0,59235,cars.com/vehicledetail/detail/780992721/overview/
2019 ,GMC,Sierra 2500,New,0,43635,White,Other,Automatic,4x4/4-wheel,Gloff Motors Chevrolet Buick GMC,1,5.0,184.0,43635,cars.com/vehicledetail/detail/765714777/overview/
2020 ,GMC,Yukon SLT,New,0,67490,Black,Black,Automatic,RWD,Gabriel/Jordan Buick GMC,243,4.9,191.0,64268,cars.com/vehicledetail/detail/781986047/overview/
2018 ,GMC,Sierra 2500 Denali,Used,29386,0,Black,Black,Automatic,4x4/4-wheel,Gabriel/Jordan Buick GMC,243,4.9,191.0,50991,cars.com/vehicledetail/detail/789288788/overview/
2013 ,GMC,Terrain SLT-2,Used,119748,0,White,Brown,Automatic,FWD,North Park Chevrolet,40,4.6,193.0,10220,cars.com/vehicledetail/detail/795445187/overview/
2020 ,GMC,Terrain SLT,New,0,35130,Black,Black,Automatic,FWD,Orr Cadillac GMC,0,0.0,200.0,35130,cars.com/vehicledetail/detail/790567915/overview/
2019 ,GMC,Sierra 1500 SLE,New,0,49260,Blue,Beige,Automatic,RWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,37260,cars.com/vehicledetail/detail/783868026/overview/
2018 ,GMC,Yukon XL Denali,Used,37110,0,Black,Black,Automatic,RWD,Peters Chevrolet,43,4.7,205.0,52657,cars.com/vehicledetail/detail/765506106/overview/
2014 ,GMC,Acadia SLE-2,Used,100840,0,White,Black,Automatic,FWD,"Ray Chevrolet, Inc",26,4.7,210.0,14630,cars.com/vehicledetail/detail/787252993/overview/
2015 ,GMC,Sierra 2500 Denali,Used,66759,0,White,Brown,Automatic,4x4/4-wheel,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,44940,cars.com/vehicledetail/detail/788828371/overview/
2016 ,GMC,Canyon SLT,Used,86076,0,White,Brown,Automatic,4x4/4-wheel,EC CARS,2,5.0,218.0,25900,cars.com/vehicledetail/detail/779927470/overview/
2019 ,GMC,Acadia SLT-1,New,0,41750,Gray,Other,Automatic,FWD,Morgan GMC Buick - Shreveport,31,4.5,219.0,40506,cars.com/vehicledetail/detail/780763237/overview/
2020 ,GMC,Sierra 1500 SLT,New,0,59685,Red,Other,Automatic,4x4/4-wheel,Morgan GMC Buick - Shreveport,31,4.5,219.0,57429,cars.com/vehicledetail/detail/784636993/overview/
2016 ,GMC,Sierra 2500 Denali,Used,14015,0,Black,Black,Automatic,4x4/4-wheel,Acadiana Mazda,5,5.0,220.0,49888,cars.com/vehicledetail/detail/795324294/overview/
2011 ,GMC,Yukon XL 1500 SLT,Used,117365,0,Black,Other,Automatic,RWD,Roy Motors,0,0.0,220.0,13989,cars.com/vehicledetail/detail/770187171/overview/
2016 ,GMC,Sierra 1500 SLT,Used,34998,0,White,Black,Automatic,4x4/4-wheel,Sterling Value Pre-Owned,2,3.0,220.0,34275,cars.com/vehicledetail/detail/783253480/overview/
2011 ,GMC,Yukon SLT,Used,179016,0,Silver,Gray,Automatic,RWD,Don Davis Nissan,4264,4.7,221.0,10991,cars.com/vehicledetail/detail/791489539/overview/
2016 ,GMC,Sierra 1500 SLT,Used,54873,0,Brown,Brown,Automatic,RWD,Classic Buick GMC,93,4.5,222.0,31987,cars.com/vehicledetail/detail/792465377/overview/
2020 ,GMC,Canyon SLE,New,0,39165,Gray,Black,Automatic,4x4/4-wheel,Classic Buick GMC,93,4.5,222.0,34726,cars.com/vehicledetail/detail/785629439/overview/
2017 ,GMC,Yukon XL Denali,Used,87363,0,White,Brown,Automatic,4x4/4-wheel,Classic Buick GMC,93,4.5,222.0,39987,cars.com/vehicledetail/detail/793355865/overview/
