Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,BMW,330i,Used,2891,0,White,Black,Automatic,RWD,BMW of Dallas,945,4.5,227.0,46245,cars.com/vehicledetail/detail/784431809/overview/
2019 ,BMW,330i,Used,2823,0,Gray,Black,Automatic,RWD,BMW of Dallas,945,4.5,227.0,46415,cars.com/vehicledetail/detail/780608674/overview/
2019 ,BMW,330i,Used,2579,0,White,Beige,Automatic,RWD,BMW of Dallas,945,4.5,227.0,46110,cars.com/vehicledetail/detail/786229696/overview/
2020 ,BMW,330i,Used,2203,0,Black,Other,Automatic,RWD,BMW of Dallas,945,4.5,227.0,45040,cars.com/vehicledetail/detail/785885174/overview/
2020 ,BMW,330i,Used,1714,0,Black,Beige,Automatic,RWD,BMW of Dallas,945,4.5,227.0,42795,cars.com/vehicledetail/detail/786229709/overview/
2019 ,BMW,330i,Used,3930,0,White,Black,Automatic,RWD,BMW of Dallas,945,4.5,227.0,46245,cars.com/vehicledetail/detail/784856085/overview/
2019 ,BMW,X7 xDrive50i,New,0,97135,Black,Brown,Automatic,AWD,BMW of Dallas,945,4.5,227.0,89655,cars.com/vehicledetail/detail/775726508/overview/
2020 ,BMW,X7 xDrive40i,New,0,84945,Gray,Beige,Automatic,AWD,BMW of Dallas,945,4.5,227.0,84945,cars.com/vehicledetail/detail/792938785/overview/
2017 ,BMW,i3 94 Ah w/Range Extender,BMW Certified,16909,0,Gray,Brown,Automatic,RWD,BMW of Dallas,945,4.5,227.0,25691,cars.com/vehicledetail/detail/793841457/overview/
2018 ,BMW,440 i,Used,10800,0,Red,Beige,Automatic,RWD,Precision Auto Sales,5,5.0,227.0,32850,cars.com/vehicledetail/detail/789391482/overview/
2018 ,BMW,X2 sDrive28i,New,0,40095,White,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,29999,cars.com/vehicledetail/detail/770914271/overview/
2018 ,BMW,320 i,New,0,44445,Gray,Black,Automatic,RWD,BMW MINI of Arlington,672,4.7,228.0,34945,cars.com/vehicledetail/detail/782160742/overview/
2018 ,BMW,320 i,New,0,39195,Gray,Black,Automatic,RWD,BMW MINI of Arlington,672,4.7,228.0,29999,cars.com/vehicledetail/detail/781897370/overview/
2018 ,BMW,320 i,New,0,43470,Silver,Black,Automatic,RWD,BMW MINI of Arlington,672,4.7,228.0,34857,cars.com/vehicledetail/detail/781000138/overview/
2018 ,BMW,320 i,New,0,39145,White,Black,Automatic,RWD,BMW MINI of Arlington,672,4.7,228.0,29999,cars.com/vehicledetail/detail/768505589/overview/
2015 ,BMW,650 Gran Coupe i,Used,57259,0,Black,Black,Automatic,RWD,DFW Auto and Services LLC,0,0.0,231.0,29995,cars.com/vehicledetail/detail/783974918/overview/
2017 ,BMW,430 Gran Coupe i,Used,61739,0,White,Beige,Automatic,RWD,"OttoSource, Corp.",148,3.9,233.0,19991,cars.com/vehicledetail/detail/785091379/overview/
2018 ,BMW,740 i,Used,54325,0,Black,Black,Automatic,RWD,"OttoSource, Corp.",148,3.9,233.0,36791,cars.com/vehicledetail/detail/793949826/overview/
2016 ,BMW,X1 xDrive 28i,Used,54475,0,Black,Black,Automatic,AWD,"OttoSource, Corp.",148,3.9,233.0,19609,cars.com/vehicledetail/detail/793849876/overview/
2018 ,BMW,530 i,Used,12119,0,White,White,Automatic,RWD,Toyota of Fort Worth,287,2.0,234.0,33988,cars.com/vehicledetail/detail/791316174/overview/
2019 ,BMW,M850 i xDrive,Used,4984,0,Black,Red,Automatic,AWD,Smehov (Private Seller),0,0.0,234.0,66000,cars.com/vehicledetail/detail/794531068/overview/
2017 ,BMW,M2 Base,Used,39399,0,Black,Other,Manual,RWD,Hiley Buick GMC,72,4.1,234.0,37983,cars.com/vehicledetail/detail/794756152/overview/
2015 ,BMW,X5 xDrive35i,Used,34732,0,White,Brown,Automatic,AWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,27998,cars.com/vehicledetail/detail/793203600/overview/
2015 ,BMW,i8 Base,Used,14680,0,Silver,White,Automatic,AWD,RLB Sales and Leasing,9,4.4,235.0,64990,cars.com/vehicledetail/detail/785757526/overview/
2009 ,BMW,750 Li,Used,88598,0,Silver,Black,Automatic,RWD,Driveline Motorcars,5,2.6,235.0,11881,cars.com/vehicledetail/detail/795929907/overview/
2007 ,BMW,760 Li,Used,75889,0,Black,Other,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,10660,cars.com/vehicledetail/detail/786314440/overview/
2008 ,BMW,Z4 3.0i Roadster,Used,61898,0,Blue,Beige,Automatic,RWD,Tradeline Motorcars,16,3.1,237.0,11777,cars.com/vehicledetail/detail/786375509/overview/
2016 ,BMW,640 Gran Coupe i,BMW Certified,38905,0,Gray,Black,Automatic,RWD,Sewell BMW of Grapevine,31,4.1,237.0,37388,cars.com/vehicledetail/detail/792545754/overview/
2020 ,BMW,M340 i,Used,4581,0,White,White,Automatic,RWD,Sewell BMW of Grapevine,31,4.1,237.0,58288,cars.com/vehicledetail/detail/786970663/overview/
2019 ,BMW,X6 xDrive50i,BMW Certified,7500,0,Black,Black,Automatic,AWD,Sewell BMW of Grapevine,31,4.1,237.0,64988,cars.com/vehicledetail/detail/790392284/overview/
2017 ,BMW,330e iPerformance,Used,18008,0,Black,Beige,Automatic,RWD,Auto Merchants Inc.,105,3.5,238.0,22900,cars.com/vehicledetail/detail/790825232/overview/
2017 ,BMW,640 Gran Coupe i,Used,42845,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,38990,cars.com/vehicledetail/detail/786837316/overview/
2019 ,BMW,530 i,Used,13326,0,White,White,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,38190,cars.com/vehicledetail/detail/784847382/overview/
2016 ,BMW,740 i,Used,47899,0,White,Brown,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,33490,cars.com/vehicledetail/detail/788912147/overview/
2018 ,BMW,530e iPerformance,Used,20920,0,White,Black,Automatic,RWD,Passport Motors,94,4.8,239.0,39852,cars.com/vehicledetail/detail/779030481/overview/
2018 ,BMW,530 i,Used,24940,0,Black,Brown,Automatic,RWD,Passport Motors,94,4.8,239.0,37450,cars.com/vehicledetail/detail/796503001/overview/
2016 ,BMW,528 i,Used,27570,0,Black,Black,Automatic,RWD,Passport Motors,94,4.8,239.0,23450,cars.com/vehicledetail/detail/793860283/overview/
2015 ,BMW,M4 Base,Used,16328,0,White,Black,Manual,RWD,European Motors,132,5.0,240.0,41750,cars.com/vehicledetail/detail/787590513/overview/
2019 ,BMW,330 i,Used,1599,0,Silver,White,Automatic,RWD,European Motors,132,5.0,240.0,34950,cars.com/vehicledetail/detail/793702712/overview/
2020 ,BMW,M8 Base,New,0,162640,Gray,Silver,Automatic,AWD,Classic BMW,155,4.8,242.0,162640,cars.com/vehicledetail/detail/796552462/overview/
2018 ,BMW,X2 sDrive28i,BMW Certified,25732,0,Black,Black,Automatic,FWD,Classic BMW,155,4.8,242.0,27290,cars.com/vehicledetail/detail/790278796/overview/
2019 ,BMW,640 Gran Turismo i xDrive,New,0,77647,Blue,White,Automatic,AWD,Classic BMW,155,4.8,242.0,77647,cars.com/vehicledetail/detail/756561144/overview/
2019 ,BMW,M5 EXECUTIVE PACKAGE,Used,14329,0,White,Black,Automatic,AWD,Crest Auto Group,336,3.0,244.0,86506,cars.com/vehicledetail/detail/792915094/overview/
2008 ,BMW,650 i,Used,46987,0,Blue,Beige,Automatic,RWD,Wells Auto Group,29,3.5,248.0,15671,cars.com/vehicledetail/detail/790543346/overview/
2014 ,BMW,X6 xDrive35i,Used,72506,0,Black,Brown,Automatic,AWD,Hopper Motorplex,413,4.8,249.0,21999,cars.com/vehicledetail/detail/796270081/overview/
2016 ,BMW,535 i,Used,21746,0,Silver,Black,Automatic,RWD,ABZ Motors,52,4.0,5.0,27495,cars.com/vehicledetail/detail/790823916/overview/
2017 ,BMW,M4 Base,Used,31507,0,White,Orange,Automatic,RWD,ABZ Motors,52,4.0,5.0,48995,cars.com/vehicledetail/detail/793916198/overview/
2016 ,BMW,528 i xDrive,Used,50863,0,White,Black,Automatic,AWD,ABZ Motors,52,4.0,5.0,18995,cars.com/vehicledetail/detail/791787276/overview/
2015 ,BMW,M4 Base,Used,43711,0,Black,Orange,Automatic,RWD,Sterling McCall Hyundai,88,4.7,6.0,36000,cars.com/vehicledetail/detail/793844383/overview/
2020 ,BMW,750 i xDrive,New,0,115980,Black,Beige,Automatic,AWD,Momentum BMW MINI,370,3.4,6.0,115980,cars.com/vehicledetail/detail/780245903/overview/
2019 ,BMW,i8 Base,New,0,169095,White,Brown,Automatic,AWD,Momentum BMW MINI,370,3.4,6.0,169095,cars.com/vehicledetail/detail/761444593/overview/
2017 ,BMW,X1 sDrive28i,Used,29924,0,Black,Beige,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,21983,cars.com/vehicledetail/detail/793178399/overview/
2020 ,BMW,X1 sDrive28i,New,0,40290,Black,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,40290,cars.com/vehicledetail/detail/788276491/overview/
2020 ,BMW,X1 sDrive28i,New,0,42570,White,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,42570,cars.com/vehicledetail/detail/792225798/overview/
2020 ,BMW,X1 sDrive28i,New,0,41020,Silver,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,41020,cars.com/vehicledetail/detail/792225872/overview/
2018 ,BMW,X5 M Base,Used,38242,0,Black,Black,Automatic,AWD,BMW of West Houston,470,4.0,8.0,64981,cars.com/vehicledetail/detail/795907322/overview/
2020 ,BMW,740 i,New,0,0,Silver,Black,Automatic,RWD,BMW of West Houston,470,4.0,8.0,93685,cars.com/vehicledetail/detail/785190964/overview/
2020 ,BMW,M850 Gran Coupe i xDrive,New,0,0,White,Blue,Automatic,AWD,BMW of West Houston,470,4.0,8.0,116945,cars.com/vehicledetail/detail/787165020/overview/
2020 ,BMW,X1 sDrive28i,New,0,0,Beige,Black,Automatic,FWD,BMW of West Houston,470,4.0,8.0,38070,cars.com/vehicledetail/detail/788404434/overview/
2019 ,BMW,X1 sDrive28i,New,0,0,White,Black,Automatic,FWD,BMW of West Houston,470,4.0,8.0,39535,cars.com/vehicledetail/detail/767115744/overview/
2019 ,BMW,X1 sDrive28i,New,0,0,Blue,Black,Automatic,FWD,BMW of West Houston,470,4.0,8.0,41280,cars.com/vehicledetail/detail/766836963/overview/
2019 ,BMW,X1 sDrive28i,New,0,0,Blue,Black,Automatic,FWD,BMW of West Houston,470,4.0,8.0,39545,cars.com/vehicledetail/detail/785385195/overview/
2019 ,BMW,X1 sDrive28i,New,0,0,White,Black,Automatic,FWD,BMW of West Houston,470,4.0,8.0,40600,cars.com/vehicledetail/detail/786873791/overview/
2020 ,BMW,M550 i xDrive,New,0,0,Blue,Beige,Automatic,AWD,BMW of West Houston,470,4.0,8.0,83650,cars.com/vehicledetail/detail/795139302/overview/
2019 ,BMW,540 i,New,0,65460,White,Brown,Automatic,RWD,Advantage BMW Midtown,131,4.4,17.0,54888,cars.com/vehicledetail/detail/791261013/overview/
2020 ,BMW,M340 i,New,0,58385,White,Black,Automatic,RWD,Advantage BMW Midtown,131,4.4,17.0,52888,cars.com/vehicledetail/detail/795252531/overview/
2015 ,BMW,640 Gran Coupe i,Used,50698,0,Black,White,Automatic,RWD,Advantage BMW Midtown,131,4.4,17.0,29441,cars.com/vehicledetail/detail/792611679/overview/
2020 ,BMW,M340 i,New,0,60745,White,Beige,Automatic,RWD,Advantage BMW Midtown,131,4.4,17.0,54987,cars.com/vehicledetail/detail/781174656/overview/
2018 ,BMW,320 i,New,0,42195,Black,Other,Automatic,RWD,Advantage BMW Midtown,131,4.4,17.0,32888,cars.com/vehicledetail/detail/760599301/overview/
2017 ,BMW,340 i,New,0,62510,Red,Other,Other,RWD,Advantage BMW Midtown,131,4.4,17.0,49888,cars.com/vehicledetail/detail/758161339/overview/
2017 ,BMW,650 Gran Coupe i,Used,15777,0,Black,Black,Automatic,RWD,Advantage BMW Midtown,131,4.4,17.0,51195,cars.com/vehicledetail/detail/794925586/overview/
2018 ,BMW,X5 M Base,BMW Certified,26071,0,Gray,Black,Automatic,AWD,BMW of Houston North,517,4.3,26.0,72691,cars.com/vehicledetail/detail/795546019/overview/
2020 ,BMW,X5 sDrive40i,New,0,65970,White,Beige,Automatic,RWD,BMW of Houston North,517,4.3,26.0,65970,cars.com/vehicledetail/detail/794936426/overview/
2020 ,BMW,X5 sDrive40i,New,0,62795,White,Beige,Automatic,RWD,BMW of Houston North,517,4.3,26.0,62795,cars.com/vehicledetail/detail/794514594/overview/
2018 ,BMW,540 i xDrive,Used,31266,0,Black,Black,Automatic,AWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,38788,cars.com/vehicledetail/detail/793604010/overview/
2014 ,BMW,640 Gran Coupe i,Used,62073,0,White,Black,Automatic,RWD,Texas Auto South,79,3.5,32.0,26500,cars.com/vehicledetail/detail/784281972/overview/
2007 ,BMW,M6,Used,49901,0,Black,Black,Manual,RWD,Texas Auto South,79,3.5,32.0,23000,cars.com/vehicledetail/detail/789827705/overview/
2020 ,BMW,X7 xDrive40i,New,0,82645,Black,Other,Automatic,AWD,Advantage BMW Clear Lake,102,4.3,34.0,76930,cars.com/vehicledetail/detail/788683268/overview/
2020 ,BMW,X3 M40i,New,0,67120,Silver,Other,Automatic,AWD,Advantage BMW Clear Lake,102,4.3,34.0,60508,cars.com/vehicledetail/detail/789665976/overview/
2018 ,BMW,430 Gran Coupe i,Used,40185,0,Black,Other,Automatic,RWD,Bryan College Station Toyota,154,4.8,78.0,26888,cars.com/vehicledetail/detail/796185735/overview/
2019 ,BMW,530 i,Used,11245,0,Black,Black,Automatic,RWD,Mercedes-Benz of Austin,811,4.9,131.0,42524,cars.com/vehicledetail/detail/794330662/overview/
2017 ,BMW,330e iPerformance,Used,34628,0,Blue,Black,Automatic,RWD,Austin eAutos,26,5.0,131.0,26450,cars.com/vehicledetail/detail/790055987/overview/
2017 ,BMW,540 i,Used,11088,0,Silver,White,Automatic,RWD,Round Rock Hyundai,177,4.8,134.0,37800,cars.com/vehicledetail/detail/796157442/overview/
2018 ,BMW,X2 sDrive28i,Used,6250,0,Black,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,26282,cars.com/vehicledetail/detail/787676350/overview/
2011 ,BMW,1 Series M Base,Used,50228,0,Orange,Black,Manual,RWD,Sutton Motorsports,7,5.0,136.0,49774,cars.com/vehicledetail/detail/786607036/overview/
2013 ,BMW,640 i,Used,62157,0,White,Black,Automatic,RWD,BMW of Austin,231,4.9,136.0,23994,cars.com/vehicledetail/detail/793938288/overview/
2018 ,BMW,X2 sDrive28i,Used,7258,0,Blue,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,26370,cars.com/vehicledetail/detail/787676348/overview/
2016 ,BMW,320 i,Used,36110,0,Beige,Other,Automatic,RWD,Volkswagen of Alamo Heights,109,4.1,168.0,15985,cars.com/vehicledetail/detail/789003978/overview/
2020 ,BMW,M340 i,New,0,60495,White,Black,Automatic,RWD,BMW of Corpus Christi,255,4.8,171.0,56820,cars.com/vehicledetail/detail/793018724/overview/
2013 ,BMW,640 Gran Coupe i,Used,58034,0,Beige,White,Automatic,RWD,DNA AUTOBROKERS,1,5.0,175.0,27000,cars.com/vehicledetail/detail/794583532/overview/
2018 ,BMW,330e iPerformance,New,0,52105,Red,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,41900,cars.com/vehicledetail/detail/763089394/overview/
2019 ,BMW,X7 xDrive40i,New,0,81995,Black,Beige,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,72900,cars.com/vehicledetail/detail/789846099/overview/
2019 ,BMW,X4 xDrive30i,New,0,52945,Silver,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,43900,cars.com/vehicledetail/detail/783781064/overview/
2017 ,BMW,X6 xDrive35i,BMW Certified,15441,0,Silver,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,44964,cars.com/vehicledetail/detail/789319308/overview/
2016 ,BMW,640 Gran Coupe i,BMW Certified,15607,0,Black,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,42962,cars.com/vehicledetail/detail/789058943/overview/
2016 ,BMW,X6 sDrive35i,Used,28669,0,Gray,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,48968,cars.com/vehicledetail/detail/786865637/overview/
2019 ,BMW,X3 sDrive30i,New,0,45495,Brown,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,36900,cars.com/vehicledetail/detail/760677191/overview/
2017 ,BMW,X5 M Base,Used,32958,0,Black,Silver,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,61962,cars.com/vehicledetail/detail/787878846/overview/
2019 ,BMW,430 i,New,0,49915,Red,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,39900,cars.com/vehicledetail/detail/768551476/overview/
2019 ,BMW,530 i,New,0,60230,Blue,Beige,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,51900,cars.com/vehicledetail/detail/770688763/overview/
2019 ,BMW,X3 xDrive30i,New,0,46995,Silver,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,38900,cars.com/vehicledetail/detail/769237052/overview/
2016 ,BMW,528 i,BMW Certified,32423,0,White,Black,Automatic,RWD,BMW of San Antonio,499,4.6,176.0,21964,cars.com/vehicledetail/detail/788065154/overview/
2019 ,BMW,M850 i xDrive,Used,3523,0,White,Beige,Automatic,AWD,Mark Motors,1,5.0,182.0,91888,cars.com/vehicledetail/detail/774035861/overview/
2014 ,BMW,M6 Base,Used,38460,0,Black,Orange,Automatic,RWD,Mark Motors,1,5.0,182.0,41555,cars.com/vehicledetail/detail/793284517/overview/
2019 ,BMW,X7 xDrive50i,New,0,114425,Black,White,Automatic,AWD,BMW of Dallas,945,4.5,227.0,105565,cars.com/vehicledetail/detail/788325317/overview/
2019 ,BMW,M850 i xDrive,New,0,114280,White,Beige,Automatic,AWD,BMW of Dallas,945,4.5,227.0,99985,cars.com/vehicledetail/detail/776605416/overview/
2020 ,BMW,X3 M Competition,New,0,82695,Black,Black,Automatic,AWD,BMW of Dallas,945,4.5,227.0,82695,cars.com/vehicledetail/detail/793960418/overview/
2018 ,BMW,320 i,New,0,39145,White,Black,Automatic,RWD,BMW MINI of Arlington,672,4.7,228.0,29999,cars.com/vehicledetail/detail/790868708/overview/
2018 ,BMW,320 i,New,0,39695,Black,Beige,Automatic,RWD,BMW MINI of Arlington,672,4.7,228.0,31997,cars.com/vehicledetail/detail/780999832/overview/
2018 ,BMW,320 i,New,0,40570,Black,Beige,Automatic,RWD,BMW MINI of Arlington,672,4.7,228.0,29999,cars.com/vehicledetail/detail/775672531/overview/
2014 ,BMW,650 Gran Coupe i,Used,38710,0,Black,Black,Automatic,RWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,33998,cars.com/vehicledetail/detail/796488333/overview/
2015 ,BMW,428 Gran Coupe i,Used,54158,0,Black,Red,Automatic,RWD,Texas Car World,62,4.5,230.0,19999,cars.com/vehicledetail/detail/786049533/overview/
2012 ,BMW,550 Gran Turismo i,Used,94341,0,White,White,Automatic,RWD,Top Line Auto,65,4.6,231.0,13492,cars.com/vehicledetail/detail/781678174/overview/
2011 ,BMW,740 i,Used,81859,0,Gray,Black,Automatic,RWD,Top Line Auto,65,4.6,231.0,12493,cars.com/vehicledetail/detail/765671313/overview/
2016 ,BMW,640 Gran Coupe i,Used,37092,0,White,Red,Automatic,RWD,DFW Auto and Services LLC,0,0.0,231.0,33995,cars.com/vehicledetail/detail/795841882/overview/
2015 ,BMW,328 i xDrive,Used,50636,0,Silver,Black,Automatic,AWD,Nikan Auto,4,5.0,231.0,13799,cars.com/vehicledetail/detail/794505840/overview/
2011 ,BMW,ALPINA B7 xDrive SWB,Used,85000,0,Black,Beige,Automatic,AWD,Todd (Private Seller),0,0.0,233.0,21500,cars.com/vehicledetail/detail/785480212/overview/
2015 ,BMW,M4 Base,Used,44057,0,Black,Black,Automatic,RWD,Auto Park Dallas,21,4.4,235.0,35995,cars.com/vehicledetail/detail/785870636/overview/
2014 ,BMW,535 Gran Turismo i xDrive,Used,87134,0,Black,Brown,Automatic,AWD,Delta Autogroup,79,3.2,235.0,15499,cars.com/vehicledetail/detail/792441978/overview/
2015 ,BMW,740 Li,Used,47891,0,Black,Black,Automatic,RWD,International Motor,19,5.0,236.0,24996,cars.com/vehicledetail/detail/774193447/overview/
2013 ,BMW,650 Gran Coupe i,Used,86362,0,White,Black,Automatic,RWD,International Motor,19,5.0,236.0,20995,cars.com/vehicledetail/detail/792747351/overview/
2020 ,BMW,X3 M Competition,New,0,84395,Blue,Other,Automatic,AWD,Sewell BMW of Grapevine,31,4.1,237.0,84395,cars.com/vehicledetail/detail/782654477/overview/
2020 ,BMW,750 i xDrive,New,0,131375,Gray,Other,Automatic,AWD,Sewell BMW of Grapevine,31,4.1,237.0,131375,cars.com/vehicledetail/detail/791159798/overview/
2015 ,BMW,M3 Base,Used,52143,0,Black,Black,Automatic,RWD,Sewell BMW of Grapevine,31,4.1,237.0,36488,cars.com/vehicledetail/detail/792545756/overview/
2019 ,BMW,X1 xDrive28i,BMW Certified,9274,0,White,Black,Automatic,AWD,Sewell BMW of Grapevine,31,4.1,237.0,31988,cars.com/vehicledetail/detail/782807279/overview/
2020 ,BMW,430 Gran Coupe i,New,0,55410,Other,Other,Automatic,RWD,Sewell BMW of Grapevine,31,4.1,237.0,55410,cars.com/vehicledetail/detail/782279802/overview/
2018 ,BMW,530 i,BMW Certified,18399,0,Black,Beige,Automatic,RWD,Sewell BMW of Grapevine,31,4.1,237.0,33688,cars.com/vehicledetail/detail/787759247/overview/
2019 ,BMW,430 Gran Coupe i,BMW Certified,9885,0,White,Brown,Automatic,RWD,Sewell BMW of Grapevine,31,4.1,237.0,39988,cars.com/vehicledetail/detail/795558858/overview/
2016 ,BMW,228 i,Used,58046,0,Gray,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,19290,cars.com/vehicledetail/detail/780563933/overview/
2019 ,BMW,530 i,Used,19087,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,39490,cars.com/vehicledetail/detail/792207812/overview/
2016 ,BMW,428 Gran Coupe i xDrive,Used,37189,0,Black,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,22690,cars.com/vehicledetail/detail/790319986/overview/
2016 ,BMW,740 i,Used,36864,0,White,Black,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,37990,cars.com/vehicledetail/detail/794393959/overview/
2019 ,BMW,530 i xDrive,Used,18238,0,Black,Black,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,37990,cars.com/vehicledetail/detail/784967802/overview/
2016 ,BMW,435 Gran Coupe i,Used,34365,0,Black,Black,Automatic,RWD,Passport Motors,94,4.8,239.0,25950,cars.com/vehicledetail/detail/794219453/overview/
2016 ,BMW,535 Gran Turismo i,Used,35284,0,Black,Black,Automatic,RWD,AutoNation Honda Lewisville,562,4.7,241.0,25797,cars.com/vehicledetail/detail/796745419/overview/
2016 ,BMW,328 i,Used,42295,0,Black,Black,Automatic,RWD,AutoNation Honda Lewisville,562,4.7,241.0,20949,cars.com/vehicledetail/detail/790998024/overview/
2020 ,BMW,740 i,BMW Certified,4328,0,Black,Beige,Automatic,RWD,Classic BMW,155,4.8,242.0,77710,cars.com/vehicledetail/detail/783803318/overview/
2020 ,BMW,X4 M AWD,New,0,86132,Blue,White,Automatic,AWD,Classic BMW,155,4.8,242.0,86132,cars.com/vehicledetail/detail/791101576/overview/
2020 ,BMW,M760 i xDrive,New,0,171794,Gray,Black,Automatic,AWD,Classic BMW,155,4.8,242.0,171794,cars.com/vehicledetail/detail/781562226/overview/
2020 ,BMW,X7 M50i,New,0,118622,Blue,White,Automatic,AWD,Classic BMW,155,4.8,242.0,118622,cars.com/vehicledetail/detail/793059763/overview/
2017 ,BMW,430 Gran Coupe i,Used,26332,0,Gray,Black,Automatic,RWD,Reserve Auto Group,0,0.0,244.0,28000,cars.com/vehicledetail/detail/793848605/overview/
2017 ,BMW,430 Gran Coupe i,Used,14739,0,Black,Black,Automatic,RWD,Reserve Auto Group,0,0.0,244.0,29900,cars.com/vehicledetail/detail/793738388/overview/
2011 ,BMW,Z4 sDrive35i,Used,111324,0,Silver,Black,Automatic,RWD,Bosco Auto Group,6,3.5,247.0,12995,cars.com/vehicledetail/detail/786545531/overview/
2014 ,BMW,740 Li,Used,86724,0,Black,White,Automatic,RWD,Wells Auto Group,29,3.5,248.0,19997,cars.com/vehicledetail/detail/785282454/overview/
2017 ,BMW,430 Gran Coupe i,Used,29791,0,White,Other,Automatic,RWD,Billy Wood Ford,20,3.7,249.0,28995,cars.com/vehicledetail/detail/793200747/overview/
2020 ,BMW,X1 sDrive28i,New,0,41020,Silver,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,41020,cars.com/vehicledetail/detail/792225872/overview/
2020 ,BMW,X1 sDrive28i,New,0,40290,Silver,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,40290,cars.com/vehicledetail/detail/791822519/overview/
2018 ,BMW,X1 sDrive28i,New,0,41405,Orange,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,41405,cars.com/vehicledetail/detail/780419874/overview/
