Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Audi,Q3 2.0T Prestige,New,0,0,Blue,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/793012554/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Other,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179790/overview/
2020 ,Audi,SQ5 3.0T Premium,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/796282846/overview/
2019 ,Audi,Q7 55 Premium,New,0,0,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794180048/overview/
2019 ,Audi,Q7 55 Premium,New,0,61540,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,61540,cars.com/vehicledetail/detail/794180051/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,White,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794180106/overview/
2019 ,Audi,S4 3.0T Premium Plus,New,0,60590,White,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,60590,cars.com/vehicledetail/detail/794180293/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397696/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,0,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397746/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Gray,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792811644/overview/
2019 ,Audi,A4 2.0T Premium,Audi Certified,7890,0,White,Brown,Automatic,FWD,Audi West Houston,527,4.6,7.0,27992,cars.com/vehicledetail/detail/796270115/overview/
2019 ,Audi,Q5 2.0T Prestige,New,0,0,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794180002/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397686/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397695/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,0,Silver,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397757/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,Gray,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794180226/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Red,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/797225590/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794180038/overview/
2019 ,Audi,A3 2.0T Titanium Premium,New,0,0,Black,Other,Automatic,FWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/779515426/overview/
2020 ,Audi,Q8 55 Premium Plus,New,0,0,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795988821/overview/
2020 ,Audi,Q8 55 Prestige,New,0,0,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795988823/overview/
2020 ,Audi,Q8 55 Premium Plus,New,0,0,Blue,Other,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795989094/overview/
2020 ,Audi,A7 3.0T Premium Plus,New,0,0,Gray,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795988950/overview/
2020 ,Audi,Q8 55 Premium Plus,New,0,0,Black,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795989183/overview/
2020 ,Audi,Q8 55 Premium Plus,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/796282833/overview/
2020 ,Audi,Q8 55 Prestige,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795988962/overview/
2020 ,Audi,A3 2.0T Premium,New,0,0,Silver,Red,Automatic,FWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795989173/overview/
2019 ,Audi,A5 2.0T Prestige,New,0,55750,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,55750,cars.com/vehicledetail/detail/794179757/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,61055,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,61055,cars.com/vehicledetail/detail/794180013/overview/
2019 ,Audi,Q7 55 SE Premium Plus,New,0,66740,Silver,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,66740,cars.com/vehicledetail/detail/794180077/overview/
2020 ,Audi,Q5 45 Premium,New,0,46340,Silver,Other,Automatic,AWD,Audi West Houston,527,4.6,7.0,46340,cars.com/vehicledetail/detail/796506148/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Red,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179775/overview/
2019 ,Audi,A5 2.0T Premium quattro,New,0,50640,Blue,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,50640,cars.com/vehicledetail/detail/794179856/overview/
2019 ,Audi,S5 3.0T Premium Plus,New,0,70390,Black,Red,Automatic,AWD,Audi West Houston,527,4.6,7.0,70390,cars.com/vehicledetail/detail/794180168/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794180156/overview/
2020 ,Audi,Q5 45 Premium,New,0,0,Blue,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397678/overview/
2020 ,Audi,Q3 2.0T Prestige,New,0,0,Blue,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/793012649/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,Black,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397749/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Blue,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792811664/overview/
2020 ,Audi,A3 2.0T Premium,New,0,0,Blue,Gray,Automatic,FWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/793062405/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,0,Gray,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397750/overview/
2019 ,Audi,A3 2.0T Premium,New,0,0,White,Black,Automatic,FWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179744/overview/
2019 ,Audi,A4 2.0T Titanium Premium,New,0,38655,Silver,Brown,Automatic,FWD,Audi West Houston,527,4.6,7.0,38655,cars.com/vehicledetail/detail/797534257/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,0,Silver,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397712/overview/
2020 ,Audi,Q3 2.0T Prestige,New,0,0,Blue,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795989088/overview/
2020 ,Audi,Q8 55 Premium Plus,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795989024/overview/
2020 ,Audi,A7 3.0T Premium Plus,New,0,0,Other,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795988809/overview/
2019 ,Audi,A5 2.0T Premium quattro,New,0,0,Black,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/778782001/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Gray,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/797225586/overview/
2020 ,Audi,Q8 55 Premium Plus,New,0,0,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/796283083/overview/
2020 ,Audi,Q8 55 Premium Plus,New,0,0,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/796283079/overview/
2020 ,Audi,A3 2.0T Premium,New,0,0,Gray,Red,Automatic,FWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795989092/overview/
2020 ,Audi,A3 2.0T Premium,New,0,0,Gray,Red,Automatic,FWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/793062494/overview/
2019 ,Audi,A6 45 Premium,New,0,57445,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,57445,cars.com/vehicledetail/detail/794179882/overview/
2019 ,Audi,A6 45 Premium,New,0,58040,Gray,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,58040,cars.com/vehicledetail/detail/794179766/overview/
2019 ,Audi,A5 2.0T Prestige,New,0,55890,Gray,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,55890,cars.com/vehicledetail/detail/794179868/overview/
2019 ,Audi,A5 2.0T Prestige,New,0,55890,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,55890,cars.com/vehicledetail/detail/794179885/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397707/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Gray,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792811582/overview/
2019 ,Audi,A4 2.0T Titanium Premium,New,0,0,Black,Beige,Automatic,FWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792811638/overview/
2019 ,Audi,A4 allroad 2.0T Premium quattro,New,0,58265,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,58265,cars.com/vehicledetail/detail/794179860/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,62625,Silver,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,62625,cars.com/vehicledetail/detail/794180012/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794180059/overview/
2020 ,Audi,Q5 45 Premium Plus,New,0,0,Gray,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179793/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179811/overview/
2019 ,Audi,Q7 45 Premium,New,0,0,Black,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794180029/overview/
2020 ,Audi,Q5 45 Premium Plus,New,0,0,Blue,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179968/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,63240,cars.com/vehicledetail/detail/794180018/overview/
2019 ,Audi,A4 2.0T Titanium Premium,New,0,39730,Blue,Brown,Automatic,FWD,Audi West Houston,527,4.6,7.0,39730,cars.com/vehicledetail/detail/794179826/overview/
2019 ,Audi,A6 55 Premium Plus,New,0,0,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179900/overview/
2019 ,Audi,Q7 55 SE Premium Plus,New,0,66740,Blue,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,66740,cars.com/vehicledetail/detail/794180035/overview/
2013 ,Audi,A3 2.0T Premium,Used,63191,0,White,Beige,Automatic,FWD,Audi West Houston,527,4.6,7.0,11981,cars.com/vehicledetail/detail/797609833/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,0,Black,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397710/overview/
2020 ,Audi,Q3 2.0T Prestige,New,0,0,Blue,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/793012515/overview/
2019 ,Audi,S5 3.0T Premium Plus,New,0,62640,White,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,62640,cars.com/vehicledetail/detail/794180171/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397704/overview/
2020 ,Audi,Q5 45 Premium Plus,New,0,0,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179974/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Other,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179776/overview/
2019 ,Audi,e-tron Prestige,New,0,0,Black,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179898/overview/
2019 ,Audi,A4 2.0T Titanium Premium,New,0,39590,Black,Beige,Automatic,FWD,Audi West Houston,527,4.6,7.0,39590,cars.com/vehicledetail/detail/794179714/overview/
2017 ,Audi,Q7 3.0T Premium,Audi Certified,41804,0,Silver,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,35981,cars.com/vehicledetail/detail/797609771/overview/
2019 ,Audi,A7 3.0T Prestige,New,0,86600,Silver,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,86600,cars.com/vehicledetail/detail/794179903/overview/
2020 ,Audi,Q5 45 Premium,New,0,0,Blue,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794179791/overview/
2020 ,Audi,A3 2.0T Premium,New,0,0,Gray,Red,Automatic,FWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795988947/overview/
2020 ,Audi,Q5 45 Premium,New,0,0,Gray,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794752098/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,0,White,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397763/overview/
2020 ,Audi,A3 2.0T Premium,New,0,0,Silver,Gray,Automatic,FWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/793062500/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Blue,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792811661/overview/
2019 ,Audi,RS 5 2.9T quattro,New,0,0,Gray,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/793012567/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397699/overview/
2019 ,Audi,Q7 45 SE Premium Plus,New,0,0,Black,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397714/overview/
2019 ,Audi,S5 3.0T Premium Plus,New,0,0,White,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794359644/overview/
2019 ,Audi,Q7 45 Premium Plus,New,0,0,White,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/792397756/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,41445,Blue,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,41445,cars.com/vehicledetail/detail/794179787/overview/
2020 ,Audi,A7 3.0T Prestige,New,0,0,Beige,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795988810/overview/
2019 ,Audi,A5 2.0T Premium quattro,New,0,0,Gray,Other,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/794359483/overview/
2020 ,Audi,Q5 45 Premium Plus,New,0,0,Blue,Brown,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/795715761/overview/
2017 ,Audi,Q5 3.0T Premium Plus,Audi Certified,15750,0,Gray,Black,Automatic,AWD,Audi West Houston,527,4.6,7.0,32981,cars.com/vehicledetail/detail/796335210/overview/
2019 ,Audi,A4 2.0T Premium,New,0,46550,White,Beige,Automatic,AWD,Audi West Houston,527,4.6,7.0,46550,cars.com/vehicledetail/detail/794179835/overview/
2020 ,Audi,Q3 2.0T Premium Plus,New,0,0,Gray,Gray,Automatic,AWD,Audi West Houston,527,4.6,7.0,0,cars.com/vehicledetail/detail/796282991/overview/
2008 ,Audi,A6 3.2 quattro,Used,86861,0,Black,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,7481,cars.com/vehicledetail/detail/797118518/overview/
2018 ,Audi,RS 3 2.5T,Used,15608,0,Gray,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,52981,cars.com/vehicledetail/detail/797331087/overview/
2014 ,Audi,Q5 3.0 TDI Premium Plus,Used,76197,0,Red,Black,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,18981,cars.com/vehicledetail/detail/797118605/overview/
2018 ,Audi,Q7 3.0T Prestige,Used,34364,0,White,Brown,Automatic,AWD,Porsche of West Houston,250,4.7,7.0,49981,cars.com/vehicledetail/detail/797652661/overview/
2011 ,Audi,Q5 Premium Plus,Used,94518,0,Silver,Black,Automatic,AWD,Colony Auto Group,0,0.0,7.0,8950,cars.com/vehicledetail/detail/797897556/overview/
2012 ,Audi,A7 3.0T quattro Premium,Used,34935,0,Gray,Black,Automatic,AWD,Houston Direct Auto,218,4.3,7.0,23994,cars.com/vehicledetail/detail/797643690/overview/
2013 ,Audi,A7 3.0T Premium quattro,Used,108493,0,Black,Black,Automatic,AWD,Houston Direct Auto,218,4.3,7.0,16791,cars.com/vehicledetail/detail/797226155/overview/
2013 ,Audi,S4 3.0T Premium Plus,Used,65620,0,White,Black,Automatic,AWD,Houston Direct Auto,218,4.3,7.0,18491,cars.com/vehicledetail/detail/797114806/overview/
2010 ,Audi,A4 2.0T Premium quattro,Used,101947,0,Other,Other,Automatic,AWD,Houston Direct Auto,218,4.3,7.0,7491,cars.com/vehicledetail/detail/797252155/overview/
2019 ,Audi,A6 55 Premium Plus,Used,79,0,Silver,Black,Automatic,AWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,46877,cars.com/vehicledetail/detail/797486738/overview/
2016 ,Audi,allroad 2.0T Premium Plus,Used,76776,0,Gray,Gray,Automatic,AWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,20881,cars.com/vehicledetail/detail/797594912/overview/
2019 ,Audi,A7 3.0T Premium Plus,Used,34,0,Silver,Black,Automatic,AWD,Sterling McCall Acura Sugar Land,10,4.7,7.0,61619,cars.com/vehicledetail/detail/797486387/overview/
2016 ,Audi,A4 2.0T Premium,Used,34974,0,White,Other,CVT,FWD,Mac Haik Ford,914,4.7,8.0,18800,cars.com/vehicledetail/detail/797543258/overview/
2013 ,Audi,A6 3.0T Prestige,Used,95588,0,Red,Other,Automatic,AWD,Mac Haik Ford,914,4.7,8.0,11901,cars.com/vehicledetail/detail/797543213/overview/
2015 ,Audi,A8 L 3.0T,Used,32493,0,White,Brown,Automatic,AWD,CarMax Houston Katy Freeway,2,3.0,8.0,34998,cars.com/vehicledetail/detail/797931237/overview/
2016 ,Audi,Q5 2.0T Premium,Used,19604,0,Black,Black,Automatic,AWD,CarMax Southwest Freeway,5,4.7,8.0,25998,cars.com/vehicledetail/detail/797591537/overview/
2016 ,Audi,A6 2.0T Premium,Used,28989,0,Gray,Black,Automatic,FWD,CarMax Southwest Freeway,5,4.7,8.0,23998,cars.com/vehicledetail/detail/796968605/overview/
2016 ,Audi,Q3 2.0T Premium Plus,Used,58010,0,Gray,Black,Automatic,AWD,CarMax Southwest Freeway,5,4.7,8.0,20998,cars.com/vehicledetail/detail/795988295/overview/
2017 ,Audi,A5 2.0T Sport,Used,47003,0,Gray,Black,Automatic,AWD,CarMax Southwest Freeway,5,4.7,8.0,25998,cars.com/vehicledetail/detail/792099266/overview/
2017 ,Audi,A4 2.0T Premium,Used,29244,0,Gray,Brown,Automatic,FWD,DriveTime SW Freeway,1,5.0,9.0,22297,cars.com/vehicledetail/detail/796915124/overview/
2017 ,Audi,Q7 3.0T Premium,Used,17902,0,Black,Black,Automatic,AWD,Sterling McCall Toyota Fort Bend,141,4.4,9.0,41991,cars.com/vehicledetail/detail/797051166/overview/
2012 ,Audi,Q5 2.0T Premium,Used,79136,0,Blue,Beige,Automatic,AWD,DDM Cars,11,4.8,10.0,12990,cars.com/vehicledetail/detail/794737795/overview/
2012 ,Audi,S5 4.2 Premium Plus quattro,Used,80241,0,Black,Black,Automatic,AWD,DDM Cars,11,4.8,10.0,18995,cars.com/vehicledetail/detail/794591234/overview/
2016 ,Audi,A4 2.0T Premium,Used,25884,0,Silver,Black,CVT,FWD,CarMax Fort Bend,1,1.0,10.0,19998,cars.com/vehicledetail/detail/797868300/overview/
2016 ,Audi,A3 2.0T Premium Plus,Used,43783,0,Black,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,21998,cars.com/vehicledetail/detail/797569523/overview/
2016 ,Audi,A7 3.0T Prestige,Used,24304,0,Gray,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,37998,cars.com/vehicledetail/detail/797569639/overview/
2017 ,Audi,A3 2.0T Premium Plus,Used,28664,0,White,Black,Automatic,FWD,CarMax Fort Bend,1,1.0,10.0,21998,cars.com/vehicledetail/detail/797569632/overview/
2015 ,Audi,A4 2.0T Premium,Used,28159,0,White,Brown,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,18998,cars.com/vehicledetail/detail/797868199/overview/
2012 ,Audi,A5 2.0T Premium Plus,Used,69976,0,Silver,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,15998,cars.com/vehicledetail/detail/797458764/overview/
2016 ,Audi,A4 2.0T Premium,Used,29324,0,Black,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,21998,cars.com/vehicledetail/detail/797738522/overview/
2016 ,Audi,S3 2.0T Premium Plus,Used,44509,0,Blue,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,25998,cars.com/vehicledetail/detail/797739031/overview/
2016 ,Audi,A4 2.0T Premium,Used,29034,0,Blue,Beige,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,19998,cars.com/vehicledetail/detail/797868184/overview/
2015 ,Audi,A5 2.0T Premium Plus,Used,2581,0,Gray,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,20998,cars.com/vehicledetail/detail/796938923/overview/
2015 ,Audi,A4 2.0T Premium,Used,23328,0,Gray,Black,CVT,FWD,CarMax Fort Bend,1,1.0,10.0,18998,cars.com/vehicledetail/detail/797458757/overview/
2016 ,Audi,A4 2.0T Premium,Used,25809,0,Black,Black,CVT,FWD,CarMax Fort Bend,1,1.0,10.0,20998,cars.com/vehicledetail/detail/797075252/overview/
2018 ,Audi,A5 2.0T Premium Plus,Used,47006,0,Black,Other,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,31998,cars.com/vehicledetail/detail/797283438/overview/
2018 ,Audi,Q7 3.0T Premium Plus,Used,24815,0,Blue,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,42998,cars.com/vehicledetail/detail/797569633/overview/
2017 ,Audi,A3 2.0T Premium Plus,Used,29691,0,White,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,21998,cars.com/vehicledetail/detail/797075372/overview/
2016 ,Audi,S3 2.0T Premium Plus,Used,27686,0,Black,Black,Automatic,AWD,ICON Exotics,2,5.0,10.0,28995,cars.com/vehicledetail/detail/797721220/overview/
2016 ,Audi,A8 L 3.0T,Used,55315,0,Black,Brown,Automatic,AWD,ICON Exotics,2,5.0,10.0,32995,cars.com/vehicledetail/detail/797721206/overview/
2016 ,Audi,A8 3.0T,Used,59908,0,White,Beige,Automatic,AWD,XSell Motors,21,3.0,10.0,31850,cars.com/vehicledetail/detail/797263759/overview/
2013 ,Audi,A5 2.0T Premium,Used,53863,0,Silver,Black,CVT,FWD,XSell Motors,21,3.0,10.0,16850,cars.com/vehicledetail/detail/797264141/overview/
