Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Lincoln,MKC Select,New,0,40245,Red,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,36650,cars.com/vehicledetail/detail/776307463/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,63010,Silver,Black,Automatic,RWD,Planet Lincoln,274,4.7,28.0,60784,cars.com/vehicledetail/detail/797841875/overview/
2020 ,Lincoln,MKZ Reserve,New,0,44995,Gray,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,44995,cars.com/vehicledetail/detail/793978670/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,65015,Black,Black,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62548,cars.com/vehicledetail/detail/797841876/overview/
2019 ,Lincoln,MKZ Reserve I,New,0,40685,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,37406,cars.com/vehicledetail/detail/780121868/overview/
2020 ,Lincoln,Continental Standard,New,0,47300,Black,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,47300,cars.com/vehicledetail/detail/797930718/overview/
2020 ,Lincoln,Continental Reserve,New,0,64655,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,64655,cars.com/vehicledetail/detail/797930832/overview/
2019 ,Lincoln,Navigator L Reserve,New,0,93510,Red,Beige,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,87948,cars.com/vehicledetail/detail/797930912/overview/
2019 ,Lincoln,Nautilus Reserve,Lincoln Certified,20494,0,Other,Other,Automatic,FWD,Planet Lincoln,274,4.7,28.0,38911,cars.com/vehicledetail/detail/797924499/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72815,Other,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,69576,cars.com/vehicledetail/detail/797930767/overview/
2016 ,Lincoln,MKX Black Label,Lincoln Certified,43893,0,Brown,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,28911,cars.com/vehicledetail/detail/797827622/overview/
2019 ,Lincoln,MKC Select,New,0,39710,Red,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,36025,cars.com/vehicledetail/detail/782434209/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72120,Gray,Black,Automatic,AWD,Planet Lincoln,274,4.7,28.0,68964,cars.com/vehicledetail/detail/795630410/overview/
2020 ,Lincoln,Aviator Black Label AWD,New,0,82290,Black,Red,Automatic,AWD,Planet Lincoln,274,4.7,28.0,82290,cars.com/vehicledetail/detail/784446592/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,52965,Silver,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,52965,cars.com/vehicledetail/detail/786886143/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72815,White,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,72815,cars.com/vehicledetail/detail/792087513/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,55010,Red,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,55010,cars.com/vehicledetail/detail/797050252/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72815,Red,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,69576,cars.com/vehicledetail/detail/797472202/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72815,Other,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,69576,cars.com/vehicledetail/detail/797472232/overview/
2020 ,Lincoln,MKZ Standard,New,0,39745,Other,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,37933,cars.com/vehicledetail/detail/797472197/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,59160,Beige,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,59160,cars.com/vehicledetail/detail/792447064/overview/
2020 ,Lincoln,Navigator Reserve,New,0,92690,White,Black,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,92690,cars.com/vehicledetail/detail/797050296/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,61715,Gray,Black,Automatic,RWD,Planet Lincoln,274,4.7,28.0,61715,cars.com/vehicledetail/detail/793282651/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,58465,Gray,Gray,Automatic,RWD,Planet Lincoln,274,4.7,28.0,58465,cars.com/vehicledetail/detail/792447094/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,61715,Black,Black,Automatic,RWD,Planet Lincoln,274,4.7,28.0,61715,cars.com/vehicledetail/detail/792447076/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,57285,Black,Black,Automatic,RWD,Planet Lincoln,274,4.7,28.0,57285,cars.com/vehicledetail/detail/792447087/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,Red,Other,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/792447085/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,59160,White,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,59160,cars.com/vehicledetail/detail/792447053/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,75815,White,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,72225,cars.com/vehicledetail/detail/797050066/overview/
2019 ,Lincoln,MKC Standard,New,0,35685,Red,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,32619,cars.com/vehicledetail/detail/783301954/overview/
2018 ,Lincoln,Navigator Reserve,New,0,0,White,Gray,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,0,cars.com/vehicledetail/detail/795871960/overview/
2019 ,Lincoln,Nautilus Select,New,0,46795,White,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,43757,cars.com/vehicledetail/detail/782434592/overview/
2020 ,Lincoln,Corsair Standard,New,0,41535,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,39408,cars.com/vehicledetail/detail/796669594/overview/
2020 ,Lincoln,Navigator L Black Label,New,0,103845,White,Other,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,103845,cars.com/vehicledetail/detail/797472096/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,49970,Gray,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,49970,cars.com/vehicledetail/detail/790892171/overview/
2019 ,Lincoln,MKC Standard,New,0,34990,Green,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,31997,cars.com/vehicledetail/detail/792207408/overview/
2020 ,Lincoln,Corsair Standard,New,0,39035,Brown,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,39035,cars.com/vehicledetail/detail/790892239/overview/
2020 ,Lincoln,Navigator Reserve,New,0,94690,White,Beige,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,94690,cars.com/vehicledetail/detail/795416085/overview/
2020 ,Lincoln,Aviator Black Label AWD,New,0,82290,Other,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,82290,cars.com/vehicledetail/detail/785284424/overview/
2019 ,Lincoln,Navigator Black Label,New,0,100515,Silver,Other,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,95013,cars.com/vehicledetail/detail/797223841/overview/
2020 ,Lincoln,Navigator L Reserve,New,0,93200,Black,Black,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,93200,cars.com/vehicledetail/detail/795415968/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72815,White,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,69576,cars.com/vehicledetail/detail/797472199/overview/
2020 ,Lincoln,MKZ Standard,New,0,38440,Other,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,38440,cars.com/vehicledetail/detail/793978367/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,White,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/794346663/overview/
2019 ,Lincoln,MKC Standard,New,0,34990,Green,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,31997,cars.com/vehicledetail/detail/792207408/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,54680,Black,Gray,Automatic,FWD,Planet Lincoln,274,4.7,28.0,54680,cars.com/vehicledetail/detail/797842033/overview/
2020 ,Lincoln,Corsair Standard,New,0,38340,Black,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,36596,cars.com/vehicledetail/detail/797930830/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72815,White,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,69585,cars.com/vehicledetail/detail/797930772/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,White,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/793282724/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,Beige,Other,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/794456082/overview/
2018 ,Lincoln,MKC Premiere,New,0,34975,White,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,34975,cars.com/vehicledetail/detail/795871953/overview/
2018 ,Lincoln,Navigator Black Label,New,0,96070,Blue,Other,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,96070,cars.com/vehicledetail/detail/795871955/overview/
2020 ,Lincoln,Corsair Standard,New,0,39035,Red,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,37208,cars.com/vehicledetail/detail/795871998/overview/
2020 ,Lincoln,Navigator Black Label,New,0,99975,Other,Blue,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,99975,cars.com/vehicledetail/detail/795871961/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,54680,Silver,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,54680,cars.com/vehicledetail/detail/797050115/overview/
2020 ,Lincoln,Navigator Black Label,New,0,100735,White,Red,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,100735,cars.com/vehicledetail/detail/797049801/overview/
2018 ,Lincoln,Navigator Black Label,New,0,0,Other,Blue,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,0,cars.com/vehicledetail/detail/795871964/overview/
2019 ,Lincoln,Continental Reserve,New,0,62375,Beige,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,59375,cars.com/vehicledetail/detail/783301945/overview/
2020 ,Lincoln,Corsair Standard,New,0,36940,Other,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,36940,cars.com/vehicledetail/detail/791306531/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72815,Other,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,69576,cars.com/vehicledetail/detail/797842018/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,White,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/792446513/overview/
2020 ,Lincoln,Nautilus Black Label,New,0,66855,Black,Other,Automatic,AWD,Planet Lincoln,274,4.7,28.0,66855,cars.com/vehicledetail/detail/786885986/overview/
2020 ,Lincoln,Navigator L Black Label,New,0,103935,Black,Other,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,103935,cars.com/vehicledetail/detail/797581521/overview/
2020 ,Lincoln,Navigator L Black Label,New,0,103935,White,Other,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,103935,cars.com/vehicledetail/detail/797050131/overview/
2019 ,Lincoln,MKC Select,New,0,38945,Gray,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,35510,cars.com/vehicledetail/detail/783301956/overview/
2018 ,Lincoln,Navigator L Black Label,New,0,0,White,Blue,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,0,cars.com/vehicledetail/detail/795871871/overview/
2018 ,Lincoln,Navigator Reserve,New,0,0,Black,Beige,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,0,cars.com/vehicledetail/detail/795871914/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,75120,Black,Black,Automatic,AWD,Planet Lincoln,274,4.7,28.0,71604,cars.com/vehicledetail/detail/795871905/overview/
2020 ,Lincoln,Aviator Standard RWD,New,0,0,White,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,0,cars.com/vehicledetail/detail/792447114/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,White,Gray,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/792447113/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,Red,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/792447070/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,57285,Blue,Gray,Automatic,RWD,Planet Lincoln,274,4.7,28.0,57285,cars.com/vehicledetail/detail/792447050/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,White,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/792447057/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,White,Black,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/792447082/overview/
2019 ,Lincoln,MKC Select,New,0,38945,Gray,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,35510,cars.com/vehicledetail/detail/782815042/overview/
2020 ,Lincoln,Corsair Standard,New,0,37710,Other,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,37710,cars.com/vehicledetail/detail/791306465/overview/
2020 ,Lincoln,Nautilus Black Label,New,0,66490,Red,Other,Automatic,AWD,Planet Lincoln,274,4.7,28.0,66490,cars.com/vehicledetail/detail/795416083/overview/
2020 ,Lincoln,Nautilus Black Label,New,0,67185,White,Other,Automatic,AWD,Planet Lincoln,274,4.7,28.0,67185,cars.com/vehicledetail/detail/786886156/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,61715,Other,Gray,Automatic,RWD,Planet Lincoln,274,4.7,28.0,61715,cars.com/vehicledetail/detail/793282652/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,56175,Blue,Gray,Automatic,FWD,Planet Lincoln,274,4.7,28.0,56175,cars.com/vehicledetail/detail/792905284/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,Other,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/792447060/overview/
2019 ,Lincoln,MKC Standard,New,0,35685,White,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,32619,cars.com/vehicledetail/detail/781343925/overview/
2020 ,Lincoln,MKZ Reserve,New,0,49755,White,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,47055,cars.com/vehicledetail/detail/788263033/overview/
2020 ,Lincoln,Continental Black Label,New,0,76635,White,Other,Automatic,AWD,Planet Lincoln,274,4.7,28.0,76635,cars.com/vehicledetail/detail/797842022/overview/
2020 ,Lincoln,Nautilus Black Label,New,0,67550,White,Other,Automatic,AWD,Planet Lincoln,274,4.7,28.0,67550,cars.com/vehicledetail/detail/792905324/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,55480,Black,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,55480,cars.com/vehicledetail/detail/792905363/overview/
2020 ,Lincoln,Navigator Black Label,New,0,100735,Black,Red,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,100735,cars.com/vehicledetail/detail/797581018/overview/
2019 ,Lincoln,MKC Standard,New,0,34990,Black,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,32003,cars.com/vehicledetail/detail/796248554/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,54315,Black,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,54315,cars.com/vehicledetail/detail/796669596/overview/
2020 ,Lincoln,MKZ Standard,New,0,39745,Other,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,39745,cars.com/vehicledetail/detail/796669723/overview/
2020 ,Lincoln,Nautilus Standard,New,0,44740,Red,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,44740,cars.com/vehicledetail/detail/795416081/overview/
2019 ,Lincoln,MKC Standard,New,0,35685,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,32615,cars.com/vehicledetail/detail/780984777/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,52680,Black,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,49207,cars.com/vehicledetail/detail/783189728/overview/
2019 ,Lincoln,Nautilus Black Label,New,0,67630,Black,Other,Automatic,AWD,Planet Lincoln,274,4.7,28.0,63253,cars.com/vehicledetail/detail/795415971/overview/
2020 ,Lincoln,MKZ Standard,New,0,38440,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,38440,cars.com/vehicledetail/detail/793978659/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,46685,White,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,42911,cars.com/vehicledetail/detail/776307543/overview/
2019 ,Lincoln,Navigator Select,Lincoln Certified,23551,0,Other,Other,Automatic,RWD,Planet Lincoln,274,4.7,28.0,63911,cars.com/vehicledetail/detail/797738276/overview/
2019 ,Lincoln,MKC Standard,New,0,34990,Silver,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,32007,cars.com/vehicledetail/detail/782148222/overview/
2020 ,Lincoln,Continental Standard,New,0,52945,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,52945,cars.com/vehicledetail/detail/797842229/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,50385,White,Gray,Automatic,FWD,Planet Lincoln,274,4.7,28.0,50385,cars.com/vehicledetail/detail/797050248/overview/
2019 ,Lincoln,Nautilus Black Label,New,0,68455,White,Black,Automatic,AWD,Planet Lincoln,274,4.7,28.0,63979,cars.com/vehicledetail/detail/787323049/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,Beige,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/794456619/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,61745,Red,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,57058,cars.com/vehicledetail/detail/780349527/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,62410,Other,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,62410,cars.com/vehicledetail/detail/794456084/overview/
2019 ,Lincoln,MKC Standard,New,0,34990,Black,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,32003,cars.com/vehicledetail/detail/778388692/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,59160,White,Gray,Automatic,RWD,Planet Lincoln,274,4.7,28.0,59160,cars.com/vehicledetail/detail/792447071/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,58465,Black,Black,Automatic,RWD,Planet Lincoln,274,4.7,28.0,58465,cars.com/vehicledetail/detail/792447080/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,61715,Black,Black,Automatic,RWD,Planet Lincoln,274,4.7,28.0,61715,cars.com/vehicledetail/detail/792447098/overview/
2020 ,Lincoln,MKZ Standard,New,0,39745,Other,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,39745,cars.com/vehicledetail/detail/796669725/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,55480,Blue,Gray,Automatic,FWD,Planet Lincoln,274,4.7,28.0,55480,cars.com/vehicledetail/detail/795416099/overview/
2020 ,Lincoln,MKZ Reserve,New,0,51890,Black,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,51890,cars.com/vehicledetail/detail/796669715/overview/
2020 ,Lincoln,Aviator Reserve RWD,New,0,57980,Red,Beige,Automatic,RWD,Planet Lincoln,274,4.7,28.0,57980,cars.com/vehicledetail/detail/792447078/overview/
2019 ,Lincoln,Navigator Black Label,New,0,100020,Other,Other,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,94577,cars.com/vehicledetail/detail/795187016/overview/
2019 ,Lincoln,MKC Select,New,0,39640,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,36118,cars.com/vehicledetail/detail/775762883/overview/
2020 ,Lincoln,Corsair Standard,New,0,39035,Red,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,37208,cars.com/vehicledetail/detail/797049804/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,49970,Gray,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,49970,cars.com/vehicledetail/detail/795630430/overview/
2020 ,Lincoln,Navigator L Reserve,New,0,94525,Black,Other,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,94525,cars.com/vehicledetail/detail/797842182/overview/
2019 ,Lincoln,MKC Standard,New,0,34990,Black,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,32007,cars.com/vehicledetail/detail/782148218/overview/
2019 ,Lincoln,MKC Select,New,0,38945,Black,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,35510,cars.com/vehicledetail/detail/782148564/overview/
2019 ,Lincoln,Nautilus Reserve,New,0,49370,Black,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,46290,cars.com/vehicledetail/detail/781785163/overview/
2019 ,Lincoln,MKZ Hybrid Reserve I,New,0,42990,Gray,Black,CVT,FWD,Planet Lincoln,274,4.7,28.0,39472,cars.com/vehicledetail/detail/775163982/overview/
2020 ,Lincoln,Corsair Standard,New,0,36940,Gray,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,36940,cars.com/vehicledetail/detail/791306466/overview/
2019 ,Lincoln,MKZ Reserve II,New,0,46685,Red,Black,Automatic,FWD,Planet Lincoln,274,4.7,28.0,42694,cars.com/vehicledetail/detail/782434428/overview/
2020 ,Lincoln,Aviator Black Label AWD,New,0,82290,Other,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,82290,cars.com/vehicledetail/detail/785284422/overview/
2020 ,Lincoln,Navigator Black Label,New,0,0,Black,Other,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,0,cars.com/vehicledetail/detail/795415969/overview/
2020 ,Lincoln,Nautilus Reserve,New,0,56175,White,Brown,Automatic,FWD,Planet Lincoln,274,4.7,28.0,56175,cars.com/vehicledetail/detail/795416102/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,75120,Black,Black,Automatic,AWD,Planet Lincoln,274,4.7,28.0,71604,cars.com/vehicledetail/detail/797472192/overview/
2020 ,Lincoln,Navigator Black Label,New,0,98735,Red,Other,Automatic,4x4/4-wheel,Planet Lincoln,274,4.7,28.0,98735,cars.com/vehicledetail/detail/795416079/overview/
2020 ,Lincoln,Corsair Standard,New,0,39035,White,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,37208,cars.com/vehicledetail/detail/796160717/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,72815,White,Black,Automatic,AWD,Planet Lincoln,274,4.7,28.0,69585,cars.com/vehicledetail/detail/797841883/overview/
2020 ,Lincoln,Corsair Standard,New,0,37635,Brown,Beige,Automatic,FWD,Planet Lincoln,274,4.7,28.0,37635,cars.com/vehicledetail/detail/790892133/overview/
2020 ,Lincoln,MKZ Hybrid Reserve,New,0,44990,Other,Beige,CVT,FWD,Planet Lincoln,274,4.7,28.0,44990,cars.com/vehicledetail/detail/794642325/overview/
2020 ,Lincoln,Aviator Reserve AWD,New,0,76275,Beige,Beige,Automatic,AWD,Planet Lincoln,274,4.7,28.0,72630,cars.com/vehicledetail/detail/797842032/overview/
