Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,INFINITI,QX60 Luxe,New,0,50270,Gray,Gray,CVT,FWD,Crest Auto Group,336,3.0,244.0,50270,cars.com/vehicledetail/detail/785313410/overview/
2013 ,INFINITI,JX35 Base,Used,95612,0,Silver,Gray,CVT,FWD,Crest Auto Group,336,3.0,244.0,13791,cars.com/vehicledetail/detail/794844705/overview/
2020 ,INFINITI,QX60 Luxe,New,0,50300,Blue,Beige,CVT,FWD,Crest Auto Group,336,3.0,244.0,50300,cars.com/vehicledetail/detail/793642335/overview/
2016 ,INFINITI,Q50 3.0T Premium,INFINITI Certified,44617,0,White,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,20951,cars.com/vehicledetail/detail/796240182/overview/
2010 ,INFINITI,EX35 Journey,Used,81244,0,Gray,Gray,Automatic,RWD,Sewell Cadillac,39,4.9,6.0,11995,cars.com/vehicledetail/detail/795654018/overview/
2019 ,INFINITI,QX80 Luxe,New,0,67910,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,67910,cars.com/vehicledetail/detail/752672633/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52250,Silver,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,52250,cars.com/vehicledetail/detail/795715494/overview/
2019 ,INFINITI,QX80 Limited,New,0,91850,Blue,Gray,Automatic,AWD,West Houston INFINITI,551,4.8,6.0,91850,cars.com/vehicledetail/detail/770447611/overview/
2016 ,INFINITI,QX60 Base,Used,40484,0,Gray,Gray,CVT,FWD,Nxcess Motorcars,107,2.0,10.0,25888,cars.com/vehicledetail/detail/779532655/overview/
2018 ,INFINITI,Q70 3.7 LUXE,Used,8555,0,Blue,Beige,Automatic,RWD,CarMax Fort Bend,1,1.0,10.0,29998,cars.com/vehicledetail/detail/796658032/overview/
2012 ,INFINITI,QX56 Base,Used,88955,0,Gray,Gray,Automatic,RWD,Star Motor Cars,32,5.0,13.0,19995,cars.com/vehicledetail/detail/793969494/overview/
2015 ,INFINITI,Q50 Premium,Used,43071,0,White,Beige,Automatic,AWD,Audi Central Houston,412,4.4,14.0,18781,cars.com/vehicledetail/detail/796305830/overview/
2016 ,INFINITI,Q50 3.0t Sport,Used,34737,0,Gray,Gray,Automatic,RWD,EchoPark Automotive Houston,35,4.5,19.0,22289,cars.com/vehicledetail/detail/793618799/overview/
2016 ,INFINITI,Q50 3.0t Premium,Used,33115,0,White,Gray,Automatic,RWD,EchoPark Automotive Houston,35,4.5,19.0,19239,cars.com/vehicledetail/detail/796817516/overview/
2019 ,INFINITI,Q50 3.0t LUXE,INFINITI Certified,11929,0,White,Beige,Automatic,RWD,Sewell INFINITI of Houston,31,4.4,26.0,27985,cars.com/vehicledetail/detail/794498487/overview/
2019 ,INFINITI,Q50 LUXE/ESSENTIAL/PROASSIST,INFINITI Certified,8741,0,Gray,Gray,Automatic,RWD,Sewell INFINITI of Houston,31,4.4,26.0,29999,cars.com/vehicledetail/detail/795234376/overview/
2017 ,INFINITI,QX70 Base,Used,55057,0,Silver,Gray,Automatic,RWD,Bryan College Station Toyota,154,4.8,78.0,21309,cars.com/vehicledetail/detail/786381090/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52695,Gray,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,48475,cars.com/vehicledetail/detail/787190042/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52250,Blue,Beige,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,48055,cars.com/vehicledetail/detail/787471619/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52845,White,Beige,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,48614,cars.com/vehicledetail/detail/787983644/overview/
2019 ,INFINITI,QX80 Luxe,New,0,68410,Silver,Gray,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,64758,cars.com/vehicledetail/detail/779568169/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51075,Gray,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,46915,cars.com/vehicledetail/detail/786172575/overview/
2020 ,INFINITI,QX60 Luxe,New,0,57200,Black,Beige,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,52708,cars.com/vehicledetail/detail/791351836/overview/
2019 ,INFINITI,QX80 Luxe,New,0,69930,Blue,Gray,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,66229,cars.com/vehicledetail/detail/782641315/overview/
2020 ,INFINITI,QX60 Luxe,New,0,50300,Black,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,46222,cars.com/vehicledetail/detail/787983612/overview/
2016 ,INFINITI,Q50 2.0T Premium,INFINITI Certified,24746,0,White,Gray,Automatic,AWD,CAG - Austin INFINITI,663,4.9,132.0,22987,cars.com/vehicledetail/detail/793338507/overview/
2020 ,INFINITI,QX50 Luxe,New,0,44540,Brown,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,41233,cars.com/vehicledetail/detail/790641340/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51075,Black,Beige,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,46915,cars.com/vehicledetail/detail/782695238/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51075,Black,Beige,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,46915,cars.com/vehicledetail/detail/782375697/overview/
2014 ,INFINITI,Q50 Premium,Used,68449,0,Silver,Black,Automatic,AWD,JD Motors,21,4.8,132.0,17968,cars.com/vehicledetail/detail/795639339/overview/
2019 ,INFINITI,Q50 3.0t LUXE,Used,9343,0,Silver,Gray,Automatic,AWD,Cedar Park Nissan,81,4.9,139.0,31040,cars.com/vehicledetail/detail/795660360/overview/
2016 ,INFINITI,QX50 Base,Used,38606,0,Silver,Gray,Automatic,RWD,World Car Kia New Braunfels,107,2.8,150.0,19000,cars.com/vehicledetail/detail/794647672/overview/
2016 ,INFINITI,Q50 2.0T Premium,Used,28797,0,Brown,Gray,Automatic,RWD,World Car Nissan Hyundai,193,3.9,161.0,19500,cars.com/vehicledetail/detail/795697016/overview/
2016 ,INFINITI,Q50 3.0T Premium,Used,26694,0,Gray,Gray,Automatic,RWD,World Car Nissan Hyundai,193,3.9,161.0,19800,cars.com/vehicledetail/detail/788664345/overview/
2016 ,INFINITI,QX80 Base,Used,65482,0,Silver,Gray,Automatic,RWD,Allways Chevrolet,96,4.5,171.0,29800,cars.com/vehicledetail/detail/785304624/overview/
2019 ,INFINITI,QX50 Luxe,New,0,41930,Black,Beige,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,40855,cars.com/vehicledetail/detail/789532036/overview/
2019 ,INFINITI,QX50 Luxe,New,0,41230,Gray,Gray,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,40197,cars.com/vehicledetail/detail/789531901/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,45700,Black,Beige,Automatic,AWD,INFINITI of San Antonio,157,4.4,176.0,43959,cars.com/vehicledetail/detail/790234317/overview/
2019 ,INFINITI,QX50 Luxe,New,0,43030,White,Gray,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,41780,cars.com/vehicledetail/detail/786481787/overview/
2019 ,INFINITI,QX50 Luxe,New,0,41930,White,Gray,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,40855,cars.com/vehicledetail/detail/789532034/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,45700,White,Gray,Automatic,AWD,INFINITI of San Antonio,157,4.4,176.0,44307,cars.com/vehicledetail/detail/790234328/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52250,Gray,Gray,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,51205,cars.com/vehicledetail/detail/790339820/overview/
2019 ,INFINITI,QX60 Pure,INFINITI Certified,17173,0,Silver,Gray,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,36342,cars.com/vehicledetail/detail/789702860/overview/
2019 ,INFINITI,QX80 Luxe,New,0,71445,Gray,Gray,Automatic,RWD,INFINITI of San Antonio,157,4.4,176.0,68520,cars.com/vehicledetail/detail/779290071/overview/
2019 ,INFINITI,QX50 Luxe,New,0,41380,Silver,Gray,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,40354,cars.com/vehicledetail/detail/789531897/overview/
2019 ,INFINITI,QX80 Luxe,New,0,79395,Black,Gray,Automatic,AWD,INFINITI of San Antonio,157,4.4,176.0,75853,cars.com/vehicledetail/detail/757642559/overview/
2019 ,INFINITI,QX60 Luxe,INFINITI Certified,22194,0,Black,Gray,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,35259,cars.com/vehicledetail/detail/789849816/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,45700,Gray,Gray,Automatic,AWD,INFINITI of San Antonio,157,4.4,176.0,44366,cars.com/vehicledetail/detail/790234319/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,45700,Silver,Gray,Automatic,AWD,INFINITI of San Antonio,157,4.4,176.0,44366,cars.com/vehicledetail/detail/790234097/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,46295,Brown,Beige,Automatic,AWD,INFINITI of San Antonio,157,4.4,176.0,44925,cars.com/vehicledetail/detail/790234341/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,45700,Gray,Gray,Automatic,AWD,INFINITI of San Antonio,157,4.4,176.0,44366,cars.com/vehicledetail/detail/790234324/overview/
2016 ,INFINITI,QX50 Base,Used,23635,0,Gray,Gray,Automatic,RWD,EchoPark Automotive San Antonio,24,4.2,176.0,19579,cars.com/vehicledetail/detail/793774012/overview/
2020 ,INFINITI,QX50 Luxe,New,0,41275,Gray,Gray,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,40369,cars.com/vehicledetail/detail/791769726/overview/
2019 ,INFINITI,QX80 Luxe,New,0,68410,Gray,Gray,Automatic,RWD,INFINITI of San Antonio,157,4.4,176.0,65722,cars.com/vehicledetail/detail/779290073/overview/
2019 ,INFINITI,QX50 Luxe,New,0,42405,Blue,Gray,CVT,FWD,INFINITI of San Antonio,157,4.4,176.0,41234,cars.com/vehicledetail/detail/789532035/overview/
2013 ,INFINITI,JX35 Base,Used,72480,0,White,White,CVT,FWD,CarMax Tyler,3,5.0,182.0,19998,cars.com/vehicledetail/detail/795699344/overview/
2019 ,INFINITI,QX80 Limited,New,0,92450,Black,Gray,Automatic,AWD,INFINITI of Boerne,93,5.0,185.0,92450,cars.com/vehicledetail/detail/783418323/overview/
2019 ,INFINITI,QX80 Limited,New,0,92450,Black,Gray,Automatic,AWD,INFINITI of Boerne,93,5.0,185.0,92450,cars.com/vehicledetail/detail/779432188/overview/
2019 ,INFINITI,QX80 Luxe,Used,9100,0,Silver,Gray,Automatic,RWD,INFINITI of Boerne,93,5.0,185.0,55595,cars.com/vehicledetail/detail/794139174/overview/
2019 ,INFINITI,Q60 3.0t LUXE,Used,27456,0,White,Gray,Automatic,RWD,Bob Stallings Hyundai,122,4.8,215.0,27997,cars.com/vehicledetail/detail/796736518/overview/
2016 ,INFINITI,QX60 Base,Used,27407,0,Silver,Gray,CVT,FWD,"driversselect, an EchoPark Company",2700,4.8,221.0,23989,cars.com/vehicledetail/detail/793456782/overview/
2013 ,INFINITI,JX35 Base,Used,98218,0,White,Beige,CVT,FWD,Vandergriff Acura,1177,4.7,223.0,13987,cars.com/vehicledetail/detail/795471528/overview/
2014 ,INFINITI,QX80,Used,74228,0,Silver,Gray,Automatic,RWD,AutoNation Ford Arlington,444,4.6,223.0,25991,cars.com/vehicledetail/detail/796745727/overview/
2018 ,INFINITI,QX60 Base,Used,34306,0,Gray,Gray,CVT,AWD,Nissan of Rockwall,594,4.3,226.0,28654,cars.com/vehicledetail/detail/780969455/overview/
2018 ,INFINITI,QX60 Base,Used,47650,0,Gray,Gray,CVT,FWD,Nissan of Rockwall,594,4.3,226.0,25533,cars.com/vehicledetail/detail/786342200/overview/
2015 ,INFINITI,QX80 Base,INFINITI Certified,65125,0,White,Beige,Automatic,RWD,Sewell INFINITI,46,3.1,228.0,33988,cars.com/vehicledetail/detail/793248601/overview/
2020 ,INFINITI,QX60 Luxe,New,0,57445,White,Gray,CVT,FWD,Sewell INFINITI of Fort Worth,31,4.0,230.0,57445,cars.com/vehicledetail/detail/779286373/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51700,White,Gray,CVT,FWD,Sewell INFINITI of Fort Worth,31,4.0,230.0,49004,cars.com/vehicledetail/detail/788976842/overview/
2019 ,INFINITI,Q50 3.0t LUXE,INFINITI Certified,9173,0,Black,Beige,Automatic,RWD,Sewell INFINITI of Fort Worth,31,4.0,230.0,27995,cars.com/vehicledetail/detail/796020862/overview/
2019 ,INFINITI,QX50 Luxe,INFINITI Certified,10627,0,Gray,Gray,CVT,FWD,Sewell INFINITI of Fort Worth,31,4.0,230.0,31597,cars.com/vehicledetail/detail/796020879/overview/
2019 ,INFINITI,QX80 Luxe,New,0,79085,Black,Beige,Automatic,AWD,Sewell INFINITI of Fort Worth,31,4.0,230.0,74267,cars.com/vehicledetail/detail/761415857/overview/
2019 ,INFINITI,QX80 Luxe,INFINITI Certified,32816,0,Beige,Other,Automatic,RWD,Sewell INFINITI of Fort Worth,31,4.0,230.0,41997,cars.com/vehicledetail/detail/796441881/overview/
2019 ,INFINITI,QX80 Luxe,INFINITI Certified,17549,0,Beige,Other,Automatic,RWD,Sewell INFINITI of Fort Worth,31,4.0,230.0,49595,cars.com/vehicledetail/detail/794638462/overview/
2016 ,INFINITI,QX60 Base,Used,65967,0,Blue,Beige,CVT,FWD,Excellence Auto Direct,285,4.2,233.0,20981,cars.com/vehicledetail/detail/794499514/overview/
2015 ,INFINITI,QX60 Base,Used,59239,0,White,Gray,CVT,AWD,Excellence Auto Direct,285,4.2,233.0,21981,cars.com/vehicledetail/detail/792837285/overview/
2015 ,INFINITI,Q50 Premium,Used,71760,0,Black,Gray,Automatic,RWD,Grubbs Nissan,126,4.5,234.0,15983,cars.com/vehicledetail/detail/795683212/overview/
2019 ,INFINITI,QX80 Luxe,Used,19074,0,Brown,Black,Automatic,AWD,"Certified Autoplex, Inc.",1331,4.9,235.0,46996,cars.com/vehicledetail/detail/795947041/overview/
2006 ,INFINITI,G35 Base,Used,105002,0,Black,Other,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,7260,cars.com/vehicledetail/detail/792755750/overview/
2007 ,INFINITI,M35,Used,182299,0,Silver,Other,Automatic,RWD,Par Autos,13,5.0,235.0,4999,cars.com/vehicledetail/detail/794280234/overview/
2020 ,INFINITI,QX50 Luxe,New,0,43945,White,Gray,CVT,FWD,Grubbs INFINITI,765,4.7,237.0,43945,cars.com/vehicledetail/detail/789068194/overview/
2020 ,INFINITI,QX50 Luxe,New,0,44540,White,Gray,CVT,FWD,Grubbs INFINITI,765,4.7,237.0,44540,cars.com/vehicledetail/detail/789464109/overview/
2020 ,INFINITI,QX60 Luxe,New,0,57975,Blue,Beige,CVT,FWD,Grubbs INFINITI,765,4.7,237.0,57975,cars.com/vehicledetail/detail/780954200/overview/
2017 ,INFINITI,QX60 Base,INFINITI Certified,13054,0,Gray,Gray,CVT,FWD,Grubbs INFINITI,765,4.7,237.0,29900,cars.com/vehicledetail/detail/778664664/overview/
2018 ,INFINITI,Q50 3.0t Sport,INFINITI Certified,16372,0,Black,Gray,Automatic,RWD,Grubbs INFINITI,765,4.7,237.0,30283,cars.com/vehicledetail/detail/795888204/overview/
2018 ,INFINITI,Q50 3.0t LUXE,Used,14260,0,Black,Beige,Automatic,RWD,Audi Grapevine,136,4.8,237.0,28161,cars.com/vehicledetail/detail/796283844/overview/
2019 ,INFINITI,QX80 Luxe,New,0,67150,Silver,Gray,Automatic,RWD,Grubbs INFINITI,765,4.7,237.0,67150,cars.com/vehicledetail/detail/769124088/overview/
2019 ,INFINITI,QX60,INFINITI Certified,34084,0,Gray,Brown,CVT,AWD,Grubbs INFINITI,765,4.7,237.0,36000,cars.com/vehicledetail/detail/790080958/overview/
2020 ,INFINITI,QX60 Luxe,New,0,51075,Gray,Gray,CVT,FWD,Grubbs INFINITI,765,4.7,237.0,51075,cars.com/vehicledetail/detail/781861370/overview/
2016 ,INFINITI,Q50 3.0T Premium,Used,47215,0,Gray,Gray,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,19290,cars.com/vehicledetail/detail/786585487/overview/
2016 ,INFINITI,Q50 3.0T Premium,Used,42173,0,Brown,Gray,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,18490,cars.com/vehicledetail/detail/782816241/overview/
2016 ,INFINITI,Q50 2.0T Premium,Used,43866,0,Red,Gray,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,17190,cars.com/vehicledetail/detail/773344788/overview/
2015 ,INFINITI,Q50 Premium,Used,46829,0,Black,Gray,Automatic,AWD,Autos of Dallas,1117,4.1,238.0,18990,cars.com/vehicledetail/detail/794213566/overview/
2016 ,INFINITI,Q50 3.0T Premium,Used,21509,0,White,Beige,Automatic,RWD,Autos of Dallas,1117,4.1,238.0,20990,cars.com/vehicledetail/detail/785874210/overview/
2017 ,INFINITI,QX60 Base,Used,40328,0,Blue,Beige,CVT,FWD,Autos of Dallas,1117,4.1,238.0,26490,cars.com/vehicledetail/detail/789033053/overview/
2018 ,INFINITI,Q60 3.0t LUXE,Used,8574,0,Black,Gray,Automatic,AWD,European Motors,132,5.0,240.0,33550,cars.com/vehicledetail/detail/785688354/overview/
2020 ,INFINITI,QX50 Luxe,New,0,41985,Silver,Gray,CVT,FWD,Crest Auto Group,336,3.0,244.0,41985,cars.com/vehicledetail/detail/793707006/overview/
2020 ,INFINITI,QX60 Luxe,New,0,57170,Black,Gray,CVT,FWD,Crest Auto Group,336,3.0,244.0,57170,cars.com/vehicledetail/detail/786300792/overview/
2019 ,INFINITI,QX80 Luxe,INFINITI Certified,12941,0,Black,Gray,Automatic,AWD,Crest Auto Group,336,3.0,244.0,58972,cars.com/vehicledetail/detail/792030114/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52100,Gray,Gray,CVT,FWD,Crest Auto Group,336,3.0,244.0,52100,cars.com/vehicledetail/detail/795553629/overview/
2020 ,INFINITI,QX50 Luxe,New,0,43235,Gray,Beige,CVT,FWD,Crest Auto Group,336,3.0,244.0,43235,cars.com/vehicledetail/detail/792222814/overview/
2017 ,INFINITI,Q60 3.0T Premium,INFINITI Certified,32406,0,White,Gray,Automatic,RWD,Crest Auto Group,336,3.0,244.0,28999,cars.com/vehicledetail/detail/795987559/overview/
2019 ,INFINITI,QX50 Pure,New,0,39830,Silver,Gray,CVT,AWD,Crest Auto Group,336,3.0,244.0,36883,cars.com/vehicledetail/detail/783213238/overview/
2017 ,INFINITI,QX80 Base,Used,46844,0,Silver,Gray,Automatic,AWD,Five Star Ford Lewisville,1153,4.8,245.0,41491,cars.com/vehicledetail/detail/795943795/overview/
2020 ,INFINITI,Q50 3.0t Sport,New,0,50345,White,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,50345,cars.com/vehicledetail/detail/790327608/overview/
2019 ,INFINITI,QX80 Luxe,New,0,67910,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,67910,cars.com/vehicledetail/detail/752186246/overview/
2017 ,INFINITI,QX50 Base,INFINITI Certified,19749,0,White,Beige,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,23808,cars.com/vehicledetail/detail/795747395/overview/
2010 ,INFINITI,G37 x,Used,164479,0,Black,Gray,Automatic,AWD,AutoNation USA Katy,8,3.1,6.0,7983,cars.com/vehicledetail/detail/795036962/overview/
2016 ,INFINITI,QX60 Base,INFINITI Certified,35767,0,Silver,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,24911,cars.com/vehicledetail/detail/792896441/overview/
2019 ,INFINITI,Q70 3.7 LUXE,Used,7568,0,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,35933,cars.com/vehicledetail/detail/773633506/overview/
2018 ,INFINITI,Q50 3.0t Sport,Used,40150,0,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,25971,cars.com/vehicledetail/detail/794448782/overview/
2019 ,INFINITI,QX80 Luxe,New,0,67910,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,67910,cars.com/vehicledetail/detail/752673616/overview/
2019 ,INFINITI,QX80 Luxe,New,0,68775,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,68775,cars.com/vehicledetail/detail/766316025/overview/
2019 ,INFINITI,QX80 Luxe,New,0,68310,Silver,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,68310,cars.com/vehicledetail/detail/761225960/overview/
2019 ,INFINITI,QX80 Luxe,New,0,67910,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,67910,cars.com/vehicledetail/detail/753610840/overview/
2019 ,INFINITI,QX80 Luxe,New,0,67910,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,67910,cars.com/vehicledetail/detail/750794078/overview/
2019 ,INFINITI,QX80 Luxe,New,0,67965,Black,Gray,Automatic,RWD,West Houston INFINITI,551,4.8,6.0,67965,cars.com/vehicledetail/detail/758755604/overview/
2018 ,INFINITI,QX60 Base,Used,21669,0,Silver,Gray,CVT,FWD,West Houston INFINITI,551,4.8,6.0,30759,cars.com/vehicledetail/detail/793133848/overview/
2015 ,INFINITI,QX60 Base,Used,95045,0,Gray,Gray,CVT,FWD,Jeff Haas Mazda,969,4.9,7.0,14999,cars.com/vehicledetail/detail/795514208/overview/
2016 ,INFINITI,Q50 3.0t Premium,Used,16504,0,Silver,Gray,Automatic,RWD,EchoPark Automotive Houston,35,4.5,19.0,20949,cars.com/vehicledetail/detail/796804821/overview/
2016 ,INFINITI,Q50 3.0t Premium,Used,23609,0,White,Gray,Automatic,RWD,EchoPark Automotive Houston,35,4.5,19.0,19749,cars.com/vehicledetail/detail/796769043/overview/
2017 ,INFINITI,QX50,INFINITI Certified,41741,0,Gray,Gray,Automatic,RWD,Sewell INFINITI of Houston,31,4.4,26.0,20499,cars.com/vehicledetail/detail/791988156/overview/
2016 ,INFINITI,QX80,Used,81984,0,Silver,Gray,Automatic,RWD,Sewell INFINITI of Houston,31,4.4,26.0,29483,cars.com/vehicledetail/detail/795432666/overview/
2008 ,INFINITI,G37 Journey,Used,76320,0,Black,Other,Automatic,RWD,Nexcar,1277,4.8,28.0,13900,cars.com/vehicledetail/detail/795914621/overview/
2017 ,INFINITI,QX70 Base,Used,27398,0,Gray,Gray,Automatic,RWD,CarMax Austin South,0,0.0,130.0,33998,cars.com/vehicledetail/detail/796486648/overview/
2015 ,INFINITI,Q50 Premium,Used,35369,0,Silver,Gray,Automatic,RWD,Charles Maund Toyota,1907,4.8,131.0,18999,cars.com/vehicledetail/detail/796308507/overview/
2019 ,INFINITI,QX60 Luxe,INFINITI Certified,11832,0,Silver,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,37987,cars.com/vehicledetail/detail/790257058/overview/
2019 ,INFINITI,QX80 Luxe,New,0,70855,Black,Gray,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,67096,cars.com/vehicledetail/detail/782641369/overview/
2016 ,INFINITI,Q50 3.0T Red Sport 400,INFINITI Certified,29709,0,White,Gray,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,30987,cars.com/vehicledetail/detail/795963899/overview/
2020 ,INFINITI,QX60 Pure,New,0,45600,Black,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,42804,cars.com/vehicledetail/detail/791794174/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52845,White,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,49614,cars.com/vehicledetail/detail/792128596/overview/
2020 ,INFINITI,QX60 Luxe,New,0,52695,White,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,49853,cars.com/vehicledetail/detail/794944259/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,40100,Gray,Gray,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,37134,cars.com/vehicledetail/detail/790641311/overview/
2020 ,INFINITI,Q50 3.0t LUXE,New,0,40100,Black,Gray,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,37134,cars.com/vehicledetail/detail/790641309/overview/
2020 ,INFINITI,QX60 Luxe,New,0,57795,White,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,53267,cars.com/vehicledetail/detail/789487299/overview/
2016 ,INFINITI,Q50 3.0T Red Sport 400,INFINITI Certified,36944,0,Black,Gray,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,30987,cars.com/vehicledetail/detail/795963652/overview/
2019 ,INFINITI,Q50 3.0t LUXE,INFINITI Certified,23410,0,Silver,Gray,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,27987,cars.com/vehicledetail/detail/795963645/overview/
2017 ,INFINITI,Q50 3.0T Premium,INFINITI Certified,38429,0,Black,Beige,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,24987,cars.com/vehicledetail/detail/796321913/overview/
2020 ,INFINITI,QX60 Luxe,New,0,50300,Gray,Gray,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,47222,cars.com/vehicledetail/detail/791794222/overview/
2020 ,INFINITI,QX60 Luxe,New,0,50895,White,Brown,CVT,FWD,CAG - Austin INFINITI,663,4.9,132.0,47781,cars.com/vehicledetail/detail/792439528/overview/
2019 ,INFINITI,QX80 Luxe,New,0,82040,Black,Gray,Automatic,RWD,CAG - Austin INFINITI,663,4.9,132.0,77571,cars.com/vehicledetail/detail/789142871/overview/
