Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2017 ,Nissan,Altima 2.5 S,Used,87000,0,White,Beige,Automatic,FWD,SW Auto LLC,16,3.5,8.0,10850,cars.com/vehicledetail/detail/795425620/overview/
2018 ,Nissan,Armada Platinum,Used,13431,0,White,Other,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,42900,cars.com/vehicledetail/detail/787044761/overview/
2018 ,Nissan,Altima 2.5 SV,Used,23916,0,Silver,Gray,CVT,FWD,Doggett Ford,10,2.3,19.0,14999,cars.com/vehicledetail/detail/787079584/overview/
2019 ,Nissan,Murano SL,New,0,43755,White,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,31524,cars.com/vehicledetail/detail/778385170/overview/
2019 ,Nissan,Murano SL,New,0,43360,Black,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,31237,cars.com/vehicledetail/detail/787832277/overview/
2017 ,Nissan,Murano SL,Used,18519,0,Red,Beige,CVT,FWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,23991,cars.com/vehicledetail/detail/795442901/overview/
2014 ,Nissan,Pathfinder SL,Used,93559,0,Red,Beige,CVT,FWD,Ron Carter Cadillac Hyundai,7187,4.1,30.0,12988,cars.com/vehicledetail/detail/787840148/overview/
2018 ,Nissan,Sentra SR,Used,10747,0,Gray,Gray,CVT,FWD,Texas Auto South,79,3.5,32.0,16000,cars.com/vehicledetail/detail/793152570/overview/
2019 ,Nissan,Kicks SR,New,0,23015,Silver,Gray,CVT,FWD,Baytown Nissan,62,4.4,41.0,19875,cars.com/vehicledetail/detail/792808861/overview/
2019 ,Nissan,Kicks SR,New,0,23015,Silver,Gray,CVT,FWD,Baytown Nissan,62,4.4,41.0,19875,cars.com/vehicledetail/detail/792808806/overview/
2019 ,Nissan,Kicks SR,New,0,23015,Silver,Gray,CVT,FWD,Baytown Nissan,62,4.4,41.0,19875,cars.com/vehicledetail/detail/793363183/overview/
2019 ,Nissan,2.0 Platinum,New,0,39023,Gray,Gray,CVT,FWD,Nissan of Silsbee,391,4.7,98.0,31988,cars.com/vehicledetail/detail/775743073/overview/
2020 ,Nissan,Rogue S,New,0,29538,Black,Gray,CVT,FWD,Nissan of Silsbee,391,4.7,98.0,27815,cars.com/vehicledetail/detail/794948663/overview/
2016 ,Nissan,SV,Nissan Certified,28878,0,Black,Gray,CVT,AWD,Town North Nissan,331,4.4,132.0,15473,cars.com/vehicledetail/detail/793198878/overview/
2020 ,Nissan,Altima 2.5 S,New,0,24995,Black,Other,CVT,FWD,Town North Nissan,331,4.4,132.0,21359,cars.com/vehicledetail/detail/782468215/overview/
2017 ,Nissan,Pathfinder Platinum,Used,87074,0,White,Beige,CVT,FWD,Round Rock Honda,52,4.7,134.0,21500,cars.com/vehicledetail/detail/794824067/overview/
2020 ,Nissan,Altima 2.5 S,New,0,25410,White,Gray,CVT,FWD,McGavock Nissan of San Marcos,2,5.0,135.0,22277,cars.com/vehicledetail/detail/792920564/overview/
2020 ,Nissan,Altima 2.5 S,New,0,25410,Gray,Gray,CVT,FWD,McGavock Nissan of San Marcos,2,5.0,135.0,22247,cars.com/vehicledetail/detail/792104538/overview/
2020 ,Nissan,Rogue S,New,0,27670,White,Other,CVT,FWD,Round Rock Nissan,200,4.7,135.0,23157,cars.com/vehicledetail/detail/788003502/overview/
2020 ,Nissan,Altima 2.0 Platinum,New,0,37795,White,Other,CVT,FWD,Round Rock Nissan,200,4.7,135.0,33113,cars.com/vehicledetail/detail/780376010/overview/
2019 ,Nissan,Armada Platinum,New,0,66890,Black,Other,Automatic,RWD,Round Rock Nissan,200,4.7,135.0,54896,cars.com/vehicledetail/detail/784926675/overview/
2020 ,Nissan,Altima 2.5 S,New,0,25620,White,Gray,CVT,FWD,Cedar Park Nissan,81,4.9,139.0,21873,cars.com/vehicledetail/detail/777924509/overview/
2018 ,Nissan,Maxima 3.5 SL,Used,34287,0,Silver,Gray,CVT,FWD,World Car Kia New Braunfels,107,2.8,150.0,21000,cars.com/vehicledetail/detail/790864319/overview/
2020 ,Nissan,Altima 2.5 S,New,0,25410,Blue,Gray,CVT,FWD,Bates Nissan,25,3.3,154.0,25410,cars.com/vehicledetail/detail/787386464/overview/
2020 ,Nissan,Altima 2.5 S,New,0,26530,Black,Gray,CVT,FWD,Bates Nissan,25,3.3,154.0,26530,cars.com/vehicledetail/detail/789949226/overview/
2019 ,Nissan,Sentra S,Used,31027,0,Silver,Gray,Automatic,FWD,Dodge Country,8,2.0,156.0,12995,cars.com/vehicledetail/detail/792075528/overview/
2014 ,Nissan,Pathfinder SV,Used,66538,0,Silver,Other,CVT,FWD,DriveTime Judson,3,3.7,162.0,14695,cars.com/vehicledetail/detail/794761032/overview/
2016 ,Nissan,Titan XD Platinum Reserve,Used,24533,0,Black,Black,Automatic,RWD,CarMax Live Oak,2,2.5,163.0,35998,cars.com/vehicledetail/detail/795194704/overview/
2016 ,Nissan,Altima 2.5 S,Used,91049,0,Gray,Gray,CVT,FWD,Alamo Toyota,166,3.8,169.0,9992,cars.com/vehicledetail/detail/794384622/overview/
2016 ,Nissan,Versa Note SV,Used,57611,0,Blue,Gray,CVT,FWD,Mission Mitsubishi,12,4.0,171.0,9995,cars.com/vehicledetail/detail/794742968/overview/
2020 ,Nissan,Armada SL,New,0,55545,Black,Black,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,47961,cars.com/vehicledetail/detail/796501480/overview/
2009 ,Nissan,370Z Touring,Used,62636,0,White,Gray,Automatic,RWD,BMW of Tyler,72,4.8,181.0,15495,cars.com/vehicledetail/detail/794957025/overview/
2019 ,Nissan,Kicks SR,Nissan Certified,7978,0,Blue,Gray,CVT,FWD,Nissan of Boerne,58,4.0,183.0,17999,cars.com/vehicledetail/detail/790265021/overview/
2020 ,Nissan,Armada SL,New,0,56690,White,Beige,Automatic,RWD,Nissan of Boerne,58,4.0,183.0,49477,cars.com/vehicledetail/detail/791293817/overview/
2019 ,Nissan,Titan SV,New,0,46885,Gray,Black,Automatic,4x4/4-wheel,Nissan of Boerne,58,4.0,183.0,37227,cars.com/vehicledetail/detail/792786002/overview/
2018 ,Nissan,Pathfinder SL,Used,16893,0,White,Gray,CVT,FWD,Patterson Truck Stop,0,0.0,201.0,31995,cars.com/vehicledetail/detail/795048742/overview/
2017 ,Nissan,Rogue SL,Used,48862,0,Black,Gray,CVT,AWD,Bob Stallings Hyundai,122,4.8,215.0,19997,cars.com/vehicledetail/detail/791217371/overview/
2020 ,Nissan,2.5 S,New,0,25410,Gray,Gray,CVT,FWD,Don Davis Nissan,4266,4.7,221.0,22198,cars.com/vehicledetail/detail/783448628/overview/
2018 ,Nissan,Maxima 3.5 S,Used,21761,0,Red,Gray,CVT,FWD,Trophy Nissan,1343,5.0,223.0,20000,cars.com/vehicledetail/detail/792814447/overview/
2020 ,Nissan,Altima 2.5 S,New,0,25620,Blue,Gray,CVT,FWD,Trophy Nissan,1343,5.0,223.0,21873,cars.com/vehicledetail/detail/786822295/overview/
2020 ,Nissan,Altima 2.5 S,New,0,25620,Black,Gray,CVT,FWD,Trophy Nissan,1343,5.0,223.0,23041,cars.com/vehicledetail/detail/786076675/overview/
2020 ,Nissan,Altima 2.5 S,New,0,25620,Blue,Gray,CVT,FWD,Trophy Nissan,1343,5.0,223.0,23081,cars.com/vehicledetail/detail/790448745/overview/
2019 ,Nissan,Titan SV,New,0,46215,White,Black,Automatic,RWD,Trophy Nissan,1343,5.0,223.0,36464,cars.com/vehicledetail/detail/789278395/overview/
2020 ,Nissan,Rogue SV,New,0,31400,Red,Beige,CVT,FWD,Trophy Nissan,1343,5.0,223.0,26448,cars.com/vehicledetail/detail/791218219/overview/
2020 ,Nissan,Rogue S,New,0,29365,Black,Gray,CVT,AWD,Trophy Nissan,1343,5.0,223.0,24849,cars.com/vehicledetail/detail/789165147/overview/
2018 ,Nissan,Pathfinder SL,Used,38229,0,Black,Gray,CVT,FWD,Sport City Toyota,132,3.9,226.0,23900,cars.com/vehicledetail/detail/793951143/overview/
2019 ,Nissan,Titan SV,New,0,49365,White,Black,Automatic,4x4/4-wheel,Granbury Nissan,6,5.0,226.0,38459,cars.com/vehicledetail/detail/786491881/overview/
2019 ,Nissan,Titan SV,New,0,44520,Red,Black,Automatic,4x4/4-wheel,Nissan of Rockwall,594,4.3,226.0,36499,cars.com/vehicledetail/detail/780269591/overview/
2017 ,Nissan,Titan SV,Nissan Certified,24506,0,Black,Black,Automatic,RWD,Granbury Nissan,6,5.0,226.0,24400,cars.com/vehicledetail/detail/794285611/overview/
2019 ,Nissan,Titan SV,New,0,43265,Blue,Black,Automatic,RWD,Clay Cooley Nissan Irving,123,4.2,229.0,32171,cars.com/vehicledetail/detail/794147596/overview/
2019 ,Nissan,Murano Platinum,New,0,45540,Black,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,33048,cars.com/vehicledetail/detail/787300899/overview/
2019 ,Nissan,Altima 2.5 SL,New,0,31780,Gray,Gray,CVT,FWD,Clay Cooley Nissan Irving,123,4.2,229.0,23816,cars.com/vehicledetail/detail/753951135/overview/
2019 ,Nissan,Frontier SL,New,0,35315,Silver,Beige,Automatic,RWD,Clay Cooley Nissan Irving,123,4.2,229.0,27585,cars.com/vehicledetail/detail/788101627/overview/
2019 ,Nissan,Frontier SV,New,0,31155,Black,Beige,Automatic,RWD,Clay Cooley Nissan Irving,123,4.2,229.0,23130,cars.com/vehicledetail/detail/792066416/overview/
2019 ,Nissan,Frontier SV,New,0,30155,White,Beige,Automatic,RWD,Clay Cooley Nissan Irving,123,4.2,229.0,23254,cars.com/vehicledetail/detail/789758238/overview/
2019 ,Nissan,Frontier SV,New,0,30745,Gray,Beige,Automatic,RWD,Clay Cooley Nissan Irving,123,4.2,229.0,23749,cars.com/vehicledetail/detail/783215930/overview/
2015 ,Nissan,Armada SV,Used,87115,0,Black,Other,Automatic,RWD,Watson Auto Group,39,4.3,230.0,17988,cars.com/vehicledetail/detail/795468173/overview/
2013 ,Nissan,Armada SL,Used,133640,0,Blue,Beige,Automatic,RWD,Bayer Ford,0,0.0,231.0,11700,cars.com/vehicledetail/detail/791191422/overview/
2019 ,Nissan,Frontier SV,New,0,29945,White,Beige,Automatic,RWD,Courtesy Nissan,391,4.6,234.0,22464,cars.com/vehicledetail/detail/786415124/overview/
2019 ,Nissan,Frontier S,New,0,25190,Black,Gray,Automatic,RWD,Grubbs Nissan,126,4.5,234.0,22406,cars.com/vehicledetail/detail/793671034/overview/
2019 ,Nissan,Murano SL,New,0,41725,White,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,30008,cars.com/vehicledetail/detail/787770579/overview/
2020 ,Nissan,Murano SL,New,0,43120,Silver,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,34963,cars.com/vehicledetail/detail/791787517/overview/
2019 ,Nissan,Frontier SV,New,0,30050,White,Beige,Automatic,RWD,Courtesy Nissan,391,4.6,234.0,22522,cars.com/vehicledetail/detail/766897134/overview/
2020 ,Nissan,Rogue S,New,0,27225,White,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,21560,cars.com/vehicledetail/detail/790635481/overview/
2020 ,Nissan,Murano SL,New,0,41870,White,Gray,CVT,FWD,Grubbs Nissan,126,4.5,234.0,33950,cars.com/vehicledetail/detail/790711861/overview/
2020 ,Nissan,Rogue SV,New,0,28585,Other,Other,CVT,FWD,Courtesy Nissan,391,4.6,234.0,24026,cars.com/vehicledetail/detail/794654219/overview/
2019 ,Nissan,Frontier SV,New,0,29785,White,Beige,Automatic,RWD,Grubbs Nissan,126,4.5,234.0,21995,cars.com/vehicledetail/detail/788209143/overview/
2016 ,Nissan,Sentra S,Used,50269,0,Gray,Gray,CVT,FWD,Manuel Used Car Superstore,15,4.0,235.0,10988,cars.com/vehicledetail/detail/784420694/overview/
2014 ,Nissan,Maxima SV,Used,104254,0,Black,Gray,CVT,FWD,Midway Auto Group,127,2.6,235.0,9450,cars.com/vehicledetail/detail/783871018/overview/
2017 ,Nissan,Titan SV,Used,18425,0,Black,Beige,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram North Richland Hills,332,4.1,235.0,23895,cars.com/vehicledetail/detail/789848265/overview/
2013 ,Nissan,Frontier SL,Used,52622,0,Silver,Gray,Automatic,RWD,Sam Pack's Five Star Ford,2078,4.8,236.0,18500,cars.com/vehicledetail/detail/796477230/overview/
2020 ,Nissan,Altima 2.5 SL,New,0,32460,Gray,Gray,CVT,FWD,Nissan of Greenville,79,4.4,236.0,27539,cars.com/vehicledetail/detail/779555434/overview/
2014 ,Nissan,Armada SL,Used,80327,0,Gray,Gray,Automatic,RWD,Nissan of Greenville,79,4.4,236.0,17992,cars.com/vehicledetail/detail/796167384/overview/
2019 ,Nissan,Frontier SV,New,0,30155,Red,Beige,Automatic,RWD,Nissan of Greenville,79,4.4,236.0,24067,cars.com/vehicledetail/detail/789845749/overview/
2016 ,Nissan,Pathfinder SL,Used,46247,0,Brown,Gray,CVT,FWD,David McDavid Acura in Plano,1194,4.8,238.0,17800,cars.com/vehicledetail/detail/786177779/overview/
2019 ,Nissan,Armada Platinum,New,0,66890,Black,Gray,Automatic,RWD,Texas Nissan of Grapevine,229,4.5,238.0,55500,cars.com/vehicledetail/detail/779746645/overview/
2016 ,Nissan,Murano Platinum,Nissan Certified,35973,0,White,Black,CVT,AWD,Texas Nissan of Grapevine,229,4.5,238.0,25000,cars.com/vehicledetail/detail/794651014/overview/
2019 ,Nissan,Frontier SV,New,0,33135,White,Beige,Automatic,4x4/4-wheel,Texas Nissan of Grapevine,229,4.5,238.0,27635,cars.com/vehicledetail/detail/787432712/overview/
2017 ,Nissan,Pathfinder Platinum,Used,54900,0,White,Beige,CVT,FWD,Matt (Private Seller),0,0.0,242.0,22900,cars.com/vehicledetail/detail/784547331/overview/
2019 ,Nissan,Titan SV,New,0,42695,Gray,Other,Automatic,RWD,SouthWest Nissan,24,4.0,243.0,32004,cars.com/vehicledetail/detail/788605886/overview/
2020 ,Nissan,Murano Platinum,New,0,46205,Silver,Other,CVT,FWD,SouthWest Nissan,24,4.0,243.0,38763,cars.com/vehicledetail/detail/795670874/overview/
2020 ,Nissan,Murano SL,New,0,42425,Gray,Other,CVT,FWD,SouthWest Nissan,24,4.0,243.0,34733,cars.com/vehicledetail/detail/793318301/overview/
2019 ,Nissan,Armada Platinum,New,0,69790,Black,Other,Automatic,AWD,SouthWest Nissan,24,4.0,243.0,59046,cars.com/vehicledetail/detail/788605727/overview/
2019 ,Nissan,Titan SV,New,0,49155,Silver,Black,Automatic,4x4/4-wheel,Crest Nissan,154,4.6,244.0,40525,cars.com/vehicledetail/detail/756184708/overview/
2019 ,Nissan,Armada Platinum,New,0,66890,Black,Gray,Automatic,RWD,Crest Nissan,154,4.6,244.0,54964,cars.com/vehicledetail/detail/787442704/overview/
2019 ,Nissan,Frontier SV,New,0,0,Black,Beige,Automatic,RWD,Crest Nissan,154,4.6,244.0,0,cars.com/vehicledetail/detail/785595779/overview/
2020 ,Nissan,Rogue SL,New,0,33390,Blue,Beige,CVT,FWD,Crest Nissan,154,4.6,244.0,26981,cars.com/vehicledetail/detail/794402834/overview/
2019 ,Nissan,Titan SV,New,0,44920,Gray,Black,Automatic,RWD,Crest Nissan,154,4.6,244.0,36471,cars.com/vehicledetail/detail/755590072/overview/
2019 ,Nissan,Armada Platinum,New,0,63890,Black,Beige,Automatic,RWD,Crest Nissan,154,4.6,244.0,52311,cars.com/vehicledetail/detail/784275887/overview/
2015 ,Nissan,Sentra SV,Used,66707,0,Silver,Gray,CVT,FWD,Pat Lobb Toyota of Mckinney,1032,4.8,246.0,9181,cars.com/vehicledetail/detail/795509597/overview/
2020 ,Nissan,Altima 2.5 SR,New,0,28460,Black,Other,CVT,AWD,Nissan of McKinney,91,3.2,247.0,23701,cars.com/vehicledetail/detail/783237019/overview/
2011 ,Nissan,Altima 2.5 S,Used,97789,0,Gray,Black,CVT,FWD,Adam's Cars,163,4.4,1.0,4999,cars.com/vehicledetail/detail/792431040/overview/
2019 ,Nissan,Maxima 3.5 S,New,0,0,Black,Other,CVT,FWD,Sterling McCall Nissan,151,4.2,5.0,26749,cars.com/vehicledetail/detail/795412651/overview/
2019 ,Nissan,Frontier SV,New,0,0,White,Beige,Automatic,RWD,Sterling McCall Nissan,151,4.2,5.0,0,cars.com/vehicledetail/detail/792888523/overview/
2019 ,Nissan,Maxima 3.5 S,New,0,0,Silver,Other,CVT,FWD,Sterling McCall Nissan,151,4.2,5.0,26549,cars.com/vehicledetail/detail/777226564/overview/
2015 ,Nissan,Pathfinder SL,Nissan Certified,66737,0,White,Gray,CVT,FWD,Sterling McCall Nissan,151,4.2,5.0,17500,cars.com/vehicledetail/detail/794984461/overview/
2008 ,Nissan,Xterra X,Used,131052,0,Other,Other,Automatic,RWD,Sterling McCall Nissan,151,4.2,5.0,7978,cars.com/vehicledetail/detail/795556696/overview/
2019 ,Nissan,Murano Platinum,New,0,0,Gray,Other,CVT,FWD,Sterling McCall Nissan,151,4.2,5.0,34749,cars.com/vehicledetail/detail/765535332/overview/
2018 ,Nissan,Versa 1.6 SV,Used,27375,0,Black,Gray,CVT,FWD,Houston Direct Auto,218,4.3,7.0,9691,cars.com/vehicledetail/detail/788016406/overview/
2020 ,Nissan,Altima 2.5 SR,New,0,28325,Gray,Other,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,25141,cars.com/vehicledetail/detail/795142048/overview/
2019 ,Nissan,Sentra SV,New,0,20495,White,Gray,CVT,FWD,Central Houston Nissan,1200,4.1,13.0,15825,cars.com/vehicledetail/detail/787295132/overview/
2013 ,Nissan,Juke SL,Used,51360,0,White,Black,CVT,AWD,Russell & Smith Honda,2441,4.9,14.0,13112,cars.com/vehicledetail/detail/796723106/overview/
2019 ,Nissan,Frontier SV,New,0,28920,Silver,Beige,Automatic,RWD,Tom Peacock Nissan,661,4.3,24.0,20399,cars.com/vehicledetail/detail/789837992/overview/
2019 ,Nissan,Frontier SV,New,0,28920,Silver,Beige,Automatic,RWD,Tom Peacock Nissan,661,4.3,24.0,20364,cars.com/vehicledetail/detail/777178815/overview/
2019 ,Nissan,Pathfinder S,New,0,33375,Black,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,24911,cars.com/vehicledetail/detail/775156753/overview/
2020 ,Nissan,Altima 2.5 S,New,0,25205,Silver,Gray,CVT,FWD,Tom Peacock Nissan,661,4.3,24.0,20032,cars.com/vehicledetail/detail/791385224/overview/
2017 ,Nissan,Sentra S,Used,25791,0,Silver,Gray,CVT,FWD,Honda of Spring,553,4.2,26.0,13250,cars.com/vehicledetail/detail/795549932/overview/
2013 ,Nissan,Juke SL,Used,75032,0,White,Black,CVT,AWD,Honda of Spring,553,4.2,26.0,11900,cars.com/vehicledetail/detail/796336719/overview/
2019 ,Nissan,Titan SV,New,0,45280,Gray,Black,Automatic,RWD,Baytown Nissan,62,4.4,41.0,35772,cars.com/vehicledetail/detail/790663413/overview/
2018 ,Nissan,Armada 1.8 SL,Used,36491,0,Gray,Gray,Automatic,AWD,Bryan College Station Toyota,154,4.8,78.0,35910,cars.com/vehicledetail/detail/789304329/overview/
2020 ,Nissan,Maxima 3.5 SV,New,0,39328,Gray,Gray,CVT,FWD,Nissan of Silsbee,391,4.7,98.0,37560,cars.com/vehicledetail/detail/791071526/overview/
2019 ,Nissan,Titan SL,New,0,55245,White,Black,Automatic,4x4/4-wheel,South Austin Nissan,8,4.6,130.0,43221,cars.com/vehicledetail/detail/755789305/overview/
2019 ,Nissan,Titan SV,New,0,46020,Black,Black,Automatic,RWD,South Austin Nissan,8,4.6,130.0,34668,cars.com/vehicledetail/detail/794964690/overview/
2019 ,Nissan,Titan SV,New,0,46020,Gray,Black,Automatic,RWD,South Austin Nissan,8,4.6,130.0,34668,cars.com/vehicledetail/detail/794964612/overview/
2019 ,Nissan,Frontier SV,New,0,33135,White,Beige,Automatic,4x4/4-wheel,South Austin Nissan,8,4.6,130.0,25886,cars.com/vehicledetail/detail/791537449/overview/
2019 ,Nissan,Altima 2.5 Platinum,New,0,33070,White,Gray,CVT,FWD,South Austin Nissan,8,4.6,130.0,26570,cars.com/vehicledetail/detail/752383963/overview/
2020 ,Nissan,Altima 2.5 S,New,0,25885,Black,Other,CVT,FWD,Town North Nissan,331,4.4,132.0,22147,cars.com/vehicledetail/detail/783328311/overview/
2017 ,Nissan,Titan XD PRO-4X,Used,13200,0,Blue,Black,Automatic,4x4/4-wheel,AutoNation Chevrolet West Austin,384,4.3,134.0,33423,cars.com/vehicledetail/detail/790840647/overview/
2018 ,Nissan,Armada Platinum,Used,34623,0,Brown,Black,Automatic,AWD,Apple Sport Ford,15,4.2,134.0,37350,cars.com/vehicledetail/detail/795879877/overview/
2019 ,Nissan,Armada Platinum,New,0,63890,Blue,Other,Automatic,RWD,Round Rock Nissan,200,4.7,135.0,52311,cars.com/vehicledetail/detail/781814104/overview/
2018 ,Nissan,Armada SV,Nissan Certified,39052,0,Blue,Other,Automatic,RWD,Round Rock Nissan,200,4.7,135.0,27833,cars.com/vehicledetail/detail/793743380/overview/
2020 ,Nissan,Pathfinder S,New,0,33740,Gray,Gray,CVT,FWD,McGavock Nissan of San Marcos,2,5.0,135.0,29024,cars.com/vehicledetail/detail/793190237/overview/
2020 ,Nissan,Murano SL,New,0,41630,Brown,Beige,CVT,FWD,McGavock Nissan of San Marcos,2,5.0,135.0,34871,cars.com/vehicledetail/detail/792815597/overview/
2020 ,Nissan,Rogue S,New,0,26245,Black,Other,CVT,FWD,Round Rock Nissan,200,4.7,135.0,21901,cars.com/vehicledetail/detail/788003504/overview/
2020 ,Nissan,Rogue S,New,0,26245,Silver,Other,CVT,FWD,Round Rock Nissan,200,4.7,135.0,21901,cars.com/vehicledetail/detail/788003214/overview/
2020 ,Nissan,Rogue S,New,0,26245,Gray,Other,CVT,FWD,Round Rock Nissan,200,4.7,135.0,21901,cars.com/vehicledetail/detail/788003206/overview/
2020 ,Nissan,Rogue S,New,0,26245,Black,Other,CVT,FWD,Round Rock Nissan,200,4.7,135.0,21901,cars.com/vehicledetail/detail/788003495/overview/
2019 ,Nissan,Titan XD SV,New,0,57640,Black,Black,Automatic,4x4/4-wheel,McGavock Nissan of San Marcos,2,5.0,135.0,47568,cars.com/vehicledetail/detail/790227371/overview/
2016 ,Nissan,GT-R Black Edition,Used,6807,0,Black,Black,Automatic,AWD,McGavock Nissan of San Marcos,2,5.0,135.0,78888,cars.com/vehicledetail/detail/794830954/overview/
2020 ,Nissan,Rogue S,New,0,27670,White,Other,CVT,FWD,Round Rock Nissan,200,4.7,135.0,23157,cars.com/vehicledetail/detail/786398256/overview/
2020 ,Nissan,Rogue S,New,0,27815,Gray,Other,CVT,FWD,Round Rock Nissan,200,4.7,135.0,23282,cars.com/vehicledetail/detail/785603388/overview/
2016 ,Nissan,Rogue S,Used,49562,0,Black,Beige,CVT,FWD,David McDavid Acura of Austin,341,4.1,138.0,12991,cars.com/vehicledetail/detail/796308834/overview/
2019 ,Nissan,Kicks SR,New,0,23405,Silver,Gray,CVT,FWD,Cedar Park Nissan,81,4.9,139.0,20811,cars.com/vehicledetail/detail/785604800/overview/
2014 ,Nissan,Frontier Pro-4X,Used,48978,0,White,Gray,Automatic,4x4/4-wheel,EchoPark Automotive New Braunfels - Outlet,29,4.2,145.0,22299,cars.com/vehicledetail/detail/796019705/overview/
2017 ,Nissan,Rogue SV,Used,35607,0,White,Beige,CVT,FWD,Northside Ford,1432,4.4,170.0,16499,cars.com/vehicledetail/detail/786626447/overview/
2017 ,Nissan,Titan Platinum Reserve,Used,35867,0,Black,Black,Automatic,4x4/4-wheel,Primetime Auto,75,5.0,172.0,34988,cars.com/vehicledetail/detail/787781048/overview/
2017 ,Nissan,Pathfinder SL,Used,33558,0,Gray,Gray,CVT,FWD,World Car Hyundai Kia South,21,4.0,174.0,22400,cars.com/vehicledetail/detail/796256781/overview/
2018 ,Nissan,Frontier SV,Used,33370,0,Gray,Other,Automatic,4x4/4-wheel,DriveTime I-35,0,0.0,174.0,21497,cars.com/vehicledetail/detail/791283362/overview/
2016 ,Nissan,Altima 2.5 SR,Used,13244,0,Red,Gray,CVT,FWD,World Car Kia,35,4.4,174.0,15600,cars.com/vehicledetail/detail/792213565/overview/
2019 ,Nissan,Titan SL,New,0,50765,Gray,Black,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,38226,cars.com/vehicledetail/detail/757069098/overview/
2020 ,Nissan,Murano SL,New,0,41575,Blue,Gray,CVT,FWD,Ancira Nissan,1931,4.7,175.0,33985,cars.com/vehicledetail/detail/793577853/overview/
2019 ,Nissan,Armada Platinum,New,0,62885,White,Beige,Automatic,RWD,Ancira Nissan,1931,4.7,175.0,51251,cars.com/vehicledetail/detail/781853863/overview/
2019 ,Nissan,Titan SV,New,0,44625,Silver,Black,Automatic,4x4/4-wheel,Nissan of Boerne,58,4.0,183.0,35217,cars.com/vehicledetail/detail/792785778/overview/
2020 ,Nissan,Rogue S,New,0,28685,Gray,Gray,CVT,AWD,Nissan of Boerne,58,4.0,183.0,24143,cars.com/vehicledetail/detail/785907116/overview/
2018 ,Nissan,Titan XD Platinum Reserve,Nissan Certified,9495,0,Brown,Black,Automatic,4x4/4-wheel,Nissan of Boerne,58,4.0,183.0,38000,cars.com/vehicledetail/detail/793532844/overview/
