Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Subaru,Crosstrek Base,New,0,0,Orange,Gray,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936589/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,40126,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,37569,cars.com/vehicledetail/detail/796143579/overview/
2020 ,Subaru,Forester Sport,New,0,0,Blue,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936537/overview/
2020 ,Subaru,Forester Limited,New,0,0,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936402/overview/
2020 ,Subaru,Forester Limited,New,0,0,Black,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936579/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,40126,Gray,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,37569,cars.com/vehicledetail/detail/795331445/overview/
2020 ,Subaru,Forester Limited,New,0,0,Blue,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936602/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,41956,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,39280,cars.com/vehicledetail/detail/795331410/overview/
2020 ,Subaru,Legacy,New,0,24304,White,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,23677,cars.com/vehicledetail/detail/795331437/overview/
2018 ,Subaru,Crosstrek 2.0i Premium,New,0,25164,White,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,24085,cars.com/vehicledetail/detail/782376058/overview/
2020 ,Subaru,Outback Onyx Edition XT,New,0,38925,Gray,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,37453,cars.com/vehicledetail/detail/795331467/overview/
2020 ,Subaru,Forester Sport,New,0,32155,Gray,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,30473,cars.com/vehicledetail/detail/796143588/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,White,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,44519,cars.com/vehicledetail/detail/793733655/overview/
2020 ,Subaru,Outback Limited XT,New,0,40252,Silver,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,39752,cars.com/vehicledetail/detail/790691070/overview/
2019 ,Subaru,Outback 2.5i Premium,New,0,0,Red,Green,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/795742898/overview/
2020 ,Subaru,Crosstrek Premium,New,0,25964,Black,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,25500,cars.com/vehicledetail/detail/796936528/overview/
2020 ,Subaru,Crosstrek Premium,New,0,26329,White,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,25737,cars.com/vehicledetail/detail/796936694/overview/
2020 ,Subaru,WRX STI Base,New,0,0,Black,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567142/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,40126,White,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,37569,cars.com/vehicledetail/detail/796712313/overview/
2020 ,Subaru,Outback Onyx Edition XT,New,0,37080,Black,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35914,cars.com/vehicledetail/detail/797826018/overview/
2020 ,Subaru,Forester Sport,New,0,0,Blue,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936735/overview/
2020 ,Subaru,Crosstrek Limited,New,0,0,Brown,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567122/overview/
2020 ,Subaru,Forester Premium,New,0,29253,Brown,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,28011,cars.com/vehicledetail/detail/797622655/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44906,Blue,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,41739,cars.com/vehicledetail/detail/797097660/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47791,Blue,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,44554,cars.com/vehicledetail/detail/797792965/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44906,White,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,41739,cars.com/vehicledetail/detail/797825363/overview/
2019 ,Subaru,Impreza 2.0i Premium,New,0,25733,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,24225,cars.com/vehicledetail/detail/786688107/overview/
2020 ,Subaru,WRX STI Base,New,0,39366,Black,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,37863,cars.com/vehicledetail/detail/795908367/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,White,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,44519,cars.com/vehicledetail/detail/797456427/overview/
2020 ,Subaru,Ascent Limited 8-Passenger,New,0,41615,Red,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,39059,cars.com/vehicledetail/detail/795331412/overview/
2020 ,Subaru,Outback Limited,New,0,37430,Blue,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35130,cars.com/vehicledetail/detail/797826279/overview/
2020 ,Subaru,Crosstrek Base,New,0,0,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936417/overview/
2020 ,Subaru,Crosstrek Premium,New,0,0,Red,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936761/overview/
2020 ,Subaru,Crosstrek Limited,New,0,0,Red,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567016/overview/
2016 ,Subaru,Crosstrek 2.0i Premium,Used,45818,0,White,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,19988,cars.com/vehicledetail/detail/797736570/overview/
2020 ,Subaru,Outback Limited,New,0,37430,Green,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35130,cars.com/vehicledetail/detail/797825411/overview/
2020 ,Subaru,Crosstrek Premium,New,0,0,Blue,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936680/overview/
2020 ,Subaru,Impreza Base,New,0,20272,Black,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,19822,cars.com/vehicledetail/detail/796201172/overview/
2018 ,Subaru,Crosstrek 2.0i Limited,Used,41568,0,Blue,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,24288,cars.com/vehicledetail/detail/796321808/overview/
2020 ,Subaru,Outback Onyx Edition XT,New,0,37080,Silver,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35914,cars.com/vehicledetail/detail/795331420/overview/
2020 ,Subaru,Ascent Limited 8-Passenger,New,0,44565,Black,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,41518,cars.com/vehicledetail/detail/797456373/overview/
2020 ,Subaru,Crosstrek Limited,New,0,0,Orange,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567116/overview/
2020 ,Subaru,Outback Limited,New,0,37430,Blue,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35130,cars.com/vehicledetail/detail/797825721/overview/
2020 ,Subaru,Impreza Base,New,0,21744,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,21127,cars.com/vehicledetail/detail/796406724/overview/
2020 ,Subaru,Outback Touring,New,0,39530,Green,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,37166,cars.com/vehicledetail/detail/795331433/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,White,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,44519,cars.com/vehicledetail/detail/796712312/overview/
2020 ,Subaru,Crosstrek Premium,New,0,0,Gray,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936578/overview/
2020 ,Subaru,Legacy Sport,New,0,30890,Red,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,29476,cars.com/vehicledetail/detail/797002993/overview/
2020 ,Subaru,Impreza Premium,New,0,23873,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,23088,cars.com/vehicledetail/detail/796772945/overview/
2020 ,Subaru,Crosstrek Premium,New,0,0,Blue,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936398/overview/
2020 ,Subaru,WRX Limited,New,0,0,Gray,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567113/overview/
2012 ,Subaru,Outback 2.5i Limited,Used,142427,0,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,9988,cars.com/vehicledetail/detail/797567126/overview/
2017 ,Subaru,Forester 2.5i Premium,Used,26916,0,Silver,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,22488,cars.com/vehicledetail/detail/797097558/overview/
2018 ,Subaru,Crosstrek 2.0i Limited,Used,16130,0,Orange,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,26998,cars.com/vehicledetail/detail/796712541/overview/
2020 ,Subaru,Outback Limited,New,0,37399,White,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35111,cars.com/vehicledetail/detail/797097670/overview/
2020 ,Subaru,Crosstrek Base,New,0,24854,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,24490,cars.com/vehicledetail/detail/796772944/overview/
2020 ,Subaru,Outback Limited,New,0,0,Gray,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797524729/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44831,White,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,42390,cars.com/vehicledetail/detail/791460154/overview/
2020 ,Subaru,Forester Limited,New,0,0,White,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567648/overview/
2020 ,Subaru,WRX STI Limited w/Wing,New,0,0,Gray,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567243/overview/
2020 ,Subaru,Crosstrek Limited,New,0,32347,Black,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,30994,cars.com/vehicledetail/detail/796340449/overview/
2016 ,Subaru,Outback 2.5i Premium,Used,16617,0,Gray,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,23488,cars.com/vehicledetail/detail/796482992/overview/
2020 ,Subaru,Crosstrek Premium,New,0,0,Red,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936535/overview/
2020 ,Subaru,Crosstrek Premium,New,0,25964,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,25500,cars.com/vehicledetail/detail/796936558/overview/
2020 ,Subaru,Forester,New,0,0,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936548/overview/
2020 ,Subaru,WRX Premium,New,0,30872,White,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,29762,cars.com/vehicledetail/detail/795856579/overview/
2020 ,Subaru,Impreza Premium,New,0,25843,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,24837,cars.com/vehicledetail/detail/794685174/overview/
2020 ,Subaru,Outback Limited,New,0,35630,Blue,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,33584,cars.com/vehicledetail/detail/797825612/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,White,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,44519,cars.com/vehicledetail/detail/797456384/overview/
2020 ,Subaru,Outback Limited,New,0,37675,White,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35289,cars.com/vehicledetail/detail/795331181/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,White,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,44519,cars.com/vehicledetail/detail/796712311/overview/
2020 ,Subaru,WRX Premium,New,0,30872,Black,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,29762,cars.com/vehicledetail/detail/796772843/overview/
2020 ,Subaru,WRX Base,New,0,28628,White,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,27675,cars.com/vehicledetail/detail/796772939/overview/
2020 ,Subaru,WRX Limited,New,0,34313,Gray,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,32666,cars.com/vehicledetail/detail/796143492/overview/
2020 ,Subaru,Forester Premium,New,0,30375,Black,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,28886,cars.com/vehicledetail/detail/796143815/overview/
2020 ,Subaru,Forester Limited,New,0,35401,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,33520,cars.com/vehicledetail/detail/796143828/overview/
2020 ,Subaru,Crosstrek Base,New,0,0,Black,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936523/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,White,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,44519,cars.com/vehicledetail/detail/797456372/overview/
2020 ,Subaru,Impreza Base,New,0,21744,White,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,21127,cars.com/vehicledetail/detail/797456377/overview/
2020 ,Subaru,Ascent Premium 8-Passenger,New,0,37326,Black,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35235,cars.com/vehicledetail/detail/797002991/overview/
2020 ,Subaru,Crosstrek Limited,New,0,0,Gray,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567227/overview/
2019 ,Subaru,Outback 3.6R Limited,New,0,39141,Blue,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,36122,cars.com/vehicledetail/detail/778909433/overview/
2020 ,Subaru,Impreza 2.0i Premium,New,0,23873,White,Black,Automatic,AWD,CAG - Austin Subaru,548,4.9,132.0,23373,cars.com/vehicledetail/detail/789926745/overview/
2020 ,Subaru,Crosstrek Limited,New,0,32347,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,30994,cars.com/vehicledetail/detail/797456385/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,0,Blue,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/780333146/overview/
2020 ,Subaru,Impreza Limited,New,0,28615,White,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,27185,cars.com/vehicledetail/detail/796936409/overview/
2020 ,Subaru,Forester Sport,New,0,0,White,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936524/overview/
2020 ,Subaru,Impreza Premium,New,0,25843,Gray,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,24837,cars.com/vehicledetail/detail/795331466/overview/
2020 ,Subaru,Forester Sport,New,0,33744,Black,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,31769,cars.com/vehicledetail/detail/796143587/overview/
2020 ,Subaru,Crosstrek Base,New,0,25130,White,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,24668,cars.com/vehicledetail/detail/797097570/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,Gray,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,44519,cars.com/vehicledetail/detail/797456370/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44487,Silver,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,41468,cars.com/vehicledetail/detail/797003107/overview/
2020 ,Subaru,Forester Sport,New,0,32155,Silver,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,30473,cars.com/vehicledetail/detail/796143593/overview/
2020 ,Subaru,WRX Premium,New,0,33722,Gray,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,32291,cars.com/vehicledetail/detail/796143504/overview/
2020 ,Subaru,Crosstrek Premium,New,0,25964,Black,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,25500,cars.com/vehicledetail/detail/796936662/overview/
2020 ,Subaru,Outback Limited,New,0,37675,Blue,Black,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,35289,cars.com/vehicledetail/detail/796483068/overview/
2020 ,Subaru,Ascent Touring 7-Passenger,New,0,47737,White,Brown,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,44519,cars.com/vehicledetail/detail/796406717/overview/
2020 ,Subaru,WRX Limited,New,0,0,White,Black,Manual,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567251/overview/
2020 ,Subaru,Outback Onyx Edition XT,New,0,38925,Black,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,37453,cars.com/vehicledetail/detail/797825715/overview/
2020 ,Subaru,Forester Sport,New,0,33744,Gray,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,31769,cars.com/vehicledetail/detail/796143580/overview/
2020 ,Subaru,Impreza Base,New,0,21744,Black,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,21127,cars.com/vehicledetail/detail/796406719/overview/
2020 ,Subaru,BRZ TS,New,0,0,White,Black,Manual,RWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/797567010/overview/
2020 ,Subaru,Forester,New,0,0,Blue,Gray,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,0,cars.com/vehicledetail/detail/796936410/overview/
2020 ,Subaru,Outback Premium,New,0,31878,Gray,White,CVT,AWD,CAG - Austin Subaru,548,4.9,132.0,30228,cars.com/vehicledetail/detail/797825381/overview/
2014 ,Subaru,Outback 2.5i Premium,Used,116263,0,Gray,Beige,CVT,AWD,Driven Auto Sales,3,5.0,133.0,0,cars.com/vehicledetail/detail/797555560/overview/
2019 ,Subaru,Forester Sport,Used,19500,0,Gray,Black,Automatic,AWD,cam (Private Seller),0,0.0,133.0,30900,cars.com/vehicledetail/detail/795961117/overview/
2012 ,Subaru,Impreza 2.0i Premium,Used,81464,0,Blue,Black,CVT,AWD,Round Rock Toyota,53,4.7,134.0,8718,cars.com/vehicledetail/detail/797834396/overview/
2018 ,Subaru,WRX Base,Used,45755,0,Gray,Black,Manual,AWD,Covert Buick GMC Austin,845,3.5,134.0,22500,cars.com/vehicledetail/detail/797599494/overview/
2017 ,Subaru,Outback 3.6R Limited,Used,22245,0,White,Black,CVT,AWD,Southwest Kia Round Rock,325,4.8,135.0,28500,cars.com/vehicledetail/detail/796925624/overview/
2018 ,Subaru,Outback 2.5i Premium,Used,36091,0,Green,White,CVT,AWD,Southwest Kia Round Rock,325,4.8,135.0,21500,cars.com/vehicledetail/detail/793443495/overview/
2016 ,Subaru,Outback 2.5i Premium,Used,77155,0,White,White,CVT,AWD,Nyle Maxwell GMC,311,4.6,135.0,17129,cars.com/vehicledetail/detail/797298913/overview/
2015 ,Subaru,Outback 2.5i Limited,Used,93562,0,Silver,Black,CVT,AWD,BMW of Austin,231,4.9,136.0,16988,cars.com/vehicledetail/detail/796989494/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,45041,Blue,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,42526,cars.com/vehicledetail/detail/791271898/overview/
2020 ,Subaru,WRX Limited,New,0,36730,Blue,Black,Manual,AWD,Subaru Of Georgetown,32,4.7,136.0,36730,cars.com/vehicledetail/detail/789681044/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44750,White,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,41138,cars.com/vehicledetail/detail/790842168/overview/
2019 ,Subaru,Ascent Premium 7-Passenger,Used,5000,0,Gray,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,35800,cars.com/vehicledetail/detail/792618289/overview/
2020 ,Subaru,Outback Limited,New,0,37430,Other,White,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,34630,cars.com/vehicledetail/detail/793920109/overview/
2020 ,Subaru,Forester Premium,New,0,29193,Black,Gray,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,27272,cars.com/vehicledetail/detail/792394101/overview/
2020 ,Subaru,Outback Touring,New,0,39530,Other,Brown,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,39530,cars.com/vehicledetail/detail/795103274/overview/
2020 ,Subaru,Outback,New,0,28078,Silver,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,26332,cars.com/vehicledetail/detail/796144725/overview/
2020 ,Subaru,Legacy Premium,New,0,29044,White,White,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,27012,cars.com/vehicledetail/detail/793194504/overview/
2020 ,Subaru,WRX Premium,New,0,31069,Black,Black,Manual,AWD,Subaru Of Georgetown,32,4.7,136.0,29189,cars.com/vehicledetail/detail/795451027/overview/
2020 ,Subaru,Forester Touring,New,0,37161,White,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,37161,cars.com/vehicledetail/detail/796774408/overview/
2016 ,Subaru,WRX Premium,Used,63956,0,Black,Black,Manual,AWD,Subaru Of Georgetown,32,4.7,136.0,21500,cars.com/vehicledetail/detail/788903132/overview/
2020 ,Subaru,Ascent Premium 7-Passenger,New,0,37326,Blue,White,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,34735,cars.com/vehicledetail/detail/795693884/overview/
2020 ,Subaru,Ascent Limited 7-Passenger,New,0,44906,Blue,White,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,41239,cars.com/vehicledetail/detail/796937839/overview/
2020 ,Subaru,Impreza Limited,New,0,28615,Red,White,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,26685,cars.com/vehicledetail/detail/790842065/overview/
2020 ,Subaru,Crosstrek Premium,New,0,28324,Silver,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,26509,cars.com/vehicledetail/detail/795173683/overview/
2016 ,Subaru,Outback 3.6R Limited,Used,59075,0,Silver,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,23800,cars.com/vehicledetail/detail/794988438/overview/
2020 ,Subaru,WRX Base,New,0,28628,Red,Black,Manual,AWD,Subaru Of Georgetown,32,4.7,136.0,28628,cars.com/vehicledetail/detail/791271895/overview/
2009 ,Subaru,Impreza WRX,Used,150440,0,Red,Black,Manual,AWD,Subaru Of Georgetown,32,4.7,136.0,10700,cars.com/vehicledetail/detail/791663055/overview/
2020 ,Subaru,Outback Premium,New,0,30478,Green,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,28561,cars.com/vehicledetail/detail/795693703/overview/
2020 ,Subaru,Crosstrek Base,New,0,24854,Other,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,24854,cars.com/vehicledetail/detail/796774052/overview/
2020 ,Subaru,Forester Touring,New,0,37161,Blue,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,34282,cars.com/vehicledetail/detail/797119229/overview/
2020 ,Subaru,Forester Limited,New,0,35266,White,Gray,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,35266,cars.com/vehicledetail/detail/796773982/overview/
2016 ,Subaru,WRX Limited,Used,29190,0,Red,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,24800,cars.com/vehicledetail/detail/796323295/overview/
2020 ,Subaru,Forester Premium,New,0,30925,Red,Gray,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,30925,cars.com/vehicledetail/detail/797282360/overview/
2020 ,Subaru,Crosstrek Limited,New,0,29891,Other,Gray,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,29891,cars.com/vehicledetail/detail/797395113/overview/
2020 ,Subaru,Crosstrek Limited,New,0,29891,Silver,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,29891,cars.com/vehicledetail/detail/797394724/overview/
2020 ,Subaru,Crosstrek Premium,New,0,28024,Silver,Black,CVT,AWD,Subaru Of Georgetown,32,4.7,136.0,26242,cars.com/vehicledetail/detail/795173261/overview/
