Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2019 ,Buick,Enclave Preferred,New,0,42075,Black,Gray,Automatic,FWD,Hall Buick GMC,36,4.8,181.0,37548,cars.com/vehicledetail/detail/791209703/overview/
2015 ,Buick,Encore Premium,Used,70088,0,Silver,Gray,Automatic,FWD,Hill Country Honda,61,4.0,183.0,13573,cars.com/vehicledetail/detail/794116631/overview/
2020 ,Buick,Enclave Essence,New,0,45915,Black,Gray,Automatic,FWD,Gabriel/Jordan Buick GMC,243,4.9,191.0,43498,cars.com/vehicledetail/detail/781750166/overview/
2017 ,Buick,LaCrosse Essence,Used,3451,0,Gray,Black,Automatic,FWD,Gabriel/Jordan Buick GMC,243,4.9,191.0,24645,cars.com/vehicledetail/detail/687542101/overview/
2019 ,Buick,Encore Preferred,New,0,25895,White,Black,Automatic,FWD,Don Shetler Buick Chevrolet,7,3.0,198.0,20395,cars.com/vehicledetail/detail/777224566/overview/
2017 ,Buick,Enclave Leather,Used,28525,0,White,Black,Automatic,FWD,Orr Cadillac GMC,0,0.0,200.0,27890,cars.com/vehicledetail/detail/794702400/overview/
2020 ,Buick,Envision Preferred,New,0,35490,Blue,Beige,Automatic,FWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,30490,cars.com/vehicledetail/detail/787262041/overview/
2020 ,Buick,Encore Preferred,New,0,27065,Gray,Black,Automatic,FWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,22065,cars.com/vehicledetail/detail/794222948/overview/
2019 ,Buick,Encore Preferred,New,0,26955,Silver,Black,Automatic,FWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,21455,cars.com/vehicledetail/detail/744629686/overview/
2020 ,Buick,Envision Essence,New,0,39540,Black,Beige,Automatic,AWD,Carlisle Chevrolet Buick GMC Cadillac,31,3.6,201.0,34540,cars.com/vehicledetail/detail/787262042/overview/
2020 ,Buick,Envision Preferred,New,0,35190,Blue,Beige,Automatic,FWD,Dow Autoplex,55,4.4,204.0,33995,cars.com/vehicledetail/detail/786394217/overview/
2016 ,Buick,Encore Convenience,Used,16863,0,Gray,Gray,Automatic,FWD,Cecil Atkission Motors,36,4.2,208.0,17990,cars.com/vehicledetail/detail/790580197/overview/
2020 ,Buick,Envision Essence,New,0,39690,Red,Black,Automatic,FWD,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,34324,cars.com/vehicledetail/detail/784376045/overview/
2020 ,Buick,Encore Preferred,New,0,26690,White,Black,Automatic,FWD,Freedom Chevrolet Buick GMC by Ed Morse,404,4.5,216.0,22333,cars.com/vehicledetail/detail/789729822/overview/
2020 ,Buick,Encore Preferred,New,0,25595,White,Black,Automatic,FWD,Freedom Chevrolet Buick GMC by Ed Morse,404,4.5,216.0,20888,cars.com/vehicledetail/detail/787383509/overview/
2020 ,Buick,Envision Essence,New,0,37490,White,Other,Automatic,FWD,Morgan GMC Buick - Shreveport,31,4.5,219.0,36954,cars.com/vehicledetail/detail/786839984/overview/
2016 ,Buick,Envision Premium II,Used,40202,0,Silver,Black,Automatic,AWD,Morgan GMC Buick - Shreveport,31,4.5,219.0,23893,cars.com/vehicledetail/detail/782654468/overview/
2019 ,Buick,Encore Preferred,New,0,26390,Black,Gray,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,17788,cars.com/vehicledetail/detail/759431792/overview/
2015 ,Buick,Enclave Leather,Used,51740,0,White,Brown,Automatic,FWD,Town East Ford,566,4.7,222.0,18600,cars.com/vehicledetail/detail/796163860/overview/
2020 ,Buick,Envision Essence,New,0,37985,Blue,Beige,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,33096,cars.com/vehicledetail/detail/786025325/overview/
2020 ,Buick,Envision Essence,New,0,37985,Red,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,33096,cars.com/vehicledetail/detail/786025324/overview/
2020 ,Buick,Envision Essence,New,0,37985,Gray,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,33096,cars.com/vehicledetail/detail/785856165/overview/
2020 ,Buick,Envision Essence,New,0,37985,Black,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,33096,cars.com/vehicledetail/detail/786025274/overview/
2019 ,Buick,Encore Preferred,New,0,26390,Red,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,17788,cars.com/vehicledetail/detail/760830403/overview/
2020 ,Buick,Envision Essence,New,0,39480,Black,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,34441,cars.com/vehicledetail/detail/785732239/overview/
2020 ,Buick,Envision Essence,New,0,39480,Red,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,34441,cars.com/vehicledetail/detail/785856181/overview/
2020 ,Buick,Encore Preferred,New,0,25895,White,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,21198,cars.com/vehicledetail/detail/787184812/overview/
2020 ,Buick,Encore Preferred,New,0,25895,White,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,21198,cars.com/vehicledetail/detail/785732147/overview/
2020 ,Buick,Encore Preferred,New,0,25895,White,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,21198,cars.com/vehicledetail/detail/789110517/overview/
2017 ,Buick,Envision Premium II,New,0,49505,Black,Black,Automatic,AWD,Heritage Buick GMC,82,4.1,226.0,37950,cars.com/vehicledetail/detail/732358453/overview/
2019 ,Buick,Encore Sport Touring,New,0,29535,Red,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,21016,cars.com/vehicledetail/detail/761515324/overview/
2019 ,Buick,Encore Sport Touring,New,0,29435,Silver,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,23313,cars.com/vehicledetail/detail/747412046/overview/
2019 ,Buick,Enclave Essence,Used,20992,0,Red,Black,Automatic,FWD,CarMax Texas Stadium (Irving),9,5.0,229.0,30998,cars.com/vehicledetail/detail/793798592/overview/
1997 ,Buick,Century Custom,Used,57869,0,Red,Other,Automatic,FWD,CarONE Auto,3,3.7,230.0,3995,cars.com/vehicledetail/detail/792434628/overview/
2020 ,Buick,Envision Preferred,New,0,35190,Black,Beige,Automatic,FWD,Hiley Buick GMC,72,4.1,234.0,29190,cars.com/vehicledetail/detail/793152376/overview/
2016 ,Buick,Verano Base,Used,57409,0,Blue,Gray,Automatic,FWD,Texas Car One,90,4.9,235.0,11496,cars.com/vehicledetail/detail/782310638/overview/
2019 ,Buick,Enclave Essence,New,0,46720,Black,Gray,Automatic,FWD,Donaghe Buick GMC,96,3.7,237.0,41581,cars.com/vehicledetail/detail/790666152/overview/
2019 ,Buick,Encore Preferred,New,0,25990,Black,Black,Automatic,FWD,Freeman Buick GMC,136,3.8,238.0,16856,cars.com/vehicledetail/detail/746703958/overview/
2018 ,Buick,Envision Essence,New,0,39210,White,Black,Automatic,FWD,Freeman Buick GMC,136,3.8,238.0,28990,cars.com/vehicledetail/detail/722711223/overview/
2020 ,Buick,Enclave Essence,New,0,48980,Black,Gray,Automatic,FWD,Ewing Buick GMC,908,4.7,242.0,40493,cars.com/vehicledetail/detail/780132044/overview/
2017 ,Buick,LaCrosse Premium,New,0,43680,White,Beige,Automatic,FWD,Bruner Auto,35,3.0,242.0,36950,cars.com/vehicledetail/detail/686429168/overview/
2020 ,Buick,Envision Essence,New,0,38195,Black,Black,Automatic,FWD,Ewing Buick GMC,908,4.7,242.0,34100,cars.com/vehicledetail/detail/783593913/overview/
2016 ,Buick,Enclave Leather,Used,29722,0,White,Brown,Automatic,FWD,Ewing Buick GMC,908,4.7,242.0,23484,cars.com/vehicledetail/detail/796171300/overview/
2020 ,Buick,Enclave Premium,New,0,50090,Gray,Gray,Automatic,FWD,Ewing Buick GMC,908,4.7,242.0,41769,cars.com/vehicledetail/detail/782446120/overview/
2017 ,Buick,LaCrosse Essence,Used,15430,0,Gray,Other,Automatic,FWD,Bruner Auto,35,3.0,242.0,21600,cars.com/vehicledetail/detail/762460456/overview/
2019 ,Buick,Encore Preferred,New,0,26885,Gray,Gray,Automatic,FWD,Ewing Buick GMC,908,4.7,242.0,18244,cars.com/vehicledetail/detail/770727501/overview/
2019 ,Buick,Encore Preferred,New,0,26090,Gray,Black,Automatic,FWD,Ewing Buick GMC,908,4.7,242.0,17449,cars.com/vehicledetail/detail/786545784/overview/
2016 ,Buick,LaCrosse Leather,Used,21711,0,Black,Black,Automatic,AWD,Shottenkirk Toyota of Weatherford,125,4.7,243.0,21708,cars.com/vehicledetail/detail/779288164/overview/
2010 ,Buick,Enclave 2XL,Used,159664,0,White,Beige,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,7997,cars.com/vehicledetail/detail/796131385/overview/
2020 ,Buick,Encore Preferred,New,0,0,Silver,Other,Automatic,FWD,Commerce Chevrolet Buick,22,4.7,245.0,22998,cars.com/vehicledetail/detail/789154047/overview/
2017 ,Buick,Enclave Leather,Buick Certified,37690,0,Silver,Black,Automatic,FWD,McKinney Buick GMC,566,4.7,246.0,21925,cars.com/vehicledetail/detail/795200555/overview/
2020 ,Buick,Envision Essence,New,0,37490,Gray,Black,Automatic,FWD,McKinney Buick GMC,566,4.7,246.0,30860,cars.com/vehicledetail/detail/792914114/overview/
2020 ,Buick,Enclave Essence,New,0,45990,White,Gray,Automatic,FWD,McKinney Buick GMC,566,4.7,246.0,37489,cars.com/vehicledetail/detail/793752162/overview/
2017 ,Buick,Enclave Leather,Buick Certified,42406,0,Gray,Gray,Automatic,FWD,McKinney Buick GMC,566,4.7,246.0,22833,cars.com/vehicledetail/detail/794181659/overview/
2017 ,Buick,Enclave Leather,Used,47171,0,White,Gray,Automatic,FWD,Bob Tomes Ford,262,4.8,247.0,22300,cars.com/vehicledetail/detail/795681199/overview/
2020 ,Buick,Enclave Essence,New,0,46385,Silver,Other,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,40066,cars.com/vehicledetail/detail/788024632/overview/
2020 ,Buick,Envision Essence,New,0,37490,White,Black,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,32615,cars.com/vehicledetail/detail/790074851/overview/
2017 ,Buick,Enclave Convenience,Used,39293,0,Silver,Gray,Automatic,FWD,West Point Buick GMC,1859,4.9,6.0,20777,cars.com/vehicledetail/detail/795898248/overview/
2019 ,Buick,Encore Preferred,New,0,25990,Black,Black,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,18150,cars.com/vehicledetail/detail/794434060/overview/
2011 ,Buick,Enclave 1XL,Used,133246,0,Black,Beige,Automatic,AWD,Honda of Spring,553,4.2,26.0,8900,cars.com/vehicledetail/detail/795025961/overview/
2020 ,Buick,Envision Essence,New,0,38041,Blue,Black,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,31186,cars.com/vehicledetail/detail/792771750/overview/
2020 ,Buick,Envision Essence,New,0,37789,Blue,Black,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,30741,cars.com/vehicledetail/detail/788098678/overview/
2020 ,Buick,Enclave Avenir,New,0,57789,Black,Other,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,51615,cars.com/vehicledetail/detail/794815539/overview/
2020 ,Buick,Enclave Avenir,New,0,57165,Other,Black,Automatic,FWD,Beck & Masten Buick GMC South,352,3.4,26.0,51306,cars.com/vehicledetail/detail/786876640/overview/
2006 ,Buick,LaCrosse CXL,Used,59028,0,Silver,Beige,Automatic,FWD,Emmons Autoplex,364,4.4,33.0,6497,cars.com/vehicledetail/detail/780977937/overview/
2019 ,Buick,Encore Preferred,New,0,26885,Black,Gray,Automatic,FWD,Gay Family Auto,367,5.0,37.0,16815,cars.com/vehicledetail/detail/777176600/overview/
2019 ,Buick,Encore Preferred,New,0,26885,Gray,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,16815,cars.com/vehicledetail/detail/785681381/overview/
2019 ,Buick,Encore Preferred,New,0,26390,Black,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,16404,cars.com/vehicledetail/detail/787195652/overview/
2019 ,Buick,Encore Preferred,New,0,26885,Black,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,16815,cars.com/vehicledetail/detail/777176536/overview/
2020 ,Buick,Envision Essence,New,0,37985,Black,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,32326,cars.com/vehicledetail/detail/787195810/overview/
2020 ,Buick,Envision Essence,New,0,37985,Black,Black,Automatic,FWD,Gay Family Auto,367,5.0,37.0,32326,cars.com/vehicledetail/detail/787195825/overview/
2020 ,Buick,Envision Essence,New,0,39240,Gray,Black,Automatic,AWD,Gay Family Auto,367,5.0,37.0,33493,cars.com/vehicledetail/detail/787990450/overview/
2020 ,Buick,Encore Preferred,New,0,26090,Blue,Gray,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,23840,cars.com/vehicledetail/detail/788922645/overview/
2020 ,Buick,Encore Preferred,New,0,26090,Blue,Black,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,23840,cars.com/vehicledetail/detail/787258879/overview/
2020 ,Buick,Encore Preferred,New,0,25595,White,Black,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,23345,cars.com/vehicledetail/detail/787063373/overview/
2020 ,Buick,Encore Preferred,New,0,25595,White,Black,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,23345,cars.com/vehicledetail/detail/785877598/overview/
2020 ,Buick,Encore Preferred,New,0,25595,White,Black,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,23345,cars.com/vehicledetail/detail/785877564/overview/
2017 ,Buick,Enclave Premium,New,0,49740,Black,Black,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,44955,cars.com/vehicledetail/detail/736078957/overview/
2020 ,Buick,Encore Preferred,New,0,26390,White,Gray,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,24140,cars.com/vehicledetail/detail/789504606/overview/
2020 ,Buick,Envision Essence,New,0,37985,Red,Beige,Automatic,FWD,Wiesner Buick GMC,954,4.5,44.0,34985,cars.com/vehicledetail/detail/791630614/overview/
2020 ,Buick,Encore Preferred,New,0,26460,Gray,Black,Automatic,FWD,Classic Galveston,257,4.9,54.0,24210,cars.com/vehicledetail/detail/789746702/overview/
2020 ,Buick,Encore Preferred,New,0,26090,Black,Black,Automatic,FWD,Classic Galveston,257,4.9,54.0,23840,cars.com/vehicledetail/detail/790240224/overview/
2020 ,Buick,Encore Preferred,New,0,26390,Red,Black,Automatic,FWD,Classic Galveston,257,4.9,54.0,24140,cars.com/vehicledetail/detail/789747113/overview/
2020 ,Buick,Encore Preferred,New,0,26090,Red,Black,Automatic,FWD,Classic Galveston,257,4.9,54.0,23840,cars.com/vehicledetail/detail/791275640/overview/
2020 ,Buick,Encore Preferred,New,0,26950,Red,Black,Automatic,FWD,Classic Galveston,257,4.9,54.0,24700,cars.com/vehicledetail/detail/791275564/overview/
2019 ,Buick,Encore Sport Touring,New,0,29275,White,Gray,Automatic,FWD,Premier Autoplex,144,4.5,80.0,27466,cars.com/vehicledetail/detail/746296861/overview/
2017 ,Buick,Enclave Leather,Buick Certified,34293,0,Black,Black,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,25200,cars.com/vehicledetail/detail/787392532/overview/
2020 ,Buick,Encore Preferred,New,0,25595,White,Black,Automatic,FWD,Partners Chevrolet,8,4.3,105.0,25595,cars.com/vehicledetail/detail/788212541/overview/
2005 ,Buick,LaCrosse CXL,Used,90017,0,White,Beige,Automatic,FWD,Redline Auto Sales,0,0.0,110.0,5495,cars.com/vehicledetail/detail/792884755/overview/
2015 ,Buick,Enclave Leather,Used,99614,0,Beige,Brown,Automatic,FWD,Covert Buick GMC Austin,845,3.5,134.0,16500,cars.com/vehicledetail/detail/790233540/overview/
2020 ,Buick,Encore Sport Touring,New,0,27290,Black,Black,Automatic,FWD,Covert Buick GMC Austin,845,3.5,134.0,24288,cars.com/vehicledetail/detail/790618754/overview/
2019 ,Buick,Encore Preferred,New,0,0,Silver,Gray,Automatic,FWD,"Chuck Nash Chevrolet, Buick, GMC",271,2.8,135.0,17750,cars.com/vehicledetail/detail/773109502/overview/
2019 ,Buick,Encore Essence,New,0,0,Black,Gray,Automatic,FWD,"Chuck Nash Chevrolet, Buick, GMC",271,2.8,135.0,25707,cars.com/vehicledetail/detail/784141647/overview/
2019 ,Buick,Encore Preferred,New,0,0,Red,Gray,Automatic,FWD,"Chuck Nash Chevrolet, Buick, GMC",271,2.8,135.0,18500,cars.com/vehicledetail/detail/785484871/overview/
2019 ,Buick,Encore Preferred,New,0,0,Black,Gray,Automatic,FWD,"Chuck Nash Chevrolet, Buick, GMC",271,2.8,135.0,18500,cars.com/vehicledetail/detail/782607771/overview/
2019 ,Buick,Encore Preferred,New,0,0,Gray,Gray,Automatic,FWD,"Chuck Nash Chevrolet, Buick, GMC",271,2.8,135.0,18500,cars.com/vehicledetail/detail/782346922/overview/
2019 ,Buick,Encore Preferred,New,0,0,Black,Gray,Automatic,FWD,"Chuck Nash Chevrolet, Buick, GMC",271,2.8,135.0,18500,cars.com/vehicledetail/detail/782346912/overview/
2019 ,Buick,Encore Preferred,New,0,0,Black,Black,Automatic,FWD,"Chuck Nash Chevrolet, Buick, GMC",271,2.8,135.0,18500,cars.com/vehicledetail/detail/781964522/overview/
2019 ,Buick,Encore Preferred,New,0,26580,Other,Black,Automatic,FWD,Aransas Autoplex Superstore,750,4.7,152.0,20998,cars.com/vehicledetail/detail/783304325/overview/
2019 ,Buick,Encore Preferred,New,0,26580,Silver,Black,Automatic,FWD,Aransas Autoplex Superstore,750,4.7,152.0,20998,cars.com/vehicledetail/detail/780586094/overview/
2016 ,Buick,LaCrosse Premium II,Used,49195,0,White,Beige,Automatic,FWD,Cleo Bay Honda,71,4.0,155.0,19396,cars.com/vehicledetail/detail/789656632/overview/
2016 ,Buick,Encore Base,Used,32273,0,Brown,Black,Automatic,FWD,World Car Kia North,35,2.3,162.0,13000,cars.com/vehicledetail/detail/792167550/overview/
2016 ,Buick,Regal Turbo Premium II,Used,39144,0,Black,Black,Automatic,FWD,Stanley Chrysler Dodge Jeep RAM - Gatesville,104,3.3,171.0,15231,cars.com/vehicledetail/detail/795931436/overview/
2014 ,Buick,Encore Convenience,Used,24649,0,Red,Gray,Automatic,FWD,Mike Shaw Kia,233,4.7,171.0,13900,cars.com/vehicledetail/detail/794322759/overview/
2020 ,Buick,Encore Preferred,New,0,26090,Red,Black,Automatic,FWD,Stanley Chevrolet Buick GMC Gatesville,171,5.0,173.0,23840,cars.com/vehicledetail/detail/791411945/overview/
2014 ,Buick,Encore Base,Used,31310,0,Red,Gray,Automatic,FWD,World Car Hyundai Kia South,21,4.0,174.0,13500,cars.com/vehicledetail/detail/792911053/overview/
2016 ,Buick,Regal Turbo Premium II,Used,31786,0,Black,Other,Automatic,FWD,DriveTime Loop 410,0,0.0,178.0,16397,cars.com/vehicledetail/detail/795676052/overview/
2020 ,Buick,Envision Essence,New,0,37700,Red,Other,Automatic,FWD,Pursch Motors Inc,21,5.0,180.0,31900,cars.com/vehicledetail/detail/784160794/overview/
2014 ,Buick,LaCrosse Premium 1,Used,22030,0,Beige,Brown,Automatic,FWD,John R. Young Chevrolet Buick GMC,16,5.0,201.0,18990,cars.com/vehicledetail/detail/795734833/overview/
2020 ,Buick,Envision Essence,New,0,36995,White,Gray,Automatic,FWD,Marketplace Chevrolet Buick,67,4.6,208.0,36995,cars.com/vehicledetail/detail/787339279/overview/
2019 ,Buick,Envision Essence,New,0,39480,Black,Black,Automatic,FWD,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,32348,cars.com/vehicledetail/detail/772585690/overview/
2020 ,Buick,Encore Preferred,New,0,26090,Blue,Black,Automatic,FWD,Freedom Chevrolet Buick GMC by Ed Morse,404,4.5,216.0,21778,cars.com/vehicledetail/detail/789729974/overview/
2020 ,Buick,Encore Preferred,New,0,26090,Gray,Black,Automatic,FWD,Freedom Chevrolet Buick GMC by Ed Morse,404,4.5,216.0,21778,cars.com/vehicledetail/detail/789051076/overview/
2019 ,Buick,Encore Preferred,New,0,26455,White,Black,Automatic,FWD,Freedom Chevrolet Buick GMC by Ed Morse,404,4.5,216.0,18384,cars.com/vehicledetail/detail/791489537/overview/
2020 ,Buick,Encore Preferred,New,0,26985,White,Other,Automatic,FWD,Morgan GMC Buick - Shreveport,31,4.5,219.0,26929,cars.com/vehicledetail/detail/789669387/overview/
2016 ,Buick,Enclave Leather,Used,80874,0,Black,Black,Automatic,FWD,Sterling Value Pre-Owned,2,3.0,220.0,18575,cars.com/vehicledetail/detail/778621439/overview/
2019 ,Buick,Encore Preferred,New,0,26090,Black,Gray,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,17530,cars.com/vehicledetail/detail/760830143/overview/
2019 ,Buick,Encore Preferred,New,0,26090,Silver,Black,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,17530,cars.com/vehicledetail/detail/779524095/overview/
2020 ,Buick,Enclave Avenir,New,0,57090,Black,Beige,Automatic,FWD,Classic Buick GMC,93,4.5,222.0,50082,cars.com/vehicledetail/detail/786850647/overview/
2020 ,Buick,Envision Essence,New,0,0,Gray,Gray,Automatic,FWD,Classic Chevrolet Buick GMC,278,4.7,226.0,38690,cars.com/vehicledetail/detail/784169821/overview/
2020 ,Buick,Encore Preferred,New,0,26885,Silver,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,25453,cars.com/vehicledetail/detail/790806546/overview/
2019 ,Buick,Encore Sport Touring,New,0,29435,Red,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,23313,cars.com/vehicledetail/detail/747550236/overview/
2019 ,Buick,Encore Sport Touring,New,0,29435,Red,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,23313,cars.com/vehicledetail/detail/745833972/overview/
2017 ,Buick,Enclave Convenience,Used,43087,0,Black,Gray,Automatic,FWD,CarMax Garland,2,5.0,226.0,19998,cars.com/vehicledetail/detail/795986502/overview/
2019 ,Buick,Encore Preferred,New,0,27085,White,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,18485,cars.com/vehicledetail/detail/747922391/overview/
2019 ,Buick,Encore Preferred,New,0,25895,White,Black,Automatic,FWD,Heritage Buick GMC,82,4.1,226.0,20417,cars.com/vehicledetail/detail/783383839/overview/
